INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
21232.0,0.0,MOHAVE,161.69439327764152,-84.37186194952336,-0.017976923119246424,-87.9914692537504,0.0,0.0,-0.5235555555555558,0.01,0.0,0.0,6.438273072754299
21233.0,0.0500000000001819,MOHAVE,698.16650390625,-250.04562377929688,0.32328253984451294,-151.3320770263672,1.0920044183472379e-05,0.0,-0.4822689890861511,0.009999999776482582,0.0,-4.341796924698049e-09,0.26904296875
21234.0,0.10000000000013642,MOHAVE,698.16650390625,-250.04562377929688,0.32328158617019653,-151.3320770263672,0.000150309529595284,0.0,-0.47436296939849854,0.009999999776482582,0.0,-7.66034702070926e-07,0.269073486328125
21235.0,0.15000000000009095,MOHAVE,698.1665649414062,-250.04562377929688,0.32327958941459656,-151.3320770263672,0.0003970503005095654,0.0,-0.4576558470726013,0.029999999329447746,0.0,-1.8487072282988175e-06,0.269134521484375
21236.0,0.20000000000004547,MOHAVE,698.16650390625,-250.045654296875,0.3232734203338623,-151.3320770263672,0.0011433686854110823,0.0,-0.4506447911262512,0.029999999329447746,0.0,-4.619352795537962e-06,0.269378662109375
21237.0,0.25,MOHAVE,698.16650390625,-250.04568481445312,0.32326677441596985,-151.33209228515625,0.0019728925286067855,0.0,-0.4190206229686737,0.05000000074505806,0.0,-7.61433519937031e-06,0.269622802734375
21238.0,0.3000000000001819,MOHAVE,698.1663818359375,-250.04574584960938,0.32325446605682373,-151.33212280273438,0.003888977484570609,0.0,-0.3565625548362732,0.08300011605024338,0.0,-1.3425220547656714e-05,0.270111083984375
21239.0,0.3500000000001364,MOHAVE,698.1661376953125,-250.04583740234375,0.32324206829071045,-151.3321533203125,0.00576294648150603,0.0,-0.2745414674282074,0.11999999731779099,0.0,-1.6818029300331107e-05,0.270599365234375
21240.0,0.40000000000009095,MOHAVE,698.165771484375,-250.04605102539062,0.32321619987487793,-151.3322296142578,0.009875568664736217,0.0,-0.1944885402917862,0.11999999731779099,0.0,-2.1644218393970787e-05,0.2716064453125
21241.0,0.4500000000000455,MOHAVE,698.1654052734375,-250.04623413085938,0.3231951594352722,-151.332275390625,0.01377553782529301,0.0,0.030675768852233887,0.1599999964237213,0.0,-2.129167951883539e-05,0.272430419921875
21242.0,0.5,MOHAVE,698.1644897460938,-250.04673767089844,0.3231450915336609,-151.33230590820312,0.022277527799208958,0.0,0.2925238311290741,0.17000000178813934,0.0,3.038130359848066e-06,0.274383544921875
21243.0,0.5500000000001819,MOHAVE,698.1636352539062,-250.04727172851562,0.3230988383293152,-151.3322296142578,0.029882252630260255,0.0,0.6166718006134033,0.1899999976158142,0.0,6.119034006137106e-05,0.276214599609375
21244.0,0.6000000000001364,MOHAVE,698.1616821289062,-250.04830932617188,0.32302623987197876,-151.33175659179688,0.04387351373831431,0.0,0.6663674116134644,0.1957143396139145,0.0,0.00019720990702865417,0.279144287109375
21245.0,0.650000000000091,MOHAVE,698.1591796875,-250.04966735839844,0.3229522407054901,-151.33094787597656,0.06220139563083649,0.0,1.0673166513442993,0.20999999344348907,0.0,0.0004336791062533003,0.282135009765625
21246.0,0.7000000000000455,MOHAVE,698.1566162109375,-250.05099487304688,0.32288360595703125,-151.3297576904297,0.07700213955508338,0.0,1.371134638786316,0.20999999344348907,0.0028571186121553183,0.0005874003599002198,0.284881591796875
21247.0,0.75,MOHAVE,698.152099609375,-250.05349731445312,0.3227854371070862,-151.3270721435547,0.10187056329515246,0.0,1.7252755165100098,0.2199999988079071,0.009999999776482582,0.0009919803025644919,0.28887939453125
21248.0,0.8000000000001819,MOHAVE,698.1481323242188,-250.05569458007812,0.32274049520492554,-151.32415771484375,0.11988597611586252,0.0,1.8025802373886108,0.22000011801719666,0.009999999776482582,0.0014426884579555655,0.2908935546875
21249.0,0.8500000000001364,MOHAVE,698.1434326171875,-250.05825805664062,0.3226799964904785,-151.32034301757812,0.1410790118906233,0.0,2.150444507598877,0.2399999052286148,0.009999999776482582,0.0017930733325110502,0.293304443359375
21250.0,0.900000000000091,MOHAVE,698.1358642578125,-250.06240844726562,0.3225618898868561,-151.31362915039062,0.17897534701559278,0.0,2.487581729888916,0.25,0.009999999776482582,0.002674246238042368,0.2978515625
21251.0,0.9500000000000455,MOHAVE,698.125,-250.06829833984375,0.32239556312561035,-151.30181884765625,0.2244093186325497,0.0,2.893613815307617,0.25999999046325684,0.009999999776482582,0.004335629375540902,0.304351806640625
21252.0,1.0,MOHAVE,698.11669921875,-250.07284545898438,0.32228338718414307,-151.2910614013672,0.25866778360472786,0.0,3.089827537536621,0.26954543590545654,0.009999999776482582,0.005170570948875475,0.308837890625
21253.0,1.050000000000182,MOHAVE,698.1011962890625,-250.081298828125,0.3221172094345093,-151.2699432373047,0.31532009442647296,0.0,3.4233193397521973,0.27000001072883606,0.009999999776482582,0.006676049151164813,0.315704345703125
21254.0,1.1000000000001364,MOHAVE,698.0909423828125,-250.08694458007812,0.3220321834087372,-151.25497436523438,0.3559585412343343,0.0,3.907282829284668,0.2800000011920929,0.009999999776482582,0.008229299365953398,0.31927490234375
21255.0,1.150000000000091,MOHAVE,698.0694580078125,-250.09861755371094,0.32190096378326416,-151.21975708007812,0.4207015368673536,0.0,4.43740177154541,0.2800000011920929,0.009999999776482582,0.011047099089352419,0.324798583984375
21256.0,1.2000000000000455,MOHAVE,698.0538330078125,-250.107177734375,0.3218306601047516,-151.19100952148438,0.465760330359141,0.0,4.751535892486572,0.2800000011920929,0.009999999776482582,0.013691220658232193,0.327728271484375
21257.0,1.25,MOHAVE,698.0289306640625,-250.12078857421875,0.32175135612487793,-151.1407928466797,0.5354508757591248,0.0,5.3118767738342285,0.2800000011920929,0.009999999776482582,0.016873663831065956,0.33099365234375
21258.0,1.300000000000182,MOHAVE,698.00830078125,-250.13214111328125,0.3217078447341919,-151.09567260742188,0.5827429559495714,0.0,6.0876593589782715,0.2800000011920929,0.009999999776482582,0.02025553511735732,0.332763671875
21259.0,1.3500000000001364,MOHAVE,697.9784545898438,-250.1485137939453,0.32166990637779236,-151.02125549316406,0.6544335683186849,0.0,6.815014362335205,0.2800000011920929,0.009999999776482582,0.026054062806516665,0.334259033203125
21260.0,1.400000000000091,MOHAVE,697.9539794921875,-250.16192626953125,0.3216509521007538,-150.95436096191406,0.702463255988227,0.0,6.889888286590576,0.2800000011920929,0.009999999776482582,0.030974223792113637,0.334991455078125
