INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13252.0,3.3999999999999773,MOHAVE,-65.83771514892578,-130.55535888671875,0.32223668694496155,-126.39059448242188,1.6818201541900635,0.0,1.9824419021606445,0.2199999988079071,0.019999999552965164,0.020543547666870984,0.311248779296875
13253.0,3.449999999999932,MOHAVE,-65.87921905517578,-130.6116485595703,0.32222163677215576,-126.34146118164062,1.7126025093926323,0.0,1.9923243522644043,0.2199999988079071,0.019999999552965164,0.02109638870025241,0.31182861328125
13254.0,3.5,MOHAVE,-65.94178009033203,-130.69671630859375,0.3222194314002991,-126.2667236328125,1.7558879322475858,0.0,2.000230312347412,0.2199999988079071,0.029999904334545135,0.021696993943903325,0.312042236328125
13255.0,3.5499999999999545,MOHAVE,-65.97987365722656,-130.7486572265625,0.32227641344070435,-126.22103881835938,1.7810396353403726,0.0,2.0519237518310547,0.2199999988079071,0.029999999329447746,0.022101253474998948,0.31011962890625
13256.0,3.599999999999909,MOHAVE,-66.04573822021484,-130.8385772705078,0.32236364483833313,-126.14067077636719,1.8188031514485676,0.0,2.0687499046325684,0.2199999988079071,0.029999999329447746,0.023121183835255847,0.30670166015625
13257.0,3.6499999999999773,MOHAVE,-66.08961486816406,-130.89862060546875,0.32238897681236267,-126.08628845214844,1.8439847893185086,0.0,2.2261176109313965,0.2199999988079071,0.029999999329447746,0.023634254302827225,0.305419921875
13258.0,3.699999999999932,MOHAVE,-66.15573120117188,-130.98931884765625,0.32239988446235657,-126.0001220703125,1.881638897789849,0.0,2.435063362121582,0.2199999988079071,0.029999999329447746,0.0258924609432139,0.3045654296875
13259.0,3.75,MOHAVE,-66.20077514648438,-131.0512237548828,0.3224015533924103,-125.93716430664062,1.9066313902537027,0.0,2.688056230545044,0.2199999988079071,0.029999999329447746,0.02850875039810774,0.304351806640625
13260.0,3.7999999999999545,MOHAVE,-66.26395416259766,-131.1382598876953,0.32240399718284607,-125.83895874023438,1.945165130827162,0.0,2.7888588905334473,0.2199999988079071,0.025833306834101677,0.03228577237232882,0.30426025390625
13261.0,3.849999999999909,MOHAVE,-66.31068420410156,-131.20286560058594,0.32237860560417175,-125.76197814941406,1.974035104115804,0.0,3.0359227657318115,0.2199999988079071,0.019999999552965164,0.03398338360325381,0.305206298828125
13262.0,3.8999999999999773,MOHAVE,-66.38565063476562,-131.306884765625,0.32228726148605347,-125.62860107421875,2.019434107674493,0.0,3.3047285079956055,0.2199999988079071,0.019999999552965164,0.037905287782559,0.3087158203125
13263.0,3.949999999999932,MOHAVE,-66.42797088623047,-131.36581420898438,0.3222562372684479,-125.54754638671875,2.0494223965538874,0.0,3.479919195175171,0.2199999988079071,0.019999999552965164,0.0415958839376232,0.310150146484375
13264.0,4.0,MOHAVE,-66.50064849853516,-131.46739196777344,0.32224056124687195,-125.39718627929688,2.0942986011505127,0.0,3.5662872791290283,0.2199999988079071,0.019999999552965164,0.04508598151330726,0.311248779296875
13265.0,4.0499999999999545,MOHAVE,-66.55191040039062,-131.53945922851562,0.32224106788635254,-125.28689575195312,2.124140395058526,0.0,3.7497260570526123,0.2199999988079071,0.019999999552965164,0.046814718439472554,0.311431884765625
13266.0,4.099999999999909,MOHAVE,-66.62252807617188,-131.63916015625,0.322246253490448,-125.12783813476562,2.1686024136013455,0.0,3.9027650356292725,0.2199999988079071,0.019999999552965164,0.05026721550951606,0.311279296875
13267.0,4.149999999999977,MOHAVE,-66.7006607055664,-131.75018310546875,0.32225126028060913,-124.9429931640625,2.2127668062845864,0.0,4.02671480178833,0.2199999988079071,0.019999999552965164,0.0545628028016514,0.310943603515625
