INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
10937.0,0.0,MOHAVE,-90.11819426343973,-774.4053280958534,0.07590000000000074,-137.30878128805367,0.01687454737929708,0.0,33.25633305021258,0.0,0.2687500335274595,0.04276054326727876,5.636974995306156
10938.0,0.049999999999954525,MOHAVE,9.136598237091675e-06,-14.581725120544434,0.3978140652179718,-90.000244140625,2.962987879742387e-08,0.0,31.279888153076172,0.0,0.16400028765201569,-7.0122864668931326e-12,-0.4617120921611786
10939.0,0.09999999999990905,MOHAVE,9.136963853961788e-06,-14.581725120544434,0.3978140354156494,-90.000244140625,1.483962345597926e-07,0.0,31.943330764770508,0.0,0.06999994069337845,-3.0507861796724914e-10,-0.4617118239402771
10940.0,0.14999999999997726,MOHAVE,9.137210327025969e-06,-14.581725120544434,0.3978140354156494,-90.000244140625,2.3572948432754654e-07,0.0,32.3412971496582,0.0,0.03416665643453598,-2.7739587849850657e-11,-0.4617115557193756
10941.0,0.1999999999999318,MOHAVE,9.140684596786741e-06,-14.581724166870117,0.3978140950202942,-90.000244140625,1.901573096516371e-09,0.0,32.95444107055664,0.0,0.010833283886313438,-1.22985622596818e-10,-0.4617125689983368
10942.0,0.25,MOHAVE,6.972276878514094e-06,-14.581732749938965,0.3978102505207062,-90.00003051757812,0.0003804737288090918,0.0,33.58803176879883,0.0,0.0,0.00020268541434360725,-0.46158820390701294
10943.0,0.2999999999999545,MOHAVE,-4.800383067049552e-06,-14.58180046081543,0.39779216051101685,-89.99847412109375,0.0020809785928577185,0.0,34.23259353637695,0.0,0.0,0.0007580680240680795,-0.46096259355545044
10944.0,0.34999999999990905,MOHAVE,-2.1700861907447688e-05,-14.58198070526123,0.3977697193622589,-89.99493408203125,0.004617787069744534,0.0,34.40975570678711,0.0,0.0,0.0015062524435554676,-0.4601079225540161
10945.0,0.39999999999997726,MOHAVE,-3.814448064076714e-05,-14.582242012023926,0.3977513313293457,-89.99017333984375,0.006864070374932554,0.0,34.7511100769043,0.0,0.0,0.0021339878605885912,-0.4593662917613983
10946.0,0.4499999999999318,MOHAVE,-6.0746893723262474e-05,-14.582706451416016,0.39772939682006836,-89.98208618164062,0.011139592776695887,0.0,34.94944381713867,0.0,0.0,0.0033577621362707163,-0.45847004652023315
10947.0,0.5,MOHAVE,-8.654252451378852e-05,-14.583353042602539,0.3977062702178955,-89.97100830078125,0.014690042783816654,0.0,35.0,0.0,0.0,0.0043387031939904775,-0.4575381577014923
10948.0,0.5499999999999545,MOHAVE,-0.00011512164201121777,-14.584293365478516,0.39768293499946594,-89.95541381835938,0.0205760324994723,0.0,35.0,0.0,0.0,0.005822640220146222,-0.45659276843070984
10949.0,0.599999999999909,MOHAVE,-0.00013785444025415927,-14.58544921875,0.39767009019851685,-89.93698120117188,0.024526011612680223,0.0,35.0,0.0,0.0,0.006755210054121467,-0.4560220539569855
10950.0,0.6499999999999773,MOHAVE,-0.0001547335705254227,-14.586743354797363,0.3976656198501587,-89.91690063476562,0.03044549582733048,0.0,34.956443786621094,0.0,0.0,0.008147591815204356,-0.4557930827140808
10951.0,0.6999999999999318,MOHAVE,-0.00016942649381235242,-14.588314056396484,0.39766421914100647,-89.89300537109375,0.03439313835567898,0.0,34.83148193359375,0.0,0.0,0.009064359013031613,-0.4557253420352936
10952.0,0.75,MOHAVE,-0.00018302848911844194,-14.59044361114502,0.3976636528968811,-89.86123657226562,0.04031492190228568,0.0,34.78066635131836,0.0,0.0,0.010413837873131706,-0.45573604106903076
10953.0,0.7999999999999545,MOHAVE,-0.00019275433442089707,-14.592557907104492,0.3976636230945587,-89.83016967773438,0.046223935981591545,0.0,34.6422233581543,0.009999999776482582,0.0,0.011742165408511687,-0.4557776153087616
10954.0,0.849999999999909,MOHAVE,-0.00019966185209341347,-14.595006942749023,0.39766329526901245,-89.79461669921875,0.05016712678803338,0.0,34.48786544799805,0.023076990619301796,0.0,0.012652096812775307,-0.45580703020095825
10955.0,0.8999999999999773,MOHAVE,-0.0002039109676843509,-14.597696304321289,0.3976620137691498,-89.75604248046875,0.05618820173872842,0.0,34.34779739379883,0.03999999910593033,0.0,0.013943321104624517,-0.4557915925979614
10956.0,0.9499999999999318,MOHAVE,-0.00020411729929037392,-14.600675582885742,0.39766114950180054,-89.71383666992188,0.06016777207454045,0.0,34.30221939086914,0.03999999910593033,0.0,0.014836559898399306,-0.45576608180999756
10957.0,1.0,MOHAVE,-0.00020144959853496403,-14.603650093078613,0.3976612687110901,-89.67196655273438,0.06617799815204409,0.0,34.01222229003906,0.05000000074505806,0.0,0.01608362461012634,-0.4557662010192871
10958.0,1.0499999999999545,MOHAVE,-0.0001915863249450922,-14.607132911682129,0.3976605534553528,-89.62362670898438,0.0701797174082862,0.0,33.69333267211914,0.05000000074505806,0.0,0.01694511457057764,-0.4557330012321472
10959.0,1.099999999999909,MOHAVE,-0.0001751232921378687,-14.61086654663086,0.3976593017578125,-89.572509765625,0.07636879053380755,0.0,33.39643096923828,0.05826923996210098,0.0,0.018020807987049976,-0.4556795358657837
10960.0,1.1499999999999773,MOHAVE,-0.00015214730228763074,-14.614823341369629,0.39765769243240356,-89.51919555664062,0.0804496556520462,0.0,33.20333480834961,0.05999999865889549,0.0,0.018864813670766527,-0.4556143283843994
10961.0,1.1999999999999318,MOHAVE,-0.0001249025808647275,-14.619035720825195,0.39765655994415283,-89.4630126953125,0.08672053615252177,0.0,32.98555374145508,0.07000000029802322,0.0,0.020023684057925303,-0.4555642902851105
10962.0,1.25,MOHAVE,-9.106240759138018e-05,-14.623539924621582,0.3976547122001648,-89.40359497070312,0.09092340038882361,0.0,32.791107177734375,0.07999999821186066,0.0,0.02090298494846381,-0.4554918706417084
10963.0,1.2999999999999545,MOHAVE,-4.966781125403941e-05,-14.628421783447266,0.397651731967926,-89.33969116210938,0.09743020766311221,0.0,32.676109313964844,0.07999999821186066,0.0,0.02219810099251536,-0.4553816318511963
10964.0,1.349999999999909,MOHAVE,-1.4024408301338553e-06,-14.63357162475586,0.3976481258869171,-89.27267456054688,0.10189895828564961,0.0,32.64777755737305,0.07999999821186066,0.0,0.023098209909664713,-0.4552435874938965
10965.0,1.3999999999999773,MOHAVE,5.53163918084465e-05,-14.639026641845703,0.3976440727710724,-89.20196533203125,0.10872141354613833,0.0,32.54954147338867,0.09000000357627869,0.0,0.024577337901473126,-0.45508629083633423
10966.0,1.4499999999999318,MOHAVE,0.0001229502377100289,-14.644819259643555,0.3976385295391083,-89.12716674804688,0.11594409743944803,0.0,32.41666793823242,0.09000000357627869,0.0,0.026015313812656014,-0.45487576723098755
10967.0,1.5,MOHAVE,0.00020271958783268929,-14.650827407836914,0.39763134717941284,-89.04998779296875,0.12094446354442172,0.0,32.188331604003906,0.10000000149011612,0.0,0.02708078630814787,-0.4546002149581909
10968.0,1.5499999999999545,MOHAVE,0.00029712452669627964,-14.657155990600586,0.3976219594478607,-88.96926879882812,0.1289668016963535,0.0,32.07814407348633,0.10000000149011612,0.0,0.028551494133603514,-0.4542437195777893
10969.0,1.599999999999909,MOHAVE,0.00040429766522720456,-14.663774490356445,0.3976123034954071,-88.88543701171875,0.13452476097477806,0.0,31.821996688842773,0.10400009900331497,0.0,0.029727933061578407,-0.4538624882698059
10970.0,1.6499999999999773,MOHAVE,0.0005164845497347414,-14.670100212097168,0.3976016044616699,-88.80584716796875,0.14046998487578496,0.0,31.554443359375,0.10999999940395355,0.0,0.030764098301511784,-0.45344847440719604
10971.0,1.6999999999999318,MOHAVE,0.0006690031150355935,-14.677892684936523,0.39758700132369995,-88.70889282226562,0.1499093903435601,0.0,31.246444702148438,0.10999999940395355,0.0,0.032482981531643786,-0.45287927985191345
10972.0,1.75,MOHAVE,0.0008340751519426703,-14.685704231262207,0.3975718021392822,-88.61273193359375,0.1601966553264194,0.0,31.061851501464844,0.10999999940395355,0.0,0.034150082923330556,-0.4522852599620819
10973.0,1.7999999999999545,MOHAVE,0.0010203518904745579,-14.69394302368164,0.39755672216415405,-88.51220703125,0.16735146443049112,0.0,30.710554122924805,0.11999999731779099,0.0,0.03558011512432444,-0.4516852796077728
10974.0,1.849999999999909,MOHAVE,0.0012373165227472782,-14.702796936035156,0.3975382447242737,-88.40542602539062,0.17918922834926182,0.0,30.419668197631836,0.11999999731779099,0.0,0.03732512230027444,-0.4509696364402771
10975.0,1.8999999999999773,MOHAVE,0.0014681520406156778,-14.711538314819336,0.3975193500518799,-88.30130004882812,0.18745857808325025,0.0,30.201276779174805,0.11999999731779099,0.0,0.03890066088473293,-0.4502332806587219
10976.0,1.9499999999999318,MOHAVE,0.001746092806570232,-14.721527099609375,0.3974986970424652,-88.18328857421875,0.20081730352507696,0.0,30.086387634277344,0.11999999731779099,0.0,0.041196717702112355,-0.44942212104797363
10977.0,2.0,MOHAVE,0.0020672951359301805,-14.73240852355957,0.3974776566028595,-88.055419921875,0.2102199527952406,0.0,29.82686424255371,0.11999999731779099,0.0,0.04305522547477016,-0.4485889971256256
10978.0,2.0499999999999545,MOHAVE,0.0024194964207708836,-14.743448257446289,0.3974546194076538,-87.92684936523438,0.22536516189575195,0.0,29.51861000061035,0.11999999731779099,0.0,0.045700272908247665,-0.44769397377967834
10979.0,2.099999999999909,MOHAVE,0.002823657589033246,-14.755026817321777,0.397450715303421,-87.79351806640625,0.23398177491294012,0.0,29.235692977905273,0.11999999731779099,0.008749992586672306,0.04664697258031119,-0.4474092423915863
10980.0,2.1499999999999773,MOHAVE,0.0032523577101528645,-14.765815734863281,0.3974948823451996,-87.67160034179688,0.246425684955385,0.0,29.1200008392334,0.11999999731779099,0.0,0.04866636024994501,-0.44885319471359253
10981.0,2.199999999999932,MOHAVE,0.00380925671197474,-14.78009033203125,0.39744582772254944,-87.51010131835938,0.258545395400789,0.0,28.622220993041992,0.11999999731779099,0.0,0.05098110080684702,-0.44743815064430237
10982.0,2.25,MOHAVE,0.004397030919790268,-14.794124603271484,0.3973759412765503,-87.35394287109375,0.2779933479097154,0.0,28.098520278930664,0.11999999731779099,0.0,0.05374274476179955,-0.44500771164894104
10983.0,2.2999999999999545,MOHAVE,0.005064541473984718,-14.8087158203125,0.39735111594200134,-87.19509887695312,0.2949010663562351,0.0,27.350555419921875,0.11999999731779099,0.00833334680646658,0.05429500530928712,-0.44380486011505127
10984.0,2.349999999999909,MOHAVE,0.005702453665435314,-14.82118034362793,0.39737668633461,-87.06411743164062,0.30688219600253636,0.0,27.174848556518555,0.11999999731779099,0.0009090987732633948,0.05605168462095223,-0.44441506266593933
10985.0,2.3999999999999773,MOHAVE,0.006598150357604027,-14.838691711425781,0.39736315608024597,-86.88165283203125,0.32410764031940037,0.0,26.615556716918945,0.11999999731779099,0.009999999776482582,0.05753755790045911,-0.44390472769737244
10986.0,2.449999999999932,MOHAVE,0.007540994323790073,-14.855619430541992,0.3973928689956665,-86.70999145507812,0.3343317574924893,0.0,26.231203079223633,0.11999999731779099,0.009999999776482582,0.05884131673448581,-0.44492214918136597
10987.0,2.5,MOHAVE,0.00857734214514494,-14.873403549194336,0.3974071741104126,-86.5325927734375,0.3508157862557305,0.0,25.96797752380371,0.11999999731779099,0.009999999776482582,0.06024979189481226,-0.44560009241104126
10988.0,2.5499999999999545,MOHAVE,0.009691345505416393,-14.891727447509766,0.3974010944366455,-86.35238647460938,0.36206556691063774,0.0,25.897083282470703,0.11999999731779099,0.009999999776482582,0.06191754243201474,-0.445595920085907
10989.0,2.599999999999909,MOHAVE,0.010770844295620918,-14.908905982971191,0.3973901867866516,-86.18414306640625,0.37935528490278453,0.0,25.73101043701172,0.11999999731779099,0.009999999776482582,0.06465226349282226,-0.4453103244304657
10990.0,2.6499999999999773,MOHAVE,0.012069311924278736,-14.928627014160156,0.39737391471862793,-85.99191284179688,0.3916388087802463,0.0,25.436445236206055,0.11999999731779099,0.009999999776482582,0.06627376657321983,-0.4447352886199951
10991.0,2.699999999999932,MOHAVE,0.013499964028596878,-14.949224472045898,0.3973156213760376,-85.79348754882812,0.41652950975630015,0.0,25.083332061767578,0.11999999731779099,0.0,0.06915893542967079,-0.4426874816417694
10992.0,2.75,MOHAVE,0.01509014144539833,-14.971136093139648,0.397224485874176,-85.58541870117188,0.43245547347598606,0.0,24.7657413482666,0.11999999731779099,0.009999999776482582,0.07114370200513358,-0.43921735882759094
10993.0,2.7999999999999545,MOHAVE,0.016677608713507652,-14.99166488647461,0.39724230766296387,-85.39389038085938,0.4527999957402547,0.0,24.328887939453125,0.11999999731779099,0.009999999776482582,0.07317005966668284,-0.43927472829818726
10994.0,2.849999999999909,MOHAVE,0.018791697919368744,-15.017634391784668,0.39727336168289185,-85.15545654296875,0.46727422210905284,0.0,23.88944435119629,0.11999999731779099,0.009999999776482582,0.07405832375876514,-0.44010013341903687
10995.0,2.8999999999999773,MOHAVE,0.02068873681128025,-15.03973388671875,0.39727503061294556,-84.95770263671875,0.48900637361738414,0.0,23.520000457763672,0.11999999731779099,0.009999999776482582,0.07578582481173708,-0.44026610255241394
10996.0,2.949999999999932,MOHAVE,0.02289254032075405,-15.064542770385742,0.3972686231136322,-84.73883056640625,0.5040232340494791,0.0,23.453332901000977,0.11999999731779099,0.009999999776482582,0.07678892940345064,-0.44022902846336365
10997.0,3.0,MOHAVE,0.02518819086253643,-15.089495658874512,0.39726293087005615,-84.52099609375,0.5259242984983656,0.0,22.913333892822266,0.1199999526143074,0.009999952279031277,0.07966593400668484,-0.44016146659851074
10998.0,3.0499999999999545,MOHAVE,0.028063487261533737,-15.119312286376953,0.39724692702293396,-84.26492309570312,0.5498588416311476,0.0,22.530555725097656,0.10999999940395355,0.009285694919526577,0.08019099286035077,-0.4396941363811493
10999.0,3.099999999999909,MOHAVE,0.03099270910024643,-15.148180961608887,0.39722996950149536,-84.02346801757812,0.5653424395455254,0.0,22.024072647094727,0.10999999940395355,0.009791652671992779,0.08180763983294816,-0.4390575885772705
11000.0,3.1499999999999773,MOHAVE,0.03343567997217178,-15.17141342163086,0.39721137285232544,-83.83285522460938,0.583222508430481,0.0,21.873504638671875,0.10999999940395355,0.002307669725269079,0.08254905555804781,-0.43835368752479553
11001.0,3.199999999999932,MOHAVE,0.037212952971458435,-15.206256866455078,0.3971521258354187,-83.55084228515625,0.6100589036941528,0.0,21.373334884643555,0.10999999940395355,0.009999999776482582,0.08528937341833369,-0.4361193776130676
11002.0,3.25,MOHAVE,0.040808528661727905,-15.237839698791504,0.39717963337898254,-83.3011474609375,0.6336781051423814,0.0,20.880741119384766,0.10999999940395355,0.009999999776482582,0.08477083098696003,-0.43672674894332886
11003.0,3.2999999999999545,MOHAVE,0.04476621001958847,-15.271080017089844,0.3972123861312866,-83.04598999023438,0.6489802731408013,0.0,20.424442291259766,0.10999999940395355,0.009999999776482582,0.08598767090090927,-0.4378085136413574
11004.0,3.349999999999909,MOHAVE,0.04889582842588425,-15.304594993591309,0.3972288966178894,-82.79440307617188,0.6719897190729777,0.0,20.1522216796875,0.10999999940395355,0.009999999776482582,0.08684277863742008,-0.4385608732700348
11005.0,3.3999999999999773,MOHAVE,0.05325357988476753,-15.33889102935791,0.39723774790763855,-82.54071044921875,0.6874238120185004,0.0,19.673887252807617,0.10999999940395355,0.009999999776482582,0.08754553691482156,-0.4390915036201477
11006.0,3.449999999999932,MOHAVE,0.05798778682947159,-15.37472152709961,0.39723509550094604,-82.2825927734375,0.7104979621039497,0.0,19.172222137451172,0.10999999940395355,0.009999999776482582,0.08805654759373732,-0.43917304277420044
11007.0,3.5,MOHAVE,0.06197485327720642,-15.403985977172852,0.3972317576408386,-82.07614135742188,0.7262439197964138,0.0,18.84064292907715,0.10999999940395355,0.009999999776482582,0.08767242821838543,-0.43911978602409363
11008.0,3.5499999999999545,MOHAVE,0.0672711580991745,-15.441685676574707,0.39722907543182373,-81.8165283203125,0.7493731710645888,0.0,18.707109451293945,0.10999999940395355,0.009999999776482582,0.08807731192786154,-0.43901652097702026
11009.0,3.599999999999909,MOHAVE,0.07327158749103546,-15.483207702636719,0.397237092256546,-81.53463745117188,0.764516724480523,0.0,18.233057022094727,0.10999999940395355,0.009999999776482582,0.08950276057894804,-0.43922120332717896
11010.0,3.6499999999999773,MOHAVE,0.07856664806604385,-15.518633842468262,0.39723655581474304,-81.29928588867188,0.7874612675772773,0.0,17.838333129882812,0.10999999940395355,0.009999999776482582,0.0897171200795642,-0.43918320536613464
11011.0,3.699999999999932,MOHAVE,0.08508846908807755,-15.560958862304688,0.39723581075668335,-81.02340698242188,0.8032233185238308,0.0,17.449443817138672,0.10999999940395355,0.009999999776482582,0.08948956128679535,-0.4391399323940277
11012.0,3.75,MOHAVE,0.09188050031661987,-15.603582382202148,0.3972325325012207,-80.75341796875,0.8263119724061754,0.0,17.20098876953125,0.10999999940395355,0.009999999776482582,0.08972692384132706,-0.43900758028030396
11013.0,3.7999999999999545,MOHAVE,0.09873264282941818,-15.645501136779785,0.39723530411720276,-80.491943359375,0.8494675821728176,0.0,16.859888076782227,0.10999999940395355,0.009999999776482582,0.0895148613171511,-0.439080148935318
11014.0,3.849999999999909,MOHAVE,0.10589812695980072,-15.688043594360352,0.39723527431488037,-80.23251342773438,0.8647072977489895,0.0,16.590972900390625,0.10999999940395355,0.009999999776482582,0.09043395149885107,-0.4390821158885956
11015.0,3.8999999999999773,MOHAVE,0.11321762204170227,-15.730436325073242,0.39723679423332214,-79.97769165039062,0.8876661459604899,0.0,16.406963348388672,0.10999999940395355,0.009999999776482582,0.09051046744592041,-0.43914616107940674
11016.0,3.949999999999932,MOHAVE,0.12104339897632599,-15.77455997467041,0.39723899960517883,-79.716552734375,0.9028051959143745,0.0,16.299110412597656,0.10999999940395355,0.009999999776482582,0.09161917469723402,-0.43923667073249817
11017.0,4.0,MOHAVE,0.1293697953224182,-15.82040786743164,0.3972437381744385,-79.447021484375,0.9254970815446641,0.0,16.057222366333008,0.10999999940395355,0.009999999776482582,0.09224877926844237,-0.43941739201545715
11018.0,4.0499999999999545,MOHAVE,0.1381271779537201,-15.867269515991211,0.39724355936050415,-79.17559814453125,0.9406647417280409,0.0,15.78388786315918,0.10999999940395355,0.009999999776482582,0.09324769770381747,-0.4394403100013733
11019.0,4.099999999999909,MOHAVE,0.14758116006851196,-15.916511535644531,0.3972407877445221,-78.894775390625,0.9637501504686143,0.0,15.564081192016602,0.10999999940395355,0.009999999776482582,0.09290510699671399,-0.4393569529056549
11020.0,4.149999999999977,MOHAVE,0.15722495317459106,-15.965452194213867,0.39723947644233704,-78.62020874023438,0.9789868858125474,0.0,15.4674072265625,0.10999999940395355,0.009999999776482582,0.09384296414172062,-0.43930044770240784
11021.0,4.199999999999932,MOHAVE,0.16614654660224915,-16.009761810302734,0.39724257588386536,-78.37326049804688,1.0012938578923543,0.0,15.287222862243652,0.10999999940395355,0.009999999776482582,0.09531747321351343,-0.4393881559371948
