INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
18376.0,0.0,MOHAVE,164.11975071819964,-186.99195058859948,0.00636249925493173,-85.79044999701973,0.0,0.0,7.303389203473013,0.2137500745067652,0.0,0.013308018511503646,10.319312311497884
18377.0,0.05000000000006821,MOHAVE,290.6329040527344,-169.55638122558594,0.39780715107917786,-43.153778076171875,4.0777566836267295e-05,0.0,6.739743709564209,0.25,0.0,2.9017231541308984e-06,-0.46171045303344727
18378.0,0.10000000000002274,MOHAVE,290.6329040527344,-169.55638122558594,0.39780545234680176,-43.15374755859375,0.00019576719043672911,0.0,6.650000095367432,0.25,0.0,1.3847740750493721e-05,-0.4616532325744629
18379.0,0.15000000000009095,MOHAVE,290.6329040527344,-169.55638122558594,0.39779970049858093,-43.153656005859375,0.0009373085211134619,0.0,6.585509300231934,0.25999999046325684,0.0,5.8867551244401306e-05,-0.46145159006118774
18380.0,0.20000000000004547,MOHAVE,290.6329345703125,-169.55642700195312,0.39778512716293335,-43.15338134765625,0.0020930631500151423,0.0,6.5722222328186035,0.25999999046325684,0.0,0.00012544086092488912,-0.4609304666519165
18381.0,0.25,MOHAVE,290.6330871582031,-169.55654907226562,0.39776018261909485,-43.15283203125,0.005700661697321468,0.0,6.564444541931152,0.25,0.0,0.00032487268856894755,-0.460023432970047
18382.0,0.3000000000000682,MOHAVE,290.63336181640625,-169.55682373046875,0.3977099359035492,-43.15155029296875,0.010108649730682373,0.0,6.548888683319092,0.25,0.0,0.0005602021120633913,-0.458179771900177
18383.0,0.35000000000002274,MOHAVE,290.63385009765625,-169.55728149414062,0.39763930439949036,-43.149444580078125,0.021544117480516434,0.0,6.51194429397583,0.25,0.0,0.0011460146531896652,-0.4555603861808777
18384.0,0.40000000000009095,MOHAVE,290.63494873046875,-169.55838012695312,0.3974989950656891,-43.14471435546875,0.03376134360829989,0.0,6.502222537994385,0.25,0.0,0.0017589302549497433,-0.45030686259269714
18385.0,0.4500000000000455,MOHAVE,290.63671875,-169.56008911132812,0.39731523394584656,-43.13751220703125,0.061732700301541224,0.0,6.502222537994385,0.25,0.0,0.0031253097849988313,-0.44335851073265076
18386.0,0.5,MOHAVE,290.63958740234375,-169.56277465820312,0.39706897735595703,-43.1263427734375,0.08845348325040606,0.0,6.502222537994385,0.25,0.0,0.004400110123137145,-0.4339587092399597
18387.0,0.5500000000000682,MOHAVE,290.64385986328125,-169.56683349609375,0.3968051075935364,-43.109954833984375,0.13704043295648363,0.0,6.502222537994385,0.25,0.0,0.006500800147721339,-0.4235052466392517
18388.0,0.6000000000000227,MOHAVE,290.6495666503906,-169.5722198486328,0.3966136574745178,-43.089019775390625,0.17208246721161735,0.0,6.502222537994385,0.24999994039535522,0.0,0.007929075806722802,-0.4153048098087311
18389.0,0.650000000000091,MOHAVE,290.6571044921875,-169.579345703125,0.396484911441803,-43.062103271484375,0.22806480526924133,0.0,6.502222537994385,0.23999999463558197,0.0,0.010167356072461069,-0.40949344635009766
18390.0,0.7000000000000455,MOHAVE,290.66546630859375,-169.58717346191406,0.39640212059020996,-43.03314208984375,0.2670419712861379,0.0,6.471110820770264,0.23000000417232513,0.0,0.011704505605924984,-0.4058336317539215
18391.0,0.75,MOHAVE,290.67724609375,-169.5981903076172,0.396334171295166,-42.99322509765625,0.3270594941245185,0.0,6.4166669845581055,0.27000001072883606,0.0,0.013999237084543174,-0.40307942032814026
18392.0,0.8000000000000682,MOHAVE,290.69012451171875,-169.61024475097656,0.39627009630203247,-42.950439453125,0.3693164388338725,0.0,6.358333587646484,0.3166666030883789,0.0,0.015570397057662543,-0.4008713960647583
18393.0,0.8500000000000227,MOHAVE,290.7057800292969,-169.62484741210938,0.3961561322212219,-42.89935302734375,0.43914248545964557,0.0,6.244907379150391,0.3641667068004608,0.0,0.018235924824101128,-0.3970849812030792
18394.0,0.900000000000091,MOHAVE,290.72216796875,-169.64012145996094,0.3960011899471283,-42.84674072265625,0.49130751027001274,0.0,6.056143283843994,0.3700000047683716,0.0,0.02004978095601348,-0.39168715476989746
18395.0,0.9500000000000455,MOHAVE,290.74462890625,-169.66104125976562,0.3957812786102295,-42.7769775390625,0.5772335661782159,0.0,5.887081623077393,0.3700000047683716,0.0,0.02272885235301134,-0.3834885060787201
18396.0,1.0,MOHAVE,290.7656555175781,-169.6805419921875,0.3956170678138733,-42.7138671875,0.66960785124037,0.0,5.834888935089111,0.3700000047683716,0.0,0.025450709097397006,-0.37690383195877075
18397.0,1.0500000000000682,MOHAVE,290.7920837402344,-169.70498657226562,0.3954770565032959,-42.635986328125,0.7334389289220175,0.0,5.646666526794434,0.36000001430511475,0.0,0.027478023832463012,-0.3708900213241577
18398.0,1.1000000000000227,MOHAVE,290.8214111328125,-169.73204040527344,0.3953881859779358,-42.55279541015625,0.8305867513020833,0.0,5.477110862731934,0.36000001430511475,0.0,0.029281021341149484,-0.36681681871414185
18399.0,1.150000000000091,MOHAVE,290.85467529296875,-169.76254272460938,0.39539456367492676,-42.462677001953125,0.8894464042451646,0.0,5.1433329582214355,0.386428564786911,0.022857151925563812,0.030760361553607264,-0.36628884077072144
18400.0,1.2000000000000455,MOHAVE,290.890625,-169.79541015625,0.3955729603767395,-42.371185302734375,0.9692623217900593,0.0,5.069555282592773,0.39400002360343933,0.029999999329447746,0.03129772920493641,-0.37238848209381104
18401.0,1.25,MOHAVE,290.9272155761719,-169.82876586914062,0.39597561955451965,-42.281097412109375,0.9951303402582804,0.0,4.53911018371582,0.4290000796318054,0.11800014227628708,0.03119906532833278,-0.38671913743019104
18402.0,1.3000000000000682,MOHAVE,290.9609069824219,-169.85931396484375,0.39678579568862915,-42.206573486328125,1.0016163190205891,0.0,4.052221775054932,0.44999998807907104,0.11999999731779099,0.028012522343836516,-0.4163508415222168
18403.0,1.3500000000000227,MOHAVE,291.0001525878906,-169.894775390625,0.39731866121292114,-42.126983642578125,1.0097222195731268,0.0,3.555999994277954,0.44999998807907104,0.11999999731779099,0.02550752389418356,-0.43979978561401367
18404.0,1.400000000000091,MOHAVE,291.04022216796875,-169.930908203125,0.3974156081676483,-42.056854248046875,1.0262693961461384,0.0,3.359999656677246,0.44999998807907104,0.11999999731779099,0.0226479817214408,-0.4480757415294647
18405.0,1.4500000000000455,MOHAVE,291.0758056640625,-169.9629669189453,0.39736083149909973,-41.99847412109375,1.0390235980351765,0.0,2.8466665744781494,0.44999998807907104,0.11999999731779099,0.02172224195939404,-0.44835028052330017
18406.0,1.5,MOHAVE,291.1165771484375,-169.99960327148438,0.39728665351867676,-41.940643310546875,1.0596816407309637,0.0,2.332221508026123,0.44999998807907104,0.11999999731779099,0.01879762710989087,-0.4456891715526581
18407.0,1.5500000000000682,MOHAVE,291.1567687988281,-170.03562927246094,0.3972471058368683,-41.8919677734375,1.074037750562032,0.0,1.6831095218658447,0.44999998807907104,0.11999999731779099,0.015895301670354908,-0.4428126811981201
18408.0,1.6000000000000227,MOHAVE,291.19464111328125,-170.0695343017578,0.3972358703613281,-41.85894775390625,1.0959198077519734,0.0,1.6014440059661865,0.44999998807907104,0.11999999731779099,0.011582955188703484,-0.44077280163764954
18409.0,1.650000000000091,MOHAVE,291.2380676269531,-170.1083984375,0.397237628698349,-41.824951171875,1.1105604966481526,0.0,0.9333333373069763,0.46000000834465027,0.11999999731779099,0.011060574060289841,-0.4394110441207886
18410.0,1.7000000000000455,MOHAVE,291.281982421875,-170.14767456054688,0.3972153663635254,-41.797698974609375,1.136524544821845,0.0,0.19541439414024353,0.4699999988079071,0.10999999940395355,0.00708550184638609,-0.438007116317749
18411.0,1.75,MOHAVE,291.3265686035156,-170.1873779296875,0.39704781770706177,-41.7882080078125,1.176703241136339,0.0,-0.43914446234703064,0.4699999988079071,0.0992308259010315,-0.0013365144150630462,-0.4321799874305725
18412.0,1.8000000000000682,MOHAVE,291.3702697753906,-170.22628784179688,0.3968240022659302,-41.794586181640625,1.2089155779944525,0.0,-0.7458881735801697,0.4699999988079071,0.09000000357627869,-0.0030164645187121517,-0.4240759611129761
18413.0,1.8500000000000227,MOHAVE,291.4173278808594,-170.26828002929688,0.3965345621109009,-41.809051513671875,1.2730601098802354,0.0,-1.1588901281356812,0.46000000834465027,0.06999990344047546,-0.007875923896732404,-0.4132600426673889
18414.0,1.900000000000091,MOHAVE,291.46337890625,-170.30941772460938,0.3962036371231079,-41.832611083984375,1.3278496265411377,0.0,-1.7422223091125488,0.44999998807907104,0.03999999910593033,-0.009366656925080031,-0.4005529284477234
18415.0,1.9500000000000455,MOHAVE,291.5152587890625,-170.35572814941406,0.3956768214702606,-41.87042236328125,1.437502834531996,0.0,-2.045555591583252,0.4399999976158142,0.009999999776482582,-0.017020844052887566,-0.38069501519203186
18416.0,2.0,MOHAVE,291.5716857910156,-170.40621948242188,0.3951752781867981,-41.9234619140625,1.5141186449262831,0.0,-2.070444107055664,0.4399999976158142,0.009999999776482582,-0.018961669510661347,-0.3605009615421295
18417.0,2.050000000000068,MOHAVE,291.6302795410156,-170.4588165283203,0.3949323296546936,-41.9808349609375,1.6321594185299344,0.0,-2.2555556297302246,0.4300000071525574,0.0,-0.022001024991254895,-0.34895050525665283
18418.0,2.1000000000000227,MOHAVE,291.6950988769531,-170.51712036132812,0.3948190212249756,-42.049163818359375,1.7110009988149006,0.0,-2.2425925731658936,0.4300000071525574,0.0,-0.023635336212020068,-0.3428363800048828
18419.0,2.150000000000091,MOHAVE,291.7617492675781,-170.5772247314453,0.39480483531951904,-42.119964599609375,1.827717489666409,0.0,-2.1936323642730713,0.4300000071525574,0.0,-0.025108846598404098,-0.341595858335495
18420.0,2.2000000000000455,MOHAVE,291.8331298828125,-170.64178466796875,0.3948218822479248,-42.1947021484375,1.9048636489444308,0.0,-2.1435554027557373,0.4300000071525574,0.0,-0.025621898340624057,-0.3426036238670349
