INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
14606.0,0.0,MOHAVE,-12.661136887465902,-775.3043269892654,-0.12170000000000059,86.0231,0.0,0.0,6.03777777777778,0.26,0.0,0.0,6.011833163792418
14607.0,0.05000000000006821,MOHAVE,-86.74518585205078,-25.321847915649414,0.39781317114830017,-15.46484375,4.095459088502038e-05,0.0,5.6989336013793945,0.25999999046325684,0.0,2.4660417681571505e-06,-0.461698979139328
14608.0,0.10000000000002274,MOHAVE,-86.74518585205078,-25.321847915649414,0.3978113830089569,-15.46484375,0.00019782974656360844,0.0,5.7586669921875,0.25999999046325684,0.0,1.1821976115297184e-05,-0.4616381824016571
14609.0,0.15000000000009095,MOHAVE,-86.74515533447266,-25.321853637695312,0.3978053033351898,-15.464752197265625,0.0009527587745752599,0.0,5.939629554748535,0.25999999046325684,0.0,5.34822003197444e-05,-0.46142512559890747
14610.0,0.20000000000004547,MOHAVE,-86.74510192871094,-25.321868896484375,0.3978032171726227,-15.464599609375,0.000691177103564971,0.0,6.202777862548828,0.25999999046325684,0.007499990053474903,4.6903627375140565e-06,-0.461309015750885
14611.0,0.25,MOHAVE,-86.74507141113281,-25.321876525878906,0.39781028032302856,-15.46453857421875,0.001845047033081452,0.0,6.541110992431641,0.25999999046325684,0.0,0.00013242096322972315,-0.4615456759929657
14612.0,0.3000000000000682,MOHAVE,-86.74490356445312,-25.32192611694336,0.3977680802345276,-15.463836669921875,0.004015347868618038,0.0,6.883333683013916,0.25999999046325684,0.007999967783689499,0.0002717955824563362,-0.46013182401657104
14613.0,0.35000000000002274,MOHAVE,-86.74470520019531,-25.321985244750977,0.3977501094341278,-15.4630126953125,0.006469174598654111,0.0,7.305455684661865,0.25999999046325684,0.0,0.00045860352426487855,-0.4594196677207947
14614.0,0.40000000000009095,MOHAVE,-86.74372100830078,-25.322277069091797,0.3975636661052704,-15.4591064453125,0.024122080455223717,0.0,7.7855544090271,0.25999999046325684,0.0,0.001576687332752909,-0.45289260149002075
14615.0,0.4500000000000455,MOHAVE,-86.74176788330078,-25.32284927368164,0.3973228931427002,-15.45147705078125,0.053598309556643166,0.0,8.267489433288574,0.25999999046325684,0.0,0.003426697436909037,-0.44391801953315735
14616.0,0.5,MOHAVE,-86.73829650878906,-25.323856353759766,0.39703333377838135,-15.43792724609375,0.09839619199434915,0.0,8.476049423217773,0.25999999046325684,0.0,0.006438576325119208,-0.4326900243759155
14617.0,0.5500000000000682,MOHAVE,-86.73280334472656,-25.325435638427734,0.39674752950668335,-15.41680908203125,0.13333323101202646,0.0,9.180000305175781,0.25999999046325684,0.0,0.008411096520756835,-0.42110520601272583
14618.0,0.6000000000000227,MOHAVE,-86.72505950927734,-25.327638626098633,0.3965441882610321,-15.38665771484375,0.18938933809598285,0.0,9.706665992736816,0.25,0.0,0.01279570985515243,-0.4121699333190918
14619.0,0.650000000000091,MOHAVE,-86.71687316894531,-25.3299560546875,0.3964366018772125,-15.353668212890625,0.22879512773619756,0.0,10.461111068725586,0.23999999463558197,0.0,0.01537160872704494,-0.4071785509586334
14620.0,0.7000000000000455,MOHAVE,-86.70339965820312,-25.333742141723633,0.39634430408477783,-15.297760009765625,0.28918183512157863,0.0,11.058056831359863,0.23249991238117218,0.0,0.021197282974268983,-0.4029895067214966
14621.0,0.75,MOHAVE,-86.68775939941406,-25.338106155395508,0.3962929844856262,-15.229339599609375,0.33025721708933514,0.0,11.79888916015625,0.2199999988079071,0.0,0.024320415677091537,-0.4009743928909302
14622.0,0.8000000000000682,MOHAVE,-86.67035675048828,-25.34293556213379,0.3962690830230713,-15.149658203125,0.3907257649633619,0.0,12.763333320617676,0.20000000298023224,0.0,0.03191376205755837,-0.40029481053352356
14623.0,0.8500000000000227,MOHAVE,-86.64996337890625,-25.34856605529785,0.3962761163711548,-15.049652099609375,0.43049136797587073,0.0,13.519333839416504,0.17899997532367706,0.0,0.035703219745713353,-0.40087100863456726
14624.0,0.900000000000091,MOHAVE,-86.6296157836914,-25.35413360595703,0.3963046967983246,-14.945404052734375,0.48749377330144245,0.0,13.978703498840332,0.17000000178813934,0.0,0.04242091875976214,-0.40222060680389404
14625.0,0.9500000000000455,MOHAVE,-86.60427856445312,-25.360973358154297,0.3963516354560852,-14.81256103515625,0.5240076118045383,0.0,14.646852493286133,0.1458333134651184,0.0,0.0467941496812409,-0.40427881479263306
