INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
18376.0,0.0,MOHAVE,164.11975071819964,-186.99195058859948,0.00636249925493173,-85.79044999701973,0.0,0.0,7.303389203473013,0.2137500745067652,0.0,0.013308018511503646,10.319312311497884
18377.0,0.05000000000006821,MOHAVE,161.8401641845703,-385.440673828125,0.38240736722946167,-82.73574829101562,3.871925097579757e-05,0.0,6.932307720184326,0.25,0.0,2.4830159355168143e-06,-0.474514365196228
18378.0,0.10000000000002274,MOHAVE,161.84017944335938,-385.4406433105469,0.38240647315979004,-82.73574829101562,0.00017832867645968994,0.0,6.840000152587891,0.25,0.0,1.17134103232549e-05,-0.4744863510131836
18379.0,0.15000000000009095,MOHAVE,161.8401641845703,-385.440673828125,0.382400780916214,-82.73565673828125,0.0007976330946096116,0.0,6.773666858673096,0.25999999046325684,0.0,4.709749348218812e-05,-0.47430136799812317
18380.0,0.20000000000004547,MOHAVE,161.84014892578125,-385.4407043457031,0.3823918104171753,-82.73550415039062,0.001699958358787828,0.0,6.759999752044678,0.25999999046325684,0.0,9.598118555719345e-05,-0.47400036454200745
18381.0,0.25,MOHAVE,161.8401641845703,-385.4408874511719,0.38236987590789795,-82.73501586914062,0.004327734932303429,0.0,6.751999855041504,0.25,0.0,0.00023221454581077747,-0.4732459485530853
18382.0,0.3000000000000682,MOHAVE,161.8402099609375,-385.4411315917969,0.38234198093414307,-82.73431396484375,0.0073684488112727795,0.0,6.736000061035156,0.25,0.0,0.0003853333047740735,-0.47227075695991516
18383.0,0.35000000000002274,MOHAVE,161.84027099609375,-385.44171142578125,0.38228315114974976,-82.73257446289062,0.014905036530560916,0.0,6.697999954223633,0.25,0.0,0.000754843362509887,-0.4701918363571167
18384.0,0.40000000000009095,MOHAVE,161.84036254882812,-385.4425048828125,0.38221824169158936,-82.73040771484375,0.022720711098776922,0.0,6.688000202178955,0.25,0.0,0.0011271201234265011,-0.467878520488739
18385.0,0.4500000000000455,MOHAVE,161.84056091308594,-385.4442138671875,0.3820904493331909,-82.7255859375,0.04036172396606869,0.0,6.688000202178955,0.25,0.0,0.001957134198558614,-0.46329596638679504
18386.0,0.5,MOHAVE,161.84078979492188,-385.4461669921875,0.38196104764938354,-82.72012329101562,0.057248427636093564,0.0,6.688000202178955,0.25,0.0,0.0027409196722743977,-0.4586275815963745
18387.0,0.5500000000000682,MOHAVE,161.84127807617188,-385.4501953125,0.38174885511398315,-82.70916748046875,0.08860582278834449,0.0,6.688000202178955,0.25,0.0,0.004088147068941208,-0.4508165121078491
18388.0,0.6000000000000227,MOHAVE,161.84201049804688,-385.4560546875,0.3815688490867615,-82.6937255859375,0.12435846858554415,0.0,6.688000202178955,0.24999994039535522,0.0,0.005542305584861204,-0.4437136948108673
18389.0,0.650000000000091,MOHAVE,161.8426971435547,-385.46148681640625,0.38147449493408203,-82.67977905273438,0.15062986148728263,0.0,6.688000202178955,0.23999999463558197,0.0,0.006599864018637132,-0.43974757194519043
18390.0,0.7000000000000455,MOHAVE,161.8435516357422,-385.4682922363281,0.38139697909355164,-82.6627197265625,0.1786405841509501,0.0,6.655999660491943,0.23000000417232513,0.0,0.007714200838794091,-0.43646249175071716
18391.0,0.75,MOHAVE,161.84498596191406,-385.4794616699219,0.38131028413772583,-82.63516235351562,0.2235302494631873,0.0,6.600000381469727,0.27000001072883606,0.0,0.009448951723655381,-0.4329666197299957
18392.0,0.8000000000000682,MOHAVE,161.84625244140625,-385.48944091796875,0.3812464475631714,-82.61102294921875,0.2561129629611969,0.0,6.539999961853027,0.3166666030883789,0.0,0.010675695267908349,-0.43064960837364197
18393.0,0.8500000000000227,MOHAVE,161.84828186035156,-385.50518798828125,0.3811282515525818,-82.57333374023438,0.3111103508207533,0.0,6.423333168029785,0.3641667068004608,0.0,0.012775545772570788,-0.4266982674598694
18394.0,0.900000000000091,MOHAVE,161.85008239746094,-385.5191650390625,0.3809981346130371,-82.54043579101562,0.35305456982718575,0.0,6.229176044464111,0.3700000047683716,0.0,0.014247120165678006,-0.42236658930778503
18395.0,0.9500000000000455,MOHAVE,161.8528594970703,-385.5405578613281,0.38077273964881897,-82.49148559570312,0.4244198732905918,0.0,6.055283546447754,0.3700000047683716,0.0,0.016546741041610014,-0.4146096110343933
18396.0,1.0,MOHAVE,161.85665893554688,-385.5695495605469,0.380490779876709,-82.42745971679688,0.5048546526167128,0.0,6.0015997886657715,0.3700000047683716,0.0,0.01892848818795464,-0.4043082892894745
