INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13184.0,0.0,MOHAVE,-27.436896355155604,-717.5728228860711,0.0926999988079234,-109.32895000149009,0.0,0.0,-2.3306666666666676,0.0,0.19,0.004363265914384547,5.626449971688165
13185.0,0.049999999999954525,MOHAVE,-93.32596588134766,17.704456329345703,0.38242578506469727,177.21392822265625,2.2719623713227417e-08,0.0,-2.2739202976226807,0.0,0.026399817317724228,-6.7625904455468744e-12,-0.4745412766933441
13186.0,0.09999999999990905,MOHAVE,-93.32596588134766,17.704456329345703,0.3824257552623749,177.21392822265625,7.551163447614171e-08,0.0,-2.331199884414673,0.0,0.0,-5.210193463963063e-11,-0.4745413661003113
13187.0,0.14999999999997726,MOHAVE,-93.32597351074219,17.704456329345703,0.38242217898368835,177.21392822265625,0.00032099106142090424,0.0,-2.368666648864746,0.0,0.0,-7.009361682334701e-06,-0.4744272828102112
13188.0,0.1999999999999318,MOHAVE,-93.32601928710938,17.704458236694336,0.38241395354270935,177.2138671875,0.0010576464572093552,0.0,-2.375999927520752,0.0,0.0,-2.0549600100312462e-05,-0.4741503894329071
13189.0,0.25,MOHAVE,-93.32608795166016,17.70446014404297,0.38240501284599304,177.21380615234375,0.0018646106279144683,0.0,-2.4000000953674316,0.0,0.0,-3.461615682251257e-05,-0.47383642196655273
13190.0,0.2999999999999545,MOHAVE,-93.3261947631836,17.704465866088867,0.3823945224285126,177.2136993408203,0.0029815930045313304,0.0,-2.410285472869873,0.0,0.0,-5.369191369006868e-05,-0.47345271706581116
13191.0,0.34999999999990905,MOHAVE,-93.32645416259766,17.704479217529297,0.3823762536048889,177.21343994140625,0.005345020132760207,0.0,-2.4240000247955322,0.0,0.0,-9.294756484550779e-05,-0.4727782905101776
13192.0,0.39999999999997726,MOHAVE,-93.32672882080078,17.704490661621094,0.3823610246181488,177.21316528320312,0.007449773450692494,0.0,-2.431999921798706,0.0,0.0,-0.00012743480201228495,-0.47220736742019653
13193.0,0.4499999999999318,MOHAVE,-93.32735443115234,17.704517364501953,0.38233432173728943,177.2125701904297,0.013144898952709304,0.0,-2.431999921798706,0.0,0.0,-0.00021835773700002296,-0.47120311856269836
13194.0,0.5,MOHAVE,-93.32821655273438,17.704561233520508,0.3823051154613495,177.21176147460938,0.016857228345341153,0.0,-2.436800003051758,0.035999998450279236,0.0,-0.00027638530912893835,-0.4701138138771057
13195.0,0.5499999999999545,MOHAVE,-93.32898712158203,17.7045955657959,0.38228484988212585,177.21102905273438,0.02095183978478114,0.0,-2.4428234100341797,0.05000000074505806,0.0,-0.00033748154698486055,-0.4693460464477539
13196.0,0.599999999999909,MOHAVE,-93.33052062988281,17.704669952392578,0.3822658956050873,177.2096405029297,0.02708173253469997,0.0,-2.4508233070373535,0.046470556408166885,0.0,-0.0004229894013016419,-0.4685462415218353
13197.0,0.6499999999999773,MOHAVE,-93.33174896240234,17.704727172851562,0.3822627663612366,177.20855712890625,0.03319099752439393,0.0,-2.4639999866485596,0.0508333221077919,0.0,-0.0005076979496892023,-0.46835312247276306
13198.0,0.6999999999999318,MOHAVE,-93.33380889892578,17.7048282623291,0.3822649419307709,177.2067413330078,0.03725704633527332,0.0,-2.485600233078003,0.07700007408857346,0.0,-0.0005667159336124269,-0.468373566865921
13199.0,0.75,MOHAVE,-93.33529663085938,17.70490074157715,0.3822669982910156,177.2054443359375,0.04133644617266125,0.0,-2.4979512691497803,0.12121952325105667,0.0,-0.0006282922361633834,-0.46845898032188416
13200.0,0.7999999999999545,MOHAVE,-93.33806610107422,17.705034255981445,0.38226714730262756,177.20303344726562,0.04758684585491816,0.0,-2.5199999809265137,0.13999997079372406,0.0,-0.0007209818804241936,-0.4685501158237457
13201.0,0.849999999999909,MOHAVE,-93.3401870727539,17.705137252807617,0.38226377964019775,177.201171875,0.051924967103534274,0.0,-2.5279998779296875,0.16799995303153992,0.002000047592446208,-0.0007914300334122203,-0.46850594878196716
13202.0,0.8999999999999773,MOHAVE,-93.34354400634766,17.705305099487305,0.3822880983352661,177.19825744628906,0.055827730231814914,0.0,-2.5279998779296875,0.17199990153312683,0.008000095374882221,-0.0008355986511171984,-0.4693177342414856
13203.0,0.9499999999999318,MOHAVE,-93.3456039428711,17.70540428161621,0.38233381509780884,177.19650268554688,0.05615789857175615,0.0,-2.5279998779296875,0.18214285373687744,0.009999999776482582,-0.0008392523052748134,-0.4708321690559387
13204.0,1.0,MOHAVE,-93.34892272949219,17.70556640625,0.3824045658111572,177.19366455078125,0.056084862185849085,0.0,-2.5279998779296875,0.1899999976158142,0.009999999776482582,-0.0008372611112224776,-0.47339141368865967
13205.0,1.0499999999999545,MOHAVE,-93.35138702392578,17.7056884765625,0.38242682814598083,177.19155883789062,0.05533166643646028,0.0,-2.5279998779296875,0.20571427047252655,0.01571427658200264,-0.0008262733610941365,-0.4744410514831543
13206.0,1.099999999999909,MOHAVE,-93.3545150756836,17.705842971801758,0.3824608325958252,177.18885803222656,0.05440905690193176,0.0,-2.529600143432617,0.20999999344348907,0.01200009509921074,-0.0008198210471230114,-0.47590821981430054
13207.0,1.1499999999999773,MOHAVE,-93.35672760009766,17.70595359802246,0.3824494779109955,177.18692016601562,0.05511348032289081,0.0,-2.5360000133514404,0.21000005304813385,0.010000059381127357,-0.0008418304870791326,-0.4757641851902008
13208.0,1.1999999999999318,MOHAVE,-93.36023712158203,17.70612335205078,0.3824011981487274,177.18382263183594,0.05545063979095883,0.0,-2.5360000133514404,0.2199999988079071,0.019999999552965164,-0.0008523839781029659,-0.4742301106452942
13209.0,1.25,MOHAVE,-93.36222076416016,17.706222534179688,0.3824191391468048,177.18206787109375,0.054728028674920395,0.0,-2.5439999103546143,0.23000000417232513,0.019999999552965164,-0.000843869794881631,-0.47461560368537903
13210.0,1.2999999999999545,MOHAVE,-93.3655776977539,17.706388473510742,0.3824459910392761,177.17904663085938,0.054152508576711014,0.0,-2.571199893951416,0.23000000417232513,0.019999999552965164,-0.0008541303771967044,-0.47525298595428467
13211.0,1.349999999999909,MOHAVE,-93.36880493164062,17.706546783447266,0.3824193775653839,177.17608642578125,0.05629388822449578,0.0,-2.5839998722076416,0.23000000417232513,0.019999999552965164,-0.0009184481882282073,-0.47435152530670166
13212.0,1.3999999999999773,MOHAVE,-93.37123107910156,17.706666946411133,0.38237228989601135,177.17376708984375,0.05941718816757202,0.0,-2.5839998722076416,0.23000000417232513,0.019999999552965164,-0.0009872293298102638,-0.47278276085853577
13213.0,1.4499999999999318,MOHAVE,-93.37383270263672,17.706790924072266,0.38231194019317627,177.1712646484375,0.0669040944841173,0.0,-2.5839998722076416,0.23000000417232513,0.019999999552965164,-0.001127280719322314,-0.4706932604312897
13214.0,1.5,MOHAVE,-93.37808990478516,17.70699691772461,0.3822142779827118,177.16714477539062,0.07801175117492676,0.0,-2.5759999752044678,0.23000000417232513,0.019999999552965164,-0.0013188023132194176,-0.4671170115470886
13215.0,1.5499999999999545,MOHAVE,-93.38292694091797,17.707231521606445,0.3821175992488861,177.16246032714844,0.0875349094470342,0.0,-2.568000078201294,0.23000000417232513,0.019999999552965164,-0.0014767117712901165,-0.46340614557266235
