INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13645.0,2.25,MOHAVE,-10.22646723787944,-757.1853594076754,0.012371428117301143,-25.79955714376539,0.83,0.0,-0.886666666666667,0.12857140586507768,0.04142859413492232,-0.001994665965285075,4.548242883255161
13646.0,2.2999999999999545,MOHAVE,-10.184728828097358,-757.2059296585003,0.012531818280338206,-25.798804545158983,0.83,0.0,-0.8782222222222226,0.13,0.04,0.00499800378814164,4.516904529986778
13647.0,2.3500000000000227,MOHAVE,-10.141961891482618,-757.2272125672382,0.012489999284740847,-25.772759913692145,0.83,0.0,-0.8782222222222226,0.13,0.04700002384194886,0.00841652991843403,4.492539983787474
13648.0,2.3999999999999773,MOHAVE,-10.112196209221313,-757.2433045981113,0.010936362395012673,-25.760304543592525,0.83,0.0,-0.8697777777777782,0.13,0.04045455432133247,-0.010471975511965976,4.4833863497155075
13649.0,2.4500000000000455,MOHAVE,-10.048440179089786,-757.2762642806234,0.009099999783255852,-25.755599997832558,0.83,0.0,-0.8697777777777782,0.14,0.05,-0.010471998209371468,4.445049982985576
13650.0,2.5,MOHAVE,-10.004170615585029,-757.2984000612464,0.00890999976158129,-25.75118999785422,0.83,0.0,-0.8613333333333337,0.14,0.05,-0.001745287639983245,4.406659984264328
13651.0,2.5499999999999545,MOHAVE,-9.962471285448027,-757.3191431070944,0.008900000000000574,-25.746762497392343,0.83,0.0,-0.8613333333333337,0.15,0.05,-0.008726698273956212,4.379574975413501
13652.0,2.6000000000000227,MOHAVE,-9.915812176277658,-757.3413018548821,0.010050003576284468,-25.884180004291544,1.11,0.0,-0.8613333333333337,0.15,0.05,-0.0012217179928046104,4.359419952793031
13653.0,2.6499999999999773,MOHAVE,-9.851779657043975,-757.3723180834015,0.01120000095367422,-25.88690000572205,1.11,0.0,-0.8613333333333337,0.15,0.04,-4.993432996533151e-08,4.328100001907351
13654.0,2.7000000000000455,MOHAVE,-9.804440115764425,-757.3956362851243,0.01150000000000162,-25.889700001192075,1.11,0.0,-0.8613333333333337,0.15,0.04,0.0017452980434845417,4.307499980330725
13655.0,2.75,MOHAVE,-9.757721572947059,-757.4189398736255,0.011699999523163996,-25.92759983024597,1.11,0.0,-0.8613333333333337,0.1500000476837158,0.05,0.00698126707370688,4.277500031471252
13656.0,2.7999999999999545,MOHAVE,-9.717633125018239,-757.4392121288773,0.009989993562690614,-25.883820012874615,1.11,0.0,-0.8613333333333337,0.16,0.05,0.008028564493491977,4.264759952793076
13657.0,2.8500000000000227,MOHAVE,-9.649564901232075,-757.473276425994,0.008537500149014096,-25.89261249806284,1.11,0.0,-0.8613333333333337,0.16,0.05,-0.00751471534396967,4.228850010132862
13658.0,2.8999999999999773,MOHAVE,-9.599017112319054,-757.4984187899364,0.008399999999998187,-25.901175015099742,1.11,0.0,-0.8697777777777782,0.16,0.04,-0.008290078147844417,4.206649947548267
13659.0,2.9500000000000455,MOHAVE,-9.552243823310631,-757.5217358947135,0.00837599954223577,-26.043339810028566,1.11,0.0,-0.8697777777777782,0.16,0.04,0.0012566610298228684,4.189983999694825
13660.0,3.0,MOHAVE,-9.511029514119764,-757.5436764762732,0.008075000298025721,-25.92937499314538,1.11,0.0,-0.8697777777777782,0.16,0.04,0.011781019264898327,4.189849999403947
13661.0,3.0499999999999545,MOHAVE,-9.438082839182435,-757.5812029690456,0.00782000015894541,-25.936479993483214,1.11,0.0,-0.8613333333333337,0.16799998410541292,0.04,0.020943937153288048,4.185420004132593
13662.0,3.1000000000000227,MOHAVE,-9.382596703081099,-757.6089966992677,0.0077153842203714525,-25.943646168066618,1.11,0.0,-0.8613333333333337,0.16153842203716703,0.04,0.016782074086895336,4.176199989729663
13663.0,3.1499999999999773,MOHAVE,-9.32931578100969,-757.6355362070203,0.0075687492316569285,-25.95299381131379,1.11,0.0,-0.8613333333333337,0.1601562538417157,0.04,-0.003490658503988659,4.162253118930089
13664.0,3.2000000000000455,MOHAVE,-9.277736108901935,-757.6597348662483,0.006006246577381817,-26.07768152312501,1.11,0.0,-0.8613333333333337,0.1679687671130956,0.04,-0.003490658503988659,4.149909347961309
13665.0,3.25,MOHAVE,-9.213468625931421,-757.6907597146577,0.004962499850984994,-26.120287503129298,1.11,0.0,-0.8613333333333337,0.17,0.04,-0.005890488826267519,4.1286874900160555
13666.0,3.2999999999999545,MOHAVE,-9.156690131216555,-757.7189351582955,0.004699999999999704,-26.133574983608515,1.11,0.0,-0.8613333333333337,0.17,0.04,-0.0032722972892341683,4.1079500506646
13667.0,3.3500000000000227,MOHAVE,-9.10150840446068,-757.7465068655769,0.0045000000000001705,-26.144120005245206,1.11,0.0,-0.8613333333333337,0.17,0.04,0.006981233784232938,4.0900400319480745
13668.0,3.3999999999999773,MOHAVE,-9.05284659696078,-757.7698563622338,0.006340009536753513,-26.19707004649167,1.1910032186545014,0.0,-0.8613333333333337,0.16,0.04,0.0,4.086519921321779
13669.0,3.4500000000000455,MOHAVE,-8.971011338959197,-757.8098918530316,0.007799999999999585,-26.216588893068636,1.38,0.0,-0.8613333333333337,0.16111111699807695,0.04,-0.015126183768209425,4.072044440441307
13670.0,3.5,MOHAVE,-8.910428381809156,-757.8399874417952,0.007795237565422115,-26.23617623233162,1.38,0.0,-0.8613333333333337,0.17,0.04,-0.0009972477779035679,4.049985679317886
13671.0,3.5499999999999545,MOHAVE,-8.852401861458482,-757.868896648254,0.0076142862008480965,-26.25531425895336,1.38,0.0,-0.8697777777777782,0.17,0.04,-0.01105388512529467,4.033557175456822
13672.0,3.6000000000000227,MOHAVE,-8.801148175903894,-757.8946886543098,0.008574196565226054,-26.22009033540221,1.38,0.0,-0.8782222222222226,0.16032254293468956,0.04,-0.009008118069440529,4.017290288641221
13673.0,3.6499999999999773,MOHAVE,-8.72207766304079,-757.934412948091,0.009599999999998943,-26.237250030199483,1.38,0.0,-0.8887778448877397,0.16250007947232287,0.04,-0.006108513676610358,4.000374983310812
13674.0,3.7000000000000455,MOHAVE,-8.657853030777936,-757.9663162832155,0.009599999999998943,-26.25485000834469,1.38,0.0,-0.9120000000000004,0.17,0.04,0.0021816719680155254,3.9899500026226167
13675.0,3.75,MOHAVE,-8.5973892106548,-757.9966208801508,0.009872413861143233,-26.264558619805136,1.38,0.0,-0.9217547895114323,0.17,0.04,0.004182772273378586,3.98001724125457
13676.0,3.7999999999999545,MOHAVE,-8.548821720292327,-758.0216669202651,0.012009992132179818,-26.23859997138975,1.38,0.0,-0.9297332729339027,0.17,0.04,0.01466096545402461,3.975660045776411
