INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13600.0,0.0,MOHAVE,-11.481444146083758,-756.571141977419,0.01755714168937353,-26.25002856948229,0.0,0.0,4.306666666666668,0.0,0.27,-0.010693638366669528,6.137599975476818
13601.0,0.049999999999954525,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,4.3021763929118606e-08,0.0,4.079999923706055,0.0,0.27000001072883606,-5.655964760301443e-11,-0.4745407998561859
13602.0,0.10000000000002274,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,2.6507477694318972e-08,0.0,4.047999858856201,0.0,0.25999999046325684,1.4044987621875582e-10,-0.4745407998561859
13603.0,0.14999999999997726,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,4.030938940660336e-08,0.0,3.982285737991333,0.0,0.25999999046325684,5.039220087895401e-12,-0.4745406210422516
13604.0,0.20000000000004547,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,4.186978467638861e-08,0.0,3.9567997455596924,0.0,0.2594999670982361,-1.2353896130779872e-10,-0.47454074025154114
13605.0,0.25,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,1.1850542275876958e-08,0.0,3.797332763671875,0.0,0.24333330988883972,7.766809598904163e-11,-0.4745408892631531
13606.0,0.2999999999999545,MOHAVE,-116.46847534179688,2.82843017578125,0.38242512941360474,-115.61521911621094,3.246953520867161e-08,0.0,3.67199969291687,0.0,0.22111102938652039,3.9163863261823415e-12,-0.47454068064689636
13607.0,0.35000000000002274,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,2.7907379123664416e-08,0.0,3.489600419998169,0.0,0.16400009393692017,7.02811160446525e-11,-0.47454074025154114
13608.0,0.39999999999997726,MOHAVE,-116.46849060058594,2.82843017578125,0.38242512941360474,-115.61521911621094,3.4694905713826706e-08,0.0,3.3594417572021484,0.0,0.1223255917429924,-1.535771571961873e-11,-0.4745405912399292
13609.0,0.4500000000000455,MOHAVE,-116.46847534179688,2.82843017578125,0.38242512941360474,-115.61521911621094,8.590489307557112e-08,0.0,3.1559994220733643,0.0,0.08499985933303833,-8.280420712610699e-11,-0.47454047203063965
13610.0,0.5,MOHAVE,-116.46849060058594,2.82843017578125,0.38242512941360474,-115.61521911621094,1.2246942225778588e-08,0.0,2.785599946975708,0.0,0.03099997527897358,1.3481749565015601e-10,-0.4745410978794098
13611.0,0.5499999999999545,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,5.268357108592328e-09,0.0,2.378399133682251,0.0,0.029000071808695793,1.4269842753123314e-11,-0.47454121708869934
13612.0,0.6000000000000227,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,1.6983189175966295e-08,0.0,2.289599895477295,0.0,0.022999975830316544,3.0253672044359916e-12,-0.4745410680770874
13613.0,0.6499999999999773,MOHAVE,-116.4684829711914,2.82843017578125,0.38242512941360474,-115.61521911621094,2.3773579648099663e-08,0.0,1.9047987461090088,0.0,0.021500060334801674,-7.550626858906258e-12,-0.4745410084724426
13614.0,0.7000000000000455,MOHAVE,-116.46849060058594,2.82843017578125,0.38242512941360474,-115.61521911621094,3.775344481482534e-08,0.0,1.4640001058578491,0.0,0.029999999329447746,3.984933115117997e-12,-0.4745407998561859
13615.0,0.75,MOHAVE,-116.46847534179688,2.82843017578125,0.38242512941360474,-115.61521911621094,8.930864689757654e-10,0.0,1.1937456130981445,0.0,0.029999999329447746,1.48041580480045e-11,-0.4745405912399292
