INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
10937.0,0.0,MOHAVE,-90.11819426343973,-774.4053280958534,0.07590000000000074,-137.30878128805367,0.01687454737929708,0.0,33.25633305021258,0.0,0.2687500335274595,0.04276054326727876,5.636974995306156
10938.0,0.049999999999954525,MOHAVE,-2.7943965505983215e-06,-9.188987731933594,0.3305214047431946,-90.00003051757812,6.492180422886425e-08,0.0,32.39702606201172,0.0,0.16400028765201569,8.575616850480604e-11,-0.35335293412208557
10939.0,0.09999999999990905,MOHAVE,-2.7926589609705843e-06,-9.188987731933594,0.3305214047431946,-90.00003051757812,6.446090574898891e-09,0.0,33.084163665771484,0.0,0.06999994069337845,-1.1771472859476125e-11,-0.3533529043197632
10940.0,0.14999999999997726,MOHAVE,-2.7909950404136907e-06,-9.188987731933594,0.3305214047431946,-90.00003051757812,8.869488649704888e-08,0.0,33.496341705322266,0.0,0.03416665643453598,-1.6211920873794778e-11,-0.3533537685871124
10941.0,0.1999999999999318,MOHAVE,-2.7929659154324327e-06,-9.188987731933594,0.3305214047431946,-90.00003051757812,6.388722637338004e-09,0.0,34.131385803222656,0.0,0.010833283886313438,-2.8621474084820207e-11,-0.3533540368080139
10942.0,0.25,MOHAVE,-2.850851387847797e-06,-9.18898868560791,0.33052119612693787,-90.0,0.00011939170589256617,0.0,34.78760528564453,0.0,0.0,5.678385606918112e-05,-0.3533467948436737
10943.0,0.2999999999999545,MOHAVE,-3.95311735701398e-06,-9.189000129699707,0.33051806688308716,-89.999755859375,0.0004374413725195659,0.0,35.4551887512207,0.0,0.0,0.00016896151157594637,-0.35323259234428406
10944.0,0.34999999999990905,MOHAVE,-5.371461611503037e-06,-9.189040184020996,0.33051222562789917,-89.99893188476562,0.0011014680947280591,0.0,35.638675689697266,0.0,0.0,0.00037083217807727377,-0.3529987633228302
10945.0,0.39999999999997726,MOHAVE,-5.573710041062441e-06,-9.189096450805664,0.33050835132598877,-89.99786376953125,0.001686376959292425,0.0,35.99222183227539,0.0,0.0,0.0005402120842238905,-0.35282477736473083
10946.0,0.4499999999999318,MOHAVE,-4.425240604177816e-06,-9.189221382141113,0.3305037021636963,-89.99560546875,0.0027965441242688233,0.0,36.19763946533203,0.0,0.0,0.0008604556448599677,-0.35260751843452454
10947.0,0.5,MOHAVE,-2.3756088012305554e-06,-9.189353942871094,0.3305004835128784,-89.9932861328125,0.0037067712077664,0.0,36.25,0.0,0.0,0.0011213349000995217,-0.3524596095085144
10948.0,0.5499999999999545,MOHAVE,3.0126338970148936e-06,-9.18962574005127,0.33049505949020386,-89.98861694335938,0.00535755418241024,0.0,36.25,0.0,0.0,0.0015844661558197322,-0.35222887992858887
10949.0,0.599999999999909,MOHAVE,1.135509319283301e-05,-9.18998908996582,0.33048906922340393,-89.98251342773438,0.007380541000101301,0.0,36.25,0.0,0.0,0.0021432903290896166,-0.3519822359085083
10950.0,0.6499999999999773,MOHAVE,1.9586659618653357e-05,-9.190320014953613,0.33048439025878906,-89.97705078125,0.00895151040620274,0.0,36.20488739013672,0.0,0.0,0.0025734299863233567,-0.3517879247665405
10951.0,0.6999999999999318,MOHAVE,3.0190667530405335e-05,-9.190727233886719,0.3304792642593384,-89.97039794921875,0.010714598207010163,0.0,36.075462341308594,0.0,0.0,0.0030499038351494588,-0.3515758216381073
10952.0,0.75,MOHAVE,4.899139457847923e-05,-9.191412925720215,0.33047184348106384,-89.95928955078125,0.013745489219824472,0.0,36.022830963134766,0.0,0.0,0.00385325131938404,-0.3512610197067261
10953.0,0.7999999999999545,MOHAVE,7.586772699141875e-05,-9.192358016967773,0.3304634094238281,-89.9442138671875,0.017254357743594382,0.0,35.87944793701172,0.009999999776482582,0.0,0.004782427183415386,-0.35089609026908875
10954.0,0.849999999999909,MOHAVE,9.793705976335332e-05,-9.19311237335205,0.3304573893547058,-89.93228149414062,0.019904286083247926,0.0,35.719573974609375,0.023076990619301796,0.0,0.005468658257598854,-0.35063791275024414
10955.0,0.8999999999999773,MOHAVE,0.00012040563160553575,-9.193869590759277,0.33045142889022827,-89.92041015625,0.022829737928178575,0.0,35.57450485229492,0.03999999910593033,0.0,0.0062142538972531705,-0.3503865599632263
