INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
21232.0,0.0,MOHAVE,161.69439327764152,-84.37186194952336,-0.017976923119246424,-87.9914692537504,0.0,0.0,-0.5235555555555558,0.01,0.0,0.0,6.438273072754299
21233.0,0.0500000000001819,MOHAVE,125.15853881835938,-356.5258483886719,0.3305061459541321,148.4071044921875,7.981781588265827e-06,0.0,-0.49138888716697693,0.009999999776482582,0.0,5.015972824290663e-09,-0.3533470332622528
21234.0,0.10000000000013642,MOHAVE,125.15853881835938,-356.5258483886719,0.3305058479309082,148.4071044921875,4.247520135120592e-05,0.0,-0.4833333492279053,0.009999999776482582,0.0,-2.193535972752515e-07,-0.3533366024494171
21235.0,0.15000000000009095,MOHAVE,125.15853881835938,-356.5258483886719,0.3305048644542694,148.4071044921875,0.00015918002140501307,0.0,-0.4663102924823761,0.029999999329447746,0.0,-7.12121916704475e-07,-0.35329702496528625
21236.0,0.20000000000004547,MOHAVE,125.15853881835938,-356.5258483886719,0.3305036127567291,148.4071044921875,0.0003059072251845565,0.0,-0.45916667580604553,0.029999999329447746,0.0,-1.2659134287882646e-06,-0.3532474935054779
21237.0,0.25,MOHAVE,125.15850830078125,-356.5258483886719,0.33050107955932617,148.4071044921875,0.0006787301713807716,0.0,-0.42694446444511414,0.05000000074505806,0.0,-2.6374241450162975e-06,-0.35314106941223145
21238.0,0.3000000000001819,MOHAVE,125.15847778320312,-356.5258483886719,0.33049866557121277,148.4071044921875,0.00105769334671398,0.0,-0.3633052706718445,0.08300011605024338,0.0,-3.797106482186528e-06,-0.3530365228652954
21239.0,0.3500000000001364,MOHAVE,125.15840911865234,-356.52581787109375,0.3304941952228546,148.40708923339844,0.001879393562881483,0.0,-0.27973315119743347,0.11999999731779099,0.0,-5.684230675785517e-06,-0.3528461456298828
21240.0,0.40000000000009095,MOHAVE,125.15827941894531,-356.52569580078125,0.3304876685142517,148.4070587158203,0.003104154796650012,0.0,-0.1981663852930069,0.11999999731779099,0.0,-6.994437378137844e-06,-0.35257428884506226
21241.0,0.4500000000000455,MOHAVE,125.15815734863281,-356.525634765625,0.3304821252822876,148.40704345703125,0.004202575267603,0.0,0.03125585988163948,0.1599999964237213,0.0,-6.713637872187508e-06,-0.35234469175338745
