INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13600.0,0.0,MOHAVE,-11.481444146083758,-756.571141977419,0.01755714168937353,-26.25002856948229,0.0,0.0,4.306666666666668,0.0,0.27,-0.010693638366669528,6.137599975476818
13601.0,0.049999999999954525,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,1.2401730013304282e-07,0.0,4.108333587646484,0.0,0.27000001072883606,-6.725251611898765e-10,-0.35334715247154236
13602.0,0.10000000000002274,MOHAVE,52.37615966796875,38.34877014160156,0.33052346110343933,77.46359252929688,1.194965193462849e-07,0.0,4.076111316680908,0.0,0.25999999046325684,-9.120455548423511e-10,-0.35334697365760803
13603.0,0.14999999999997726,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,1.4172846994774267e-07,0.0,4.0099406242370605,0.0,0.25999999046325684,1.9423167683849179e-10,-0.3533473312854767
13604.0,0.20000000000004547,MOHAVE,52.376155853271484,38.34877014160156,0.33052343130111694,77.46359252929688,1.2474565380671265e-07,0.0,3.9842777252197266,0.0,0.2594999670982361,-2.246672668996104e-10,-0.35334667563438416
13605.0,0.25,MOHAVE,52.376155853271484,38.34877014160156,0.33052343130111694,77.46359252929688,2.7664823518433775e-07,0.0,3.8237032890319824,0.0,0.24333330988883972,-4.396616358445123e-10,-0.35334664583206177
13606.0,0.2999999999999545,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,2.3207498934930805e-07,0.0,3.6974997520446777,0.0,0.22111102938652039,-1.2508483113102947e-10,-0.3533473610877991
13607.0,0.35000000000002274,MOHAVE,52.37615966796875,38.34877014160156,0.3305235207080841,77.46359252929688,1.3003543131162587e-07,0.0,3.51383376121521,0.0,0.16400009393692017,8.729302102534658e-10,-0.35334745049476624
13608.0,0.39999999999997726,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,2.4821462021565014e-07,0.0,3.3827712535858154,0.0,0.1223255917429924,-4.001749960277858e-10,-0.3533473610877991
13609.0,0.4500000000000455,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,1.1937399019896273e-07,0.0,3.1779162883758545,0.0,0.08499985933303833,-7.880576273506698e-10,-0.3533473014831543
13610.0,0.5,MOHAVE,52.37615203857422,38.34877014160156,0.33052346110343933,77.46359252929688,1.836846921479365e-07,0.0,2.8049442768096924,0.0,0.03099997527897358,7.512781315473576e-10,-0.3533465564250946
13611.0,0.5499999999999545,MOHAVE,52.376155853271484,38.34877014160156,0.33052346110343933,77.46359252929688,1.8962969268917124e-07,0.0,2.394915819168091,0.0,0.029000071808695793,3.2726887139743756e-10,-0.35334643721580505
13612.0,0.6000000000000227,MOHAVE,52.37615966796875,38.34877014160156,0.33052346110343933,77.46359252929688,2.0598368640397286e-07,0.0,2.305499792098999,0.0,0.022999975830316544,-4.441989032129263e-10,-0.3533465564250946
13613.0,0.6499999999999773,MOHAVE,52.37615966796875,38.34877014160156,0.3305234909057617,77.46359252929688,1.9947699393520048e-07,0.0,1.9180265665054321,0.0,0.021500060334801674,-6.656364193850185e-10,-0.3533468544483185
13614.0,0.7000000000000455,MOHAVE,52.376155853271484,38.34877014160156,0.33052343130111694,77.46359252929688,1.26474901662732e-07,0.0,1.474166750907898,0.0,0.029999999329447746,7.062528185623444e-10,-0.35334691405296326
13615.0,0.75,MOHAVE,52.376155853271484,38.34877014160156,0.33052346110343933,77.46359252929688,1.9030647675006347e-07,0.0,1.2020354270935059,0.0,0.029999999329447746,5.555547011030865e-10,-0.35334718227386475
13616.0,0.7999999999999545,MOHAVE,52.376155853271484,38.34877014160156,0.33052343130111694,77.46359252929688,1.3529862662330237e-07,0.0,1.0797803401947021,0.0,0.029999999329447746,-2.6699976325991716e-11,-0.35334673523902893
13617.0,0.8500000000000227,MOHAVE,52.376155853271484,38.34877014160156,0.33052343130111694,77.46359252929688,2.1832308208205277e-07,0.0,0.7042862772941589,0.0,0.029999999329447746,-2.9920312521351923e-10,-0.3533468246459961
13618.0,0.8999999999999773,MOHAVE,52.376155853271484,38.34877014160156,0.33052346110343933,77.46359252929688,2.0241486708982848e-07,0.0,0.4269442856311798,0.0,0.029999999329447746,5.644320550074936e-10,-0.35334712266921997
13619.0,0.9500000000000455,MOHAVE,52.37615966796875,38.34877014160156,0.33052346110343933,77.46359252929688,2.0768635206675552e-07,0.0,0.402777761220932,0.0,0.029999999329447746,5.373656994105379e-10,-0.35334721207618713
13620.0,1.0,MOHAVE,52.37615203857422,38.34877014160156,0.33052346110343933,77.46359252929688,2.0733982826944458e-07,0.0,0.4306061565876007,0.0,0.029999999329447746,-4.015179339109835e-10,-0.35334712266921997
13621.0,1.0499999999999545,MOHAVE,52.37615966796875,38.34877014160156,0.33052346110343933,77.46359252929688,1.215807622480093e-07,0.0,0.46856486797332764,0.0,0.029999999329447746,1.7236607420809798e-10,-0.35334721207618713
13622.0,1.1000000000000227,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,1.4472697608248887e-07,0.0,0.4672222137451172,0.0,0.03857141360640526,7.203624712661731e-10,-0.3533472418785095
13623.0,1.1499999999999773,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,2.562096312885842e-07,0.0,0.4672222137451172,0.0,0.03700007125735283,-4.752820431885663e-10,-0.35334721207618713
13624.0,1.2000000000000455,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,1.492367434568425e-07,0.0,0.45916667580604553,0.0,0.029999999329447746,-7.186695684087041e-10,-0.35334765911102295
13625.0,1.25,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,3.193316741898242e-07,0.0,0.4172777235507965,0.0,0.03999999910593033,8.307008346630075e-10,-0.35334718227386475
13626.0,1.2999999999999545,MOHAVE,52.37615203857422,38.34877014160156,0.33052346110343933,77.46359252929688,1.5621338889104663e-07,0.0,0.37377774715423584,0.0,0.03999999910593033,5.654366231414711e-10,-0.3533470034599304
13627.0,1.3500000000000227,MOHAVE,52.376155853271484,38.34877014160156,0.3305234909057617,77.46359252929688,1.019132945935376e-07,0.0,0.33994442224502563,0.029999999329447746,0.03999999910593033,-6.973142021854745e-10,-0.35334667563438416
13628.0,1.3999999999999773,MOHAVE,52.37615203857422,38.34877014160156,0.33052343130111694,77.46359252929688,1.5493881733164017e-07,0.0,0.3151950240135193,0.03936171531677246,0.03999999910593033,-5.306430731560117e-10,-0.35334616899490356
13629.0,1.4500000000000455,MOHAVE,52.37615966796875,38.34877014160156,0.3305234909057617,77.46359252929688,1.5156800259319425e-07,0.0,0.2175004780292511,0.03999999910593033,0.03999999910593033,2.841200626676286e-10,-0.35334664583206177
