INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
17868.0,0.0,MOHAVE,160.96447434808698,-37.64275210170664,-0.04699230532223151,-87.15061535854453,0.0,0.0,30.476651724152635,0.02,0.0,0.02094381658559021,2.9550154432747853
17869.0,0.05000000000006821,MOHAVE,-187.1642608642578,-406.02838134765625,0.6135402917861938,179.55911254882812,0.0010546574938214487,0.0,28.968332290649414,0.019999999552965164,0.0,6.947947822613633e-07,0.19781494140625
17870.0,0.10000000000002274,MOHAVE,-187.16468811035156,-406.0284118652344,0.6133878231048584,179.56101989746094,0.010920049001773199,0.0,29.851110458374023,0.05999980866909027,0.0,0.0009980907488351376,0.201629638671875
17871.0,0.14999999999997726,MOHAVE,-187.16554260253906,-406.0284118652344,0.6130985021591187,179.5655517578125,0.02409925063451131,0.0,30.34111213684082,0.15000000596046448,0.0,0.0023266558621111897,0.208831787109375
17872.0,0.20000000000004547,MOHAVE,-187.16796875,-406.0284423828125,0.6124227046966553,179.57815551757812,0.04520357896884283,0.0,30.491483688354492,0.11999999731779099,0.0,0.004285178597492063,0.225341796875
17873.0,0.25,MOHAVE,-187.17022705078125,-406.0285339355469,0.6119341254234314,179.5894775390625,0.05738123837444517,0.0,30.551109313964844,0.11999999731779099,0.0,0.005144753370612569,0.23699951171875
17874.0,0.3000000000000682,MOHAVE,-187.17295837402344,-406.0286865234375,0.6114996671676636,179.60235595703125,0.06903704669740465,0.0,30.535552978515625,0.12999999523162842,0.0,0.00579173038659584,0.2470703125
17875.0,0.35000000000002274,MOHAVE,-187.1779327392578,-406.02899169921875,0.611007571220398,179.62464904785156,0.08838231364885966,0.0,30.535552978515625,0.14000000059604645,0.0,0.006865823825819528,0.258087158203125
17876.0,0.39999999999997726,MOHAVE,-187.18414306640625,-406.02947998046875,0.6107250452041626,179.6512908935547,0.10976806282997131,0.0,30.535552978515625,0.14000000059604645,0.0,0.008204289578544573,0.26409912109375
17877.0,0.4500000000000455,MOHAVE,-187.18896484375,-406.02984619140625,0.6106604337692261,179.67164611816406,0.1239360703362359,0.0,30.535552978515625,0.16833330690860748,0.0,0.009101658872752235,0.265289306640625
17878.0,0.5,MOHAVE,-187.19720458984375,-406.030517578125,0.6107475757598877,179.70574951171875,0.1442275113529629,0.0,30.535552978515625,0.19090911746025085,0.0,0.010310967034243591,0.263031005859375
17879.0,0.5500000000000682,MOHAVE,-187.20335388183594,-406.031005859375,0.6109061241149902,179.730712890625,0.15739020374086168,0.0,30.535552978515625,0.20999999344348907,0.0,0.011082338120120131,0.259307861328125
17880.0,0.6000000000000227,MOHAVE,-187.2135467529297,-406.0318603515625,0.6112281084060669,179.77157592773438,0.17695539527469212,0.0,30.52777862548828,0.20999999344348907,0.0,0.012279921090734034,0.25201416015625
17881.0,0.6499999999999773,MOHAVE,-187.22097778320312,-406.0325012207031,0.6114572286605835,179.80111694335938,0.18980291154649523,0.0,30.51999855041504,0.20999999344348907,0.0,0.013103737724733722,0.24688720703125
17882.0,0.7000000000000455,MOHAVE,-187.23304748535156,-406.0335388183594,0.6117658019065857,179.84893798828125,0.2085065179400974,0.0,30.506778717041016,0.2199999988079071,0.0,0.014323430133881784,0.240081787109375
17883.0,0.75,MOHAVE,-187.24171447753906,-406.0343017578125,0.6119252443313599,179.88319396972656,0.2206978036297692,0.0,30.488548278808594,0.2199999988079071,0.00043477179133333266,0.01512987692384981,0.236602783203125
17884.0,0.8000000000000682,MOHAVE,-187.25559997558594,-406.0355224609375,0.6120923757553101,179.93771362304688,0.23651477363374498,0.0,30.481111526489258,0.2199999988079071,0.009999999776482582,0.016132287637263733,0.232879638671875
17885.0,0.8500000000000227,MOHAVE,-187.2653045654297,-406.03643798828125,0.6121863722801208,179.9755096435547,0.2462049490875668,0.0,30.443950653076172,0.23000000417232513,0.00111107574775815,0.016646570051190555,0.23065185546875
17886.0,0.8999999999999773,MOHAVE,-187.2809600830078,-406.037841796875,0.6121606230735779,-179.96202087402344,0.26548683643341064,0.0,30.4174747467041,0.23999999463558197,0.0,0.01942462053487419,0.23126220703125
17887.0,0.9500000000000455,MOHAVE,-187.2915496826172,-406.03851318359375,0.6122514009475708,-179.91184997558594,0.26496102412541706,0.0,30.39555549621582,0.23999999463558197,0.0,0.022662849650464008,0.228759765625
17888.0,1.0,MOHAVE,-187.30751037597656,-406.0391845703125,0.6125565767288208,-179.82562255859375,0.26947711904843646,0.0,30.39555549621582,0.23999999463558197,0.009999880567193031,0.026046924286438494,0.22088623046875
17889.0,1.0500000000000682,MOHAVE,-187.31858825683594,-406.03961181640625,0.6126930713653564,-179.76309204101562,0.2808300322956509,0.0,30.374298095703125,0.23999999463558197,0.009999999776482582,0.027702765500141276,0.217529296875
17890.0,1.1000000000000227,MOHAVE,-187.33636474609375,-406.04022216796875,0.6125962734222412,-179.6617431640625,0.30192673206329346,0.0,30.33333396911621,0.23999999463558197,0.0,0.030629777194625514,0.22027587890625
17891.0,1.1499999999999773,MOHAVE,-187.34849548339844,-406.04046630859375,0.6125564575195312,-179.58773803710938,0.3024389346440633,0.0,30.23740577697754,0.23999999463558197,0.003333267057314515,0.032756895972136844,0.22137451171875
17892.0,1.2000000000000455,MOHAVE,-187.36663818359375,-406.0406799316406,0.6126889586448669,-179.47100830078125,0.30514753527111477,0.0,30.022926330566406,0.23000000417232513,0.0,0.03451474873915727,0.21807861328125
17893.0,1.25,MOHAVE,-187.38504028320312,-406.0407409667969,0.6128771305084229,-179.3474884033203,0.3085547023349338,0.0,29.549192428588867,0.23000000417232513,0.0,0.03655719979995009,0.21343994140625
