INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
14642.0,1.8000000000000682,MOHAVE,-12.65935301971881,-773.1635653773726,-0.09613999904633075,94.21190029086905,2.826000890091077,0.0,14.727110574230785,0.08,0.0,0.20350540742720305,3.1253599755224952
14643.0,1.8500000000000227,MOHAVE,-12.659714569894222,-773.084368778333,-0.09519999968210992,94.51326676436476,3.05,0.0,14.113481284625365,0.07,0.0,0.19528314467639354,3.080066662957954
14644.0,1.900000000000091,MOHAVE,-12.68149143134994,-772.8919735225219,-0.08789999165520988,96.24365018656565,3.05,0.0,13.865777777777785,0.07,0.0,0.2085669600479353,3.0626499135718226
14645.0,1.9500000000000455,MOHAVE,-12.701861703587307,-772.6647722845098,-0.08057143324250472,96.64501361716658,3.05,0.0,13.199874199212184,0.08,0.0,0.22534148609027715,3.017300024523147
14646.0,2.0,MOHAVE,-12.705523211479886,-772.5571216808166,-0.07850000000000001,97.04775000000001,3.33,0.0,12.324666666666673,0.08,0.0,0.2110879737178282,2.9616
14647.0,2.050000000000068,MOHAVE,-12.70837646194578,-772.4572525676773,-0.07692353112771902,97.51046908994468,3.33,0.0,11.64339891573764,0.08,0.0,0.21467549799530256,2.884717664614339
14648.0,2.1000000000000227,MOHAVE,-12.760441519236831,-772.2236424949585,-0.0715042473063713,98.75740885173398,3.33,0.0,11.25842037213629,0.08723405636832657,0.0,0.19321162067193495,2.8665574360327053
14649.0,2.150000000000091,MOHAVE,-12.798116916683332,-772.017179065793,-0.06710769247697917,99.17588457910078,3.33,0.0,10.873846189584516,0.09,0.0,0.17896337785487976,2.8268153871546886
14650.0,2.2000000000000455,MOHAVE,-12.807415635973138,-771.8901475251794,-0.06487999618529884,99.65012085735444,3.61,0.0,10.428888888888892,0.09,0.0,0.17941969730199145,2.790499914169189
14651.0,2.25,MOHAVE,-12.814248098060489,-771.7700834600255,-0.0627999999999993,100.1269,3.61,0.0,10.032000000000005,0.1,0.0,0.2040097909363652,2.5759
14652.0,2.300000000000068,MOHAVE,-12.871952559804983,-771.5685852807585,-0.05770000408717984,101.012578345028,3.61,0.0,9.795555728125374,0.11,0.0,0.16767623635155615,2.3868929267708845
14653.0,2.3500000000000227,MOHAVE,-12.934846930107472,-771.3157679641712,-0.05147143270720787,101.55376366410678,3.61,0.0,9.225556288966942,0.11,0.0,0.1530351616732204,2.205128752575668
14654.0,2.400000000000091,MOHAVE,-12.950939728429068,-771.16928133136,-0.04865000119208979,102.0957197310646,3.88,0.0,8.672444444444448,0.12,0.0,0.1780237628594148,2.006890092744562
14655.0,2.4500000000000455,MOHAVE,-12.963579143860958,-771.0319386955653,-0.04600000254311067,102.63469949455663,3.88,0.0,8.250222249066178,0.12,0.0,0.1570796493241142,1.8824000753396724
14656.0,2.5,MOHAVE,-13.025823428588588,-770.845700682511,-0.04202000572205148,103.05019971151324,3.88,0.0,8.03066666666667,0.12,0.0,0.15533434503942703,1.8242600815392318
14657.0,2.550000000000068,MOHAVE,-13.101464001209447,-770.5542796883631,-0.035866669315736496,103.65509960104988,3.88,0.0,7.691481727550757,0.13,0.0,0.1336471520376363,1.725233370420329
14658.0,2.6000000000000227,MOHAVE,-13.125783833492568,-770.3819383179043,-0.032266670905188616,104.26433258364487,3.88,0.0,7.324148729767471,0.13666661368514968,0.0,0.13788103864860946,1.5897667948819378
14659.0,2.650000000000091,MOHAVE,-13.15101590317118,-770.2321556817317,-0.02935555376987094,104.78585214589472,4.16,0.0,7.039539001303268,0.14,0.0,0.13542463643092553,1.4844073782412124
14660.0,2.7000000000000455,MOHAVE,-13.216216499253376,-770.0366238605109,-0.02625000739097517,105.16259942493438,4.16,0.0,6.8442227658165855,0.14,0.0,0.14398968409547822,1.4271001521110536
14661.0,2.75,MOHAVE,-13.300638261061168,-769.7341701149386,-0.021074995529594708,105.81546327710556,4.16,0.0,6.446277085692717,0.14,0.0,0.12847569018979324,1.2866248196936283
14662.0,2.800000000000068,MOHAVE,-13.333571234261976,-769.5390102390808,-0.017175001043057598,106.4689248535249,4.16,0.0,6.145444532524872,0.15,0.0,0.13919000524586345,1.1786250287585898
14663.0,2.8500000000000227,MOHAVE,-13.362009518551469,-769.3578586526015,-0.013560003337862071,107.0955993610379,4.16,0.0,5.983733413865872,0.15,0.0,0.12771943076181647,1.1018001168251594
14664.0,2.900000000000091,MOHAVE,-13.447468055947327,-769.1648261589913,-0.009427018152052786,106.6514438318442,4.16,0.0,5.954702649171115,0.15,0.0,0.12014470308652905,0.7997671583678659
14665.0,2.9500000000000455,MOHAVE,-13.536475539520604,-768.9093112965319,-0.003980007629398131,107.24535882316533,4.44,0.0,5.936444444444446,0.15,0.0,0.09901884356711545,0.37854066661866503
14666.0,3.0,MOHAVE,-13.577434115766664,-768.7092961752787,7.49999999998252e-05,107.848625,4.44,0.0,5.936444444444446,0.15,0.0,0.12125195012686306,0.125225
14667.0,3.050000000000068,MOHAVE,-13.61498241304834,-768.51780077022,0.003786363370358307,108.39773350636617,4.44,0.0,5.953909102140357,0.1393181685180013,0.0,0.09788393232165075,-0.07116824166899417
14668.0,3.1000000000000227,MOHAVE,-13.692823947428174,-768.3565042600342,0.002945455491252895,108.08687258469367,4.44,0.0,5.9617777777777805,0.13,0.0,0.12531114734223883,-0.1418181403212898
14669.0,3.150000000000091,MOHAVE,-13.808881281428224,-768.04604577571,0.004400006258482243,108.67022599353399,4.44,0.0,5.951222178181056,0.13,0.0,0.12648791866727255,-0.2715001376866005
14670.0,3.2000000000000455,MOHAVE,-13.86048354383488,-767.8269921684632,0.00835454332654671,109.26759062204741,4.44,0.0,5.959474727508334,0.14,0.0,0.12610466041283033,-0.3632999505831199
14671.0,3.25,MOHAVE,-13.90730551679063,-767.6142480356252,0.012384215479595258,109.85119018596598,4.661053556191336,0.0,6.008888944659162,0.13,0.0,0.110231234727533,-0.43789478868644277
14672.0,3.300000000000068,MOHAVE,-14.002334487447996,-767.4062550131541,0.013049997615828144,109.25787548915274,4.72,0.0,6.058888955998933,0.13749996026379122,0.0,0.12871802539930505,-0.48302504490191595
14673.0,3.3500000000000227,MOHAVE,-14.111476133701483,-767.1589888286899,0.014192306789421858,109.77065370428808,4.72,0.0,6.098837587776709,0.136153834867787,0.0,0.12888584654559912,-0.5345230693614172
14674.0,3.400000000000091,MOHAVE,-14.17223238769337,-766.934083953919,0.017770005006802522,110.27314068235549,4.72,0.0,6.149244565243462,0.14,0.0,0.14556025987880086,-0.6032001144411726
14675.0,3.4500000000000455,MOHAVE,-14.223122792974754,-766.7600093599236,0.020936663567223558,110.67245803352188,4.72,0.0,6.175281471414919,0.14,0.0,0.12042771838760874,-0.6496616474739649
14676.0,3.5,MOHAVE,-14.295105557371471,-766.6050545719531,0.024681237985963566,110.92983075742448,4.72,0.0,6.185027754184323,0.14,0.0,0.13408734146163584,-0.6662749675900401
14677.0,3.550000000000068,MOHAVE,-14.437318850631165,-766.2358979162047,0.03245625027940312,111.45055002965393,4.72,0.0,6.169194442871514,0.14,0.0,0.12719097608255325,-0.8404500013411326
14678.0,3.6000000000000227,MOHAVE,-14.50787991643822,-765.9937585535923,0.03676000572205277,111.95424072383973,4.72,0.0,6.13066666666667,0.14,0.0,0.15283282426495748,-0.9022700078678231
14679.0,3.650000000000091,MOHAVE,-14.58393992602323,-765.7478397815762,0.040418184537359375,112.30903520254788,4.72,0.0,6.090747398207686,0.14,0.0,0.1381983909574118,-0.8939727381494345
14680.0,3.7000000000000455,MOHAVE,-14.673976583197172,-765.5986430502697,0.03889999940396219,112.42357511667456,4.72,0.0,6.077888876305853,0.14,0.0,0.15446162319724327,-0.8859999952316909
14681.0,3.75,MOHAVE,-14.803689901528955,-765.2948661323226,0.04031000166893114,112.91156022935888,4.72,0.0,6.041155515289271,0.13,0.0,0.14730578054593507,-0.8756699949932051
14682.0,3.800000000000068,MOHAVE,-14.886936279015455,-765.0324445509068,0.04407500357625821,113.40800049113955,4.789998887386154,0.0,5.959666566001607,0.13,0.0,0.14786820118376204,-0.8509499705952055
14683.0,3.8500000000000227,MOHAVE,-14.964521079712362,-764.7799042971259,0.04795714237057347,113.88684993494573,4.72,0.0,5.862857151074755,0.13,0.0,0.13227103166915008,-0.8165142942779006
14684.0,3.900000000000091,MOHAVE,-15.071613916939869,-764.6095592061863,0.04955714168937691,114.05378545776652,4.72,0.0,5.81219054193136,0.13,0.0,0.141371693189789,-0.7789857588554371
14685.0,3.9500000000000455,MOHAVE,-15.197988300788797,-764.3543600575099,0.05257499642375066,114.50464955257137,4.72,0.0,5.666222356441987,0.14,0.0,0.1434080400213792,-0.7124001128505639
14686.0,4.0,MOHAVE,-15.287370336067397,-764.0957963094115,0.05620000000000047,114.9651,5.0,0.0,5.50577777777778,0.14,0.0,0.13788101090755203,-0.6299
14687.0,4.050000000000068,MOHAVE,-15.366943483899353,-763.870244435232,0.059138775307633104,115.40216144306467,5.0,0.0,5.296045300155761,0.1379591769210793,0.0,0.1316477004000302,-0.5354346764563845
14688.0,4.100000000000023,MOHAVE,-15.466165426089546,-763.7176671989544,0.05786110335509742,115.76118409022897,5.0,0.0,5.194271296725467,0.13611115673471733,0.0,0.14030507135027825,-0.4950387406121687
14689.0,4.150000000000091,MOHAVE,-15.625066251020096,-763.4075084179628,0.0583733367241571,116.20946719224426,5.0,0.0,4.904533011205136,0.13,0.0,0.12205681811582197,-0.4099865475640035
14690.0,4.2000000000000455,MOHAVE,-15.723705407567424,-763.1444297007641,0.06145713760218265,116.64169928474155,5.0,0.0,4.65047658492258,0.13,0.0,0.11693713121856344,-0.33331441825605707
14691.0,4.25,MOHAVE,-15.818952181495112,-762.882096122524,0.0647714241923686,117.0831994209908,5.0,0.0,4.393524179311209,0.13,0.0,0.10496921525167369,-0.25642870182728494
14692.0,4.300000000000068,MOHAVE,-15.925236786931897,-762.7418092594373,0.06385000643730204,117.25894940276146,5.0,0.0,4.247555555555557,0.13,0.0,0.10995599254699497,-0.22305005650520324
14693.0,4.350000000000023,MOHAVE,-16.080067903073587,-762.4836958493738,0.06391428542234455,117.6815713698912,5.0,0.0,3.9930158976687053,0.12,0.0,0.08848546051227346,-0.17062858038144152
14694.0,4.400000000000091,MOHAVE,-16.1884956898043,-762.2167535126617,0.06664000572205782,118.10842082779088,5.0,0.0,3.7814215779610123,0.12400009536761354,0.0,0.08552113334772216,-0.12157992561326145
14695.0,4.4500000000000455,MOHAVE,-16.28162574967164,-761.9919398980234,0.06874782697032103,121.19380876073834,5.0,0.0,3.601372055271585,0.13,0.02,0.09834551576340808,-0.08260435766929539
14696.0,4.5,MOHAVE,-16.414778593054507,-761.8291814909317,0.06629999999999825,118.5783,5.0,0.0,3.5128888888888903,0.13,0.02,0.09754470656471108,-0.0651
14697.0,4.550000000000068,MOHAVE,-16.57770455122169,-761.5386804579787,0.06659166534213075,118.99496639752104,5.0,0.0,3.3397779119973827,0.14,0.04,0.09471652797516203,-0.030091687594328457
14698.0,4.600000000000023,MOHAVE,-16.696605126121522,-761.2635945307856,0.06915000391682764,119.42234356329101,5.0,0.0,3.1539996692456227,0.14,0.06,0.0714337841269481,-0.020878594369993547
14699.0,4.650000000000091,MOHAVE,-16.81034966936421,-760.9933160843166,0.07178000286103083,119.84778040817378,5.0,0.0,2.938666062671206,0.14,0.07800004768385224,0.080285062367717,-0.021319992370583643
14700.0,4.7000000000000455,MOHAVE,-16.91005308782427,-760.892133152763,0.06836875054015784,119.83548122278722,5.0,0.0,2.8257222316594626,0.14,0.08562499813738704,0.07941248356644029,-0.01770624923632869
14701.0,4.75,MOHAVE,-17.080336599806856,-760.6251510850159,0.06664285860254524,120.29302190187497,5.0,0.0,2.661809369731443,0.14,0.1,0.08140719191232756,0.010835735086255344
14702.0,4.800000000000068,MOHAVE,-17.20790532010412,-760.3486759360046,0.06865833780374195,120.74018429000081,5.0,0.0,2.5199625854617804,0.14,0.11083324392515823,0.04970962956997006,0.06575849873845727
14703.0,4.850000000000023,MOHAVE,-17.32147100681429,-760.104233234674,0.07016938925651844,121.0276636987152,5.0,0.0,2.3251519908308125,0.15,0.11,0.06292308779758751,0.12792651459712842
14704.0,4.900000000000091,MOHAVE,-17.415629239897545,-759.999852613144,0.06516149433294639,120.68557794666839,5.0,0.0,2.2046488435684903,0.15,0.11,0.04867548750886985,0.1484462142831384
14705.0,4.9500000000000455,MOHAVE,-17.58953886889163,-759.7386925687051,0.060300000000001575,121.08325528272682,5.0,0.0,1.9009384331678458,0.15,0.11,0.06438328356528535,0.19836665748309093
14706.0,5.0,MOHAVE,-17.72383941244334,-759.4662550454959,0.06109999999999971,121.4925,5.0,0.0,1.5031111111111117,0.15,0.10500000000000001,0.044409030152369716,0.23770000000000002
14707.0,5.050000000000068,MOHAVE,-17.837312044244975,-759.2387858712362,0.06127400157356013,121.70426220403823,5.0,0.0,1.1796889492881477,0.15,0.10219999523163752,0.039855595033563604,0.2907859922275692
14708.0,5.100000000000023,MOHAVE,-17.9455909052781,-759.1158142097274,0.05253996185298345,121.45733089526279,5.0,0.0,0.9436659116736359,0.15,0.10849994039528701,0.045553031059142525,0.3283301561643481
14709.0,5.150000000000091,MOHAVE,-18.128135061325125,-758.8427353098631,0.04437499791380791,121.82871312272822,5.0,0.0,0.47288747955049637,0.15,0.1,0.042542527955560745,0.40656271800703264
14710.0,5.2000000000000455,MOHAVE,-18.270710803373294,-758.5682205935086,0.04410000000000025,122.21244089883925,5.0,0.0,0.126663646693966,0.16,0.11,0.028274167434517775,0.5129402789501101
14711.0,5.25,MOHAVE,-18.410307308044672,-758.2938541620692,0.04439000071525599,122.59025053286604,5.0,0.0,-0.4923121379014378,0.17,0.12,-0.0017454540877894793,0.6350601673700021
14712.0,5.300000000000068,MOHAVE,-18.534819720199447,-758.1429358450999,0.04178572031913199,121.91698541923216,5.0,0.0,-0.9614597915366451,0.18714283768022122,0.12714283768022122,0.014655273225451886,0.7161285075911257
14713.0,5.350000000000023,MOHAVE,-18.668952197560557,-757.9690911290783,0.03913333227370353,122.21566721767478,5.0,0.0,-1.2948171412934812,0.19666677262976381,0.14,-0.005235932273835071,0.7584667376619417
14714.0,5.400000000000091,MOHAVE,-18.808324107131792,-757.714833567231,0.0385625004470384,122.53222477200988,5.0,0.0,-1.6266111488611101,0.2,0.14,-0.0338158088735627,0.7705750026822368
14715.0,5.4500000000000455,MOHAVE,-18.916337766778742,-757.5338071885337,0.03736249855955252,123.14473945859038,5.0,0.0,-1.765592619623199,0.2,0.14,-0.023543148957114336,0.8601319546342715
14716.0,5.5,MOHAVE,-19.003505385821192,-757.4165460360564,0.0352454494223711,122.15821841038647,5.0,0.0,-1.8078789209913477,0.2,0.14,-0.020644513626134404,0.8810546676203481
14717.0,5.550000000000068,MOHAVE,-19.21675873317539,-757.0819044075389,0.03199999841055168,122.42360024795394,5.0,0.0,-1.8887408302207969,0.2,0.14,-0.028442421544949026,0.9723668012399604
14718.0,5.600000000000023,MOHAVE,-19.37372694532883,-756.8054306927436,0.03086666706403482,122.68901653652831,5.0,0.0,-1.8437037708149193,0.19,0.14,-0.02937971254293689,1.0651166354731973
14719.0,5.650000000000091,MOHAVE,-19.52479651461518,-756.536033981512,0.029924999701973112,122.94987512427775,5.0,0.0,-1.745888813388413,0.19750002980281978,0.14,-0.01730807650751316,1.1471000584135267
14720.0,5.7000000000000455,MOHAVE,-19.633200392988634,-756.406485456787,0.026639999999992454,121.66282000000017,5.0,0.0,-1.714222222222223,0.2,0.13,-0.03490658503988659,1.1916800000000674
14721.0,5.75,MOHAVE,-19.780396593094338,-756.2098883120343,0.022800000000000153,121.8347,5.0,0.0,-1.7311111111111117,0.19,0.13,-0.027925268031909273,1.216
14722.0,5.800000000000068,MOHAVE,-19.932970945446463,-755.951746741342,0.02112999642371635,122.00390040531221,5.0,0.0,-1.8290670693297713,0.21,0.13,-0.019547646010380965,1.268609974966011
14723.0,5.850000000000023,MOHAVE,-20.08292284064677,-755.6951039004457,0.019466665739488093,121.33389973853575,5.0,0.0,-1.9562963522213317,0.22,0.14,-0.06923139135068282,1.3385666907733
14724.0,5.900000000000091,MOHAVE,-20.140558740131116,-755.6016641255909,0.01739165977905569,121.22671679488217,5.0,0.0,-2.038629853329769,0.22,0.14,-0.032725006698214765,1.371950085830211
14725.0,5.9500000000000455,MOHAVE,-20.29542254626868,-755.3448445756152,0.013850001532668868,121.33072136441828,5.0,0.0,-2.218476079540137,0.22,0.14,-0.05335714741783029,1.470464243456407
14726.0,6.0,MOHAVE,-20.452055754469058,-755.0808125450149,0.011677272283934616,121.43590456678407,5.0,0.0,-2.4131919732683116,0.22,0.1386363587103766,-0.06708076232718353,1.5630545662422106
14727.0,6.050000000000068,MOHAVE,-20.601467013490343,-754.8252017442477,0.010163636048379032,121.07570084788777,5.0,0.0,-2.5985857654094544,0.22,0.13,-0.05505715231379818,1.6655363032643582
14728.0,6.100000000000023,MOHAVE,-20.646867097344153,-754.7298018113416,0.012192451933891159,120.9906698055763,5.0,0.0,-2.655220105144169,0.21094340030049324,0.13,-0.031053701899412346,1.7000320630865007
14729.0,6.150000000000091,MOHAVE,-20.789295859687616,-754.4720547295327,0.012849999403942079,121.03602502414027,5.0,0.0,-2.7951112117784143,0.21250002980281976,0.13,-0.04930549415153335,1.8240000727188803
14730.0,6.2000000000000455,MOHAVE,-20.94231888800873,-754.2135758008806,0.011059999999997273,121.08474000000005,5.0,0.0,-2.8812444444445227,0.21,0.13,-0.05026548245746051,1.8965600000000846
14731.0,6.25,MOHAVE,-21.093546607854726,-753.9596036055634,0.009046155962293452,121.13319225690498,5.0,0.0,-2.9302222222222234,0.21692311924586435,0.12,-0.0670686317967231,1.9701384238711808
14732.0,6.300000000000068,MOHAVE,-21.190021804434178,-753.792433212084,0.014558323531770927,120.50034167011046,5.0,0.0,-2.952037014667104,0.21,0.12,-0.07475827887409306,2.02033328776931
14733.0,6.350000000000023,MOHAVE,-21.32346408064194,-753.5651431629215,0.018799999999998818,120.49486998688697,5.0,0.0,-2.9640000000000013,0.21,0.11,-0.06213397104263606,2.098720171661573
14734.0,6.400000000000091,MOHAVE,-21.476700235703536,-753.3091412747475,0.017720001430511445,120.48924000524521,5.0,0.0,-2.9690666264004575,0.21,0.10400004768367035,-0.07225668096678806,2.1907799055863326
14735.0,6.4500000000000455,MOHAVE,-21.620891286441072,-753.0653684420193,0.016428571319095264,118.7552999059958,5.0,0.0,-3.016476188935405,0.21,0.0989285723408794,-0.054354540835931345,2.3117642825941926
14736.0,6.5,MOHAVE,-21.66888150095474,-752.9593632277101,0.017499999999998295,119.6753,5.0,0.0,-3.0315555555555567,0.21,0.09,-0.041887902047863905,2.3423
14737.0,6.550000000000068,MOHAVE,-21.8310715028271,-752.6627452064233,0.017749999867544535,119.60708332225113,5.0,0.0,-3.1540000335557066,0.2116666622514423,0.09,-0.06225008281928063,2.487383357749524
14738.0,6.600000000000023,MOHAVE,-21.985994627037158,-752.4002615002677,0.01684999940394531,119.53957495261368,5.0,0.0,-3.3102222222222237,0.22,0.09,-0.054105186005597106,2.623800106097701
14739.0,6.650000000000091,MOHAVE,-22.13888001170417,-752.1426915719205,0.015815910159848474,116.92130298326062,5.0,0.0,-3.5309293703002362,0.22,0.1,-0.07144850954859545,2.7159659269574883
14740.0,6.7000000000000455,MOHAVE,-22.184957991621893,-752.0283292350509,0.01731666264885238,118.81327230697897,5.0,0.0,-3.603431985671399,0.22,0.1,-0.07912157272162204,2.7324944193809357
14741.0,6.75,MOHAVE,-22.320038605560438,-751.7416328227192,0.019362499254933406,118.69192485545688,5.27,0.0,-3.8168888888888906,0.22,0.1,-0.07723089742405116,2.826075239911784
14742.0,6.800000000000068,MOHAVE,-22.474391377400718,-751.4735550772126,0.018669999284742018,118.5678898233315,5.27,0.0,-4.039822705418133,0.22,0.09699992847428984,-0.09952252730498644,2.937680140190392
14743.0,6.850000000000023,MOHAVE,-22.628428125863895,-751.2093124930192,0.017887499552960068,118.18807820110274,5.27,0.0,-4.335167081917971,0.21,0.09,-0.09621140765588529,3.0249625809143983
14744.0,6.900000000000091,MOHAVE,-22.69285954848052,-751.0513385839304,0.02605003755145028,118.1640247239273,5.27,0.0,-4.570556201502321,0.21,0.08,-0.1034107460436927,3.075675156464378
14745.0,6.9500000000000455,MOHAVE,-22.82511102847341,-750.7813305722121,0.033050000447035884,118.0072249635666,5.27,0.0,-4.857666735874408,0.21,0.08,-0.10292599832675992,3.1689000211596867
