INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
18376.0,0.0,MOHAVE,164.11975071819964,-186.99195058859948,0.00636249925493173,-85.79044999701973,0.0,0.0,7.303389203473013,0.2137500745067652,0.0,0.013308018511503646,10.319312311497884
18377.0,0.05000000000006821,MOHAVE,-217.427001953125,-407.8253173828125,0.6135483980178833,-176.283935546875,3.896986160927756e-07,0.0,6.739743709564209,0.25,0.0,1.2623256464062195e-09,0.19757080078125
18378.0,0.10000000000002274,MOHAVE,-217.4272003173828,-407.8253173828125,0.6134652495384216,-176.28372192382812,0.006440411218338543,0.0,6.650000095367432,0.25,0.0,0.00012876699210652426,0.199676513671875
18379.0,0.15000000000009095,MOHAVE,-217.42784118652344,-407.8253479003906,0.6132453680038452,-176.28302001953125,0.01828283692399661,0.0,6.585509300231934,0.25999999046325684,0.0,0.00038926943215814974,0.2052001953125
18380.0,0.20000000000004547,MOHAVE,-217.42994689941406,-407.82550048828125,0.6126052141189575,-176.28057861328125,0.04129130807187822,0.0,6.5722222328186035,0.25999999046325684,0.0,0.0008582252474470264,0.220947265625
18381.0,0.25,MOHAVE,-217.43211364746094,-407.8256530761719,0.6120805740356445,-176.27822875976562,0.05498957716756397,0.0,6.564444541931152,0.25,0.0,0.001081968554809418,0.233612060546875
18382.0,0.3000000000000682,MOHAVE,-217.4362335205078,-407.82598876953125,0.6113711595535278,-176.27403259277344,0.07311323450671302,0.0,6.548888683319092,0.25,0.0,0.0012899815266862286,0.25018310546875
18383.0,0.35000000000002274,MOHAVE,-217.43959045410156,-407.8262939453125,0.6110110282897949,-176.27084350585938,0.08611748615900676,0.0,6.51194429397583,0.25,0.0,0.0014301123038860468,0.25823974609375
18384.0,0.40000000000009095,MOHAVE,-217.44566345214844,-407.8267517089844,0.6106547117233276,-176.2653045654297,0.10816768639617495,0.0,6.502222537994385,0.25,0.0,0.0017029231189801038,0.26593017578125
18385.0,0.4500000000000455,MOHAVE,-217.4530487060547,-407.827392578125,0.6105242967605591,-176.2587890625,0.1306629760397805,0.0,6.502222537994385,0.25,0.0,0.001995566031779682,0.268463134765625
18386.0,0.5,MOHAVE,-217.4586944580078,-407.827880859375,0.6105672121047974,-176.25390625,0.1449076169066959,0.0,6.502222537994385,0.25,0.0,0.0021741407356566903,0.26727294921875
18387.0,0.5500000000000682,MOHAVE,-217.4681396484375,-407.82867431640625,0.6107957363128662,-176.245849609375,0.16554445028305054,0.0,6.502222537994385,0.25,0.0,0.002426878624220088,0.261871337890625
18388.0,0.6000000000000227,MOHAVE,-217.47512817382812,-407.8292541503906,0.611017644405365,-176.23995971679688,0.17918606599171957,0.0,6.502222537994385,0.24999994039535522,0.0,0.0025996772073714988,0.2568359375
