INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
11902.0,48.25,MOHAVE,-58.12713476358832,-779.9966297800898,-0.02867272774562907,63.148454593926914,6.11,0.0,0.6095352537006726,0.48,0.36363638728141967,0.013804000735045209,-1.9796817335325174
11903.0,48.299999999999955,MOHAVE,-57.93693445268671,-779.6516545949777,-0.02957500163910046,63.24403762539119,6.38,0.0,0.41377777777777797,0.48,0.36,0.03992436372781814,-1.8404747524958165
11904.0,48.34999999999991,MOHAVE,-57.844592318037456,-779.4819997699069,-0.025199997615813742,63.462310110578535,6.38,0.0,0.3149777254316543,0.47099999523162844,0.35099999523162845,0.013089956906389862,-1.7713799733924867
11905.0,48.39999999999998,MOHAVE,-57.6744571383047,-779.1704362305063,-0.022400000000001086,63.57163979877462,6.11,0.0,0.09288929155157008,0.45,0.33600009536747716,0.011519356155574825,-1.6277002908708051
11906.0,48.44999999999993,MOHAVE,-57.47671323474964,-778.80936171563,-0.022400000000001086,63.675259905109314,6.38,0.0,-0.08106650560151744,0.4460000476837613,0.3160000476837613,0.032346975781376595,-1.4630401139641895
11907.0,48.5,MOHAVE,-57.29157359754335,-778.4613932179963,-0.021494440269671785,63.61433893029812,6.11,0.0,-0.2129876924330196,0.44,0.31,0.00824182273244112,-1.3059332182450267
11908.0,48.549999999999955,MOHAVE,-57.25788078008462,-778.3673038824367,-0.018068523177315835,63.648320324160146,6.11,0.0,-0.2442633319548405,0.44,0.31,0.00016161554838889022,-1.2114890173205806
11909.0,48.59999999999991,MOHAVE,-57.07965687828884,-778.0021742919412,-0.01373571559945549,63.74552131777925,6.38,0.0,-0.36371410081737027,0.4278571866485176,0.3078571866485176,0.011344586636706011,-0.8850217714578928
11910.0,48.64999999999998,MOHAVE,-56.89881104636059,-777.6660537148381,-0.01293529451363014,63.84149993604856,6.157647593402173,0.0,-0.5007058154756132,0.41176472568156197,0.31,-0.015137788874391534,-0.6456883540893716
11911.0,48.69999999999993,MOHAVE,-56.71298581947001,-777.3233623176615,-0.012455555261205285,63.94107782663982,6.38,0.0,-0.6502222222222225,0.4,0.29,-0.010471975511965976,-0.43815543604959206
11912.0,48.75,MOHAVE,-56.601415308149875,-777.0885720672375,-0.008290913346898764,63.55536361177347,6.38,0.0,-0.770747421503815,0.39,0.28181819758110754,-0.010154640169544748,-0.3077091352029121
11913.0,48.799999999999955,MOHAVE,-56.48341068227208,-776.8363773407826,-0.002999998211889902,63.621300048278975,6.38,0.0,-0.8360000000000003,0.38,0.27,-0.003490596087167501,-0.20994990075988326
11914.0,48.84999999999991,MOHAVE,-56.308490825938875,-776.5076894375329,-0.0012307699079352136,63.6858307412977,6.38,0.0,-0.8366495869452848,0.3707692476983632,0.26,-0.009129461823949577,-0.15007694017534684
11915.0,48.89999999999998,MOHAVE,-56.17345997767249,-776.2524637439894,-7.068935750345113e-05,64.03811320705312,6.11,0.0,-0.8062988405201226,0.37,0.25,-0.011434922023289091,-0.08580688321616199
11916.0,48.94999999999993,MOHAVE,-56.113762926853056,-776.1188422977212,0.0008249966472451576,63.31551870389963,6.2281242456302435,0.0,-0.7900833569267911,0.3656250279396206,0.2456250279396206,-0.016907891757846214,-0.05940006258475018
11917.0,49.0,MOHAVE,-55.91279736485227,-775.7051083709734,0.003253843670910912,63.36345377104507,6.11,0.0,-0.7366154894504083,0.35615390822721527,0.23615390822721524,-0.029954448304454755,0.03813832373558214
11918.0,49.049999999999955,MOHAVE,-55.7360872822712,-775.3699314965639,0.0049090935887988645,63.41090006632279,6.38,0.0,-0.7070302464586744,0.34727266028000886,0.22,-0.022689280275926284,0.146472940309572
11919.0,49.09999999999991,MOHAVE,-55.558312137977474,-775.0349801949793,0.006566666136849456,63.4585555405441,6.11,0.0,-0.658666666666667,0.34,0.21,-0.018810764662359546,0.28372217807087907
11920.0,49.14999999999998,MOHAVE,-55.48013408504655,-774.8661762996289,0.0009374959766195881,62.99748125558803,6.11,0.0,-0.6174999874165874,0.32562499254929506,0.2,-0.010362883330963031,0.3600250283126788
11921.0,49.19999999999993,MOHAVE,-55.31966226815712,-774.5374704417773,-0.004999999999999005,63.021,6.11,0.0,-0.5826666666666669,0.32,0.19,-0.015707963267948967,0.7652
11922.0,49.25,MOHAVE,-55.14314607674919,-774.1999437851815,-0.004189999284742427,63.0440200109673,6.11,0.0,-0.5573333333333336,0.31,0.17299997615805116,-0.017802341725521854,1.1951001788146165
11923.0,49.299999999999955,MOHAVE,-54.97377973437305,-773.8777816749489,-0.0030659092165222462,63.0417296345143,6.11,0.0,-0.5216363707079215,0.3,0.17,-0.007933317704944196,1.5056499751285872
11924.0,49.34999999999991,MOHAVE,-54.888478665166986,-773.7181967641237,-0.002540000953684446,62.85579998887369,6.11,0.0,-0.5049778046221957,0.3,0.17,-0.036496983921485066,1.6232398102170313
11925.0,49.39999999999998,MOHAVE,-54.698583514698534,-773.3579373084725,-0.0015200019073495525,62.867139979972826,6.11,0.0,-0.4560000000000002,0.3,0.1560000953674771,-0.010471975511965976,1.8236796404646114
11926.0,49.44999999999993,MOHAVE,-54.520940664174475,-773.0189272774825,-0.00048000143051172016,62.87853998283384,6.11,0.0,-0.45684438404501365,0.29,0.14900007152564193,-0.022514759834306366,2.003659752521279
11927.0,49.5,MOHAVE,-54.34994587713214,-772.6931053789291,0.0005299995708453224,62.859800417709344,6.11,0.0,-0.45684443236456995,0.28,0.14,-0.0012023401218394408,2.144659950504303
11928.0,49.549999999999955,MOHAVE,-54.28342484694056,-772.5745277832675,0.0009428569482286039,62.59525000238419,6.11,0.0,-0.4644444444444446,0.28,0.14,-0.01832607322582029,2.186871413487789
11929.0,49.59999999999991,MOHAVE,-54.100695539569074,-772.2342161967931,0.002207143732969218,62.57829284400545,6.11,0.0,-0.44755555555555576,0.28,0.13357145776565135,-0.013962774533973266,2.3087500919618016
11930.0,49.64999999999998,MOHAVE,-53.926346209437455,-771.9003865830981,0.0033800004768377505,62.56163999189375,6.11,0.0,-0.4230666465334848,0.28,0.13900002384192614,-0.0390955701217104,2.417980052929076
11931.0,49.69999999999993,MOHAVE,-53.75024324694338,-771.562680269281,0.0045999999999999375,62.544533333333334,6.11,0.0,-0.40533333333333355,0.27666666666666667,0.13,-0.013962634015954635,2.482133333333333
11932.0,49.75,MOHAVE,-53.650250506115846,-771.3925009371167,0.003474998658912085,62.46559998569508,6.11,0.0,-0.40533333333333355,0.27,0.1137500223514487,-0.004145160874550256,2.536137548502644
11933.0,49.799999999999955,MOHAVE,-53.48534307578814,-771.0965983577012,0.002726666242808696,62.42689335728135,6.11,0.0,-0.353540758636998,0.27,0.11,-0.0072140238760447705,2.5993264055696943
11934.0,49.84999999999991,MOHAVE,-53.31368824902929,-770.7682495768756,0.0035000004768361067,62.38839997949601,6.11,0.0,-0.3251110909779868,0.27,0.10499997615814209,-0.013865777026739358,3.0203001759529116
11935.0,49.89999999999998,MOHAVE,-53.15794904285374,-770.4710859891346,0.003954898976203311,62.351686237202536,6.11,0.0,-0.20581259034170246,0.27,0.10843135898274084,-0.024811041253264665,3.2576294907204484
11936.0,49.94999999999993,MOHAVE,-53.07164018007513,-770.3268648231387,0.0005599930063250277,62.321219966939,6.11,0.0,-0.15762954014828007,0.27,0.1,-0.005235932272966426,3.3325067838636873
11937.0,50.0,MOHAVE,-52.87174688156859,-769.9718555553213,-0.00361666607061179,62.27003340724397,6.11,0.0,0.07177732477707732,0.27,0.1,-0.00669043920240862,3.540799742504865
11938.0,50.049999999999955,MOHAVE,-52.69078125734589,-769.6290831537625,-0.0035999999999987153,62.21677136682559,6.11,0.0,0.28228589918263003,0.27,0.1,-0.005235987755982988,3.713585813692135
11939.0,50.09999999999991,MOHAVE,-52.51087400983185,-769.2866278832292,-0.003214285422343101,61.677126868529555,6.11,0.0,0.38603179533754467,0.27,0.1,0.031166670215909492,3.8130571907356683
11940.0,50.14999999999998,MOHAVE,-52.44352246995028,-769.1743598478113,-0.0020999957084591897,62.219349922037,6.11,0.0,0.37577771737830856,0.27,0.09,0.020943726319357824,3.8371001330377785
11941.0,50.19999999999993,MOHAVE,-52.252251388980234,-768.8280282684091,-0.0009000000000014552,62.16235461875244,6.11,0.0,0.32242429234037034,0.26,0.09,0.021261407417419675,3.894690801508518
11942.0,50.25,MOHAVE,-52.061559230304596,-768.468623807429,-0.0006399990463226004,62.10129989032727,6.11,0.0,0.32088888888888906,0.27,0.09,0.021292883716054086,3.94368008392348
11943.0,50.299999999999955,MOHAVE,-51.89296102106399,-768.1516262972873,-0.0005695659745611533,61.00788390809551,6.11,0.0,0.32015458137962166,0.27,0.09,-0.006829547595043754,4.009595664099354
11944.0,50.34999999999991,MOHAVE,-51.817806134082176,-768.0437767027396,-0.001928577316075596,62.25448564952318,6.11,0.0,0.3076190024220544,0.27,0.09,-0.011220029811718938,4.035157274523121
11945.0,50.39999999999998,MOHAVE,-51.615720220403894,-767.7002105130003,-0.0033999999999991815,62.21055003993558,6.11,0.0,0.2828889392223002,0.27,0.09,0.01309000059924854,4.1120998927103605
11946.0,50.44999999999993,MOHAVE,-51.428388857293,-767.3538560570161,-0.0036999999999984823,62.16655993848795,6.11,0.0,0.26262216182279136,0.26,0.08099992847435805,0.04241158820851881,4.281150761748087
