INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
10910.0,0.0,MOHAVE,-89.99577752850018,-774.2933991849422,0.07189999999999941,-139.07213333514986,0.008178340133760386,0.0,30.093184916742626,0.0,0.45,0.0,5.764066666893733
10911.0,0.049999999999954525,MOHAVE,-1053.1572265625,837.74853515625,0.3978501260280609,94.59703063964844,7.351505675817154e-08,0.0,27.966432571411133,0.0,0.4399999976158142,1.2934897514359267e-10,-0.4616549015045166
10912.0,0.10000000000002274,MOHAVE,-1053.1572265625,837.7484741210938,0.3978500962257385,94.59703063964844,6.6653835043932e-08,0.0,27.99416732788086,0.0,0.4399999976158142,1.3176171980331845e-10,-0.4616547226905823
10913.0,0.14999999999997726,MOHAVE,-1053.1572265625,837.7484741210938,0.3978501260280609,94.59703063964844,7.376096770409883e-08,0.0,27.939332962036133,0.0,0.4300000071525574,-2.318975640402501e-11,-0.4616551101207733
10914.0,0.1999999999999318,MOHAVE,-1053.1572265625,837.7484741210938,0.3978501260280609,94.59703063964844,4.263781821439099e-08,0.0,27.93777847290039,0.0,0.4300000071525574,3.022488870023581e-10,-0.4616551697254181
10915.0,0.25,MOHAVE,-1053.1572265625,837.74853515625,0.3978500962257385,94.59703063964844,7.396564348659416e-08,0.0,27.997879028320312,0.0,0.4099999964237213,-1.7043269831932904e-11,-0.4616547226905823
10916.0,0.2999999999999545,MOHAVE,-1053.1572265625,837.7484741210938,0.3978500962257385,94.59703063964844,4.778775696144698e-08,0.0,28.047443389892578,0.0,0.40699997544288635,4.832601083319035e-11,-0.4616546928882599
10917.0,0.35000000000002274,MOHAVE,-1053.1572265625,837.7484130859375,0.3978501260280609,94.59703063964844,1.0669023393145633e-07,0.0,28.262500762939453,0.0,0.382500022649765,4.4574299034781356e-10,-0.4616549015045166
10918.0,0.39999999999997726,MOHAVE,-1053.1572265625,837.7484741210938,0.3978501260280609,94.59703063964844,1.5163826737484165e-08,0.0,28.60763931274414,0.0,0.36000001430511475,-1.733599927169283e-10,-0.4616551995277405
10919.0,0.4499999999999318,MOHAVE,-1053.1572265625,837.7484741210938,0.3978500962257385,94.59703063964844,1.2266490045931278e-07,0.0,28.954130172729492,0.0,0.3499999940395355,2.354720944442059e-10,-0.4616549015045166
10920.0,0.5,MOHAVE,-1053.1572265625,837.7484741210938,0.3978500962257385,94.59703063964844,9.952170248400054e-08,0.0,29.03444480895996,0.0,0.3499999940395355,9.002931896891299e-11,-0.4616549015045166
10921.0,0.5499999999999545,MOHAVE,-1053.1572265625,837.74853515625,0.3978500962257385,94.59703063964844,1.3785152772369554e-07,0.0,29.18222427368164,0.0,0.36000001430511475,-2.5169378328749986e-10,-0.46165499091148376
10922.0,0.6000000000000227,MOHAVE,-1053.1572265625,837.74853515625,0.3978500962257385,94.59703063964844,6.677679841181492e-08,0.0,29.051942825317383,0.0,0.35750001668930054,-9.977929881742743e-11,-0.46165525913238525
10923.0,0.6499999999999773,MOHAVE,-1053.1572265625,837.7484741210938,0.3978500962257385,94.59703063964844,1.0499954486123089e-07,0.0,28.846668243408203,0.0,0.3499999940395355,9.452660761352085e-11,-0.46165531873703003
