INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
18370.0,0.0,MOHAVE,164.1163037738297,-186.95782744837925,0.003900000000001569,-85.78611999427794,0.007990722438094816,0.0,4.222222222222224,0.0,0.0,-0.002094295233709454,10.881979614715025
18371.0,0.049999999999954525,MOHAVE,-1318.2999267578125,1016.302734375,0.3978450298309326,130.1202850341797,0.0021337186141560474,0.0,4.7833333015441895,0.0,0.0,6.383499523774756e-05,-0.4612469971179962
18372.0,0.10000000000002274,MOHAVE,-1318.300048828125,1016.3029174804688,0.39777740836143494,130.1209259033203,0.008416441269218922,0.0,5.211111068725586,0.05000000074505806,0.0,0.00037493023423807955,-0.4589138627052307
18373.0,0.14999999999997726,MOHAVE,-1318.30029296875,1016.30322265625,0.3977263569831848,130.1221466064453,0.012706050442324745,0.0,5.833333492279053,0.20000000298023224,0.0,0.0005198465090587966,-0.4568667709827423
18374.0,0.20000000000004547,MOHAVE,-1318.3006591796875,1016.3038330078125,0.3976982831954956,130.12405395507812,0.019925818261173036,0.0,6.3783769607543945,0.1899999976158142,0.0,0.0009041126963672713,-0.4555198848247528
18375.0,0.25,MOHAVE,-1318.301513671875,1016.3046875,0.3976774215698242,130.12693786621094,0.025407611909839842,0.0,6.712222099304199,0.20999999344348907,0.0,0.0011526206710869853,-0.4545101821422577
18376.0,0.2999999999999545,MOHAVE,-1318.302490234375,1016.305908203125,0.39765292406082153,130.1309051513672,0.03495023482375675,0.0,6.726805686950684,0.21375007927417755,0.0,0.0016352152391195791,-0.45349952578544617
18377.0,0.35000000000002274,MOHAVE,-1318.3037109375,1016.3072509765625,0.3976210951805115,130.1359405517578,0.04241210718949636,0.0,6.739743709564209,0.25,0.0,0.001970379913978368,-0.45231786370277405
18378.0,0.39999999999997726,MOHAVE,-1318.305419921875,1016.309326171875,0.39757204055786133,130.1429901123047,0.05595422453350491,0.0,6.650000095367432,0.25,0.0,0.002564364835644079,-0.4505414366722107
18379.0,0.4500000000000455,MOHAVE,-1318.3072509765625,1016.3117065429688,0.39751410484313965,130.15093994140625,0.06688319146633148,0.0,6.585509300231934,0.25999999046325684,0.0,0.0030444482560296744,-0.4484022855758667
18380.0,0.5,MOHAVE,-1318.3095703125,1016.3145751953125,0.397440642118454,130.1608428955078,0.08683477010991839,0.0,6.5722222328186035,0.25999999046325684,0.0,0.003901171314174328,-0.4456305205821991
18381.0,0.5499999999999545,MOHAVE,-1318.3123779296875,1016.31787109375,0.39736032485961914,130.17193603515625,0.1028475993209415,0.0,6.564444541931152,0.25,0.0,0.004599937190609608,-0.44254371523857117
18382.0,0.6000000000000227,MOHAVE,-1318.316162109375,1016.3223876953125,0.3972594141960144,130.18679809570312,0.13121661212709215,0.0,6.548888683319092,0.25,0.0,0.00581630949092213,-0.4386100172996521
18383.0,0.6499999999999773,MOHAVE,-1318.32080078125,1016.3277587890625,0.3971482217311859,130.2049560546875,0.15319916937086317,0.0,6.51194429397583,0.25,0.0,0.006757199622709271,-0.43422654271125793
18384.0,0.7000000000000455,MOHAVE,-1318.3260498046875,1016.334228515625,0.39703425765037537,130.22592163085938,0.19093351231680974,0.0,6.502222537994385,0.25,0.0,0.00830543248361604,-0.4297108054161072
18385.0,0.75,MOHAVE,-1318.3328857421875,1016.3421020507812,0.39691290259361267,130.25160217285156,0.21924032105339897,0.0,6.502222537994385,0.25,0.0,0.009481725249820168,-0.42489171028137207
18386.0,0.7999999999999545,MOHAVE,-1318.3406982421875,1016.3515625,0.3967922627925873,130.2818603515625,0.26620452602704364,0.0,6.502222537994385,0.25,0.0,0.011423624294408389,-0.4200880825519562
18387.0,0.8500000000000227,MOHAVE,-1318.3499755859375,1016.3623046875,0.39667829871177673,130.31649780273438,0.3003086315260993,0.0,6.502222537994385,0.25,0.0,0.012815588896273652,-0.41555291414260864
18388.0,0.8999999999999773,MOHAVE,-1318.3604736328125,1016.3745727539062,0.3965725302696228,130.3557586669922,0.35517000489764744,0.0,6.502222537994385,0.24999994039535522,0.0,0.015028777711264978,-0.4113510251045227
18389.0,0.9500000000000455,MOHAVE,-1318.373779296875,1016.3904418945312,0.39646705985069275,130.4059600830078,0.39387408230039805,0.0,6.502222537994385,0.23999999463558197,0.0,0.016582928823516068,-0.4071587324142456
18390.0,1.0,MOHAVE,-1318.3876953125,1016.4068603515625,0.39639002084732056,130.4577178955078,0.45400897661844886,0.0,6.471110820770264,0.23000000417232513,0.0,0.01895885446616535,-0.40407076478004456
18391.0,1.0499999999999545,MOHAVE,-1318.4033203125,1016.4252319335938,0.3963322043418884,130.51504516601562,0.4951209161016676,0.0,6.4166669845581055,0.27000001072883606,0.0,0.020476442249184792,-0.4017394781112671
18392.0,1.1000000000000227,MOHAVE,-1318.4185791015625,1016.4430541992188,0.3962787985801697,130.56982421875,0.5602340565787421,0.0,6.358333587646484,0.3166666030883789,0.0,0.022883215827695057,-0.39972618222236633
18393.0,1.1499999999999773,MOHAVE,-1318.439453125,1016.4674682617188,0.39617398381233215,130.644775390625,0.607615245713128,0.0,6.244907379150391,0.3641667068004608,0.0,0.02459999973787402,-0.39597657322883606
18394.0,1.2000000000000455,MOHAVE,-1318.46044921875,1016.4920043945312,0.3960164785385132,130.71871948242188,0.6871795654296875,0.0,6.056143283843994,0.3700000047683716,0.0,0.02733957898707632,-0.39030006527900696
18395.0,1.25,MOHAVE,-1318.484130859375,1016.5194091796875,0.3958277106285095,130.7996368408203,0.7451209757063124,0.0,5.887081623077393,0.3700000047683716,0.0,0.028812554660647735,-0.3831745386123657
18396.0,1.2999999999999545,MOHAVE,-1318.51025390625,1016.5496826171875,0.39565661549568176,130.8858642578125,0.8370745844311184,0.0,5.834888935089111,0.3700000047683716,0.0,0.03128989160507209,-0.37628373503685
18397.0,1.3500000000000227,MOHAVE,-1318.53857421875,1016.5823364257812,0.39552822709083557,130.9776153564453,0.9006055196126301,0.0,5.646666526794434,0.36000001430511475,0.0,0.03324598134514069,-0.3707706034183502
18398.0,1.3999999999999773,MOHAVE,-1318.5731201171875,1016.622314453125,0.3954394459724426,131.08642578125,0.9972220659255981,0.0,5.477110862731934,0.36000001430511475,0.0,0.03543720740351727,-0.3667113482952118
18399.0,1.4500000000000455,MOHAVE,-1318.607177734375,1016.6614990234375,0.3954750895500183,131.18907165527344,1.0826473103629217,0.0,5.1433329582214355,0.386428564786911,0.022857151925563812,0.035524925271921755,-0.3672732710838318
18400.0,1.5,MOHAVE,-1318.644287109375,1016.7034912109375,0.39565175771713257,131.29278564453125,1.1351912551456027,0.0,5.069555282592773,0.39400002360343933,0.029999999329447746,0.0363549660046722,-0.37343889474868774
18401.0,1.5499999999999545,MOHAVE,-1318.6824951171875,1016.7468872070312,0.3961167335510254,131.39608764648438,1.1621643437279594,0.0,4.53911018371582,0.4290000796318054,0.11800014227628708,0.033574317898628435,-0.3899158537387848
18402.0,1.6000000000000227,MOHAVE,-1318.720947265625,1016.790283203125,0.39696836471557617,131.48985290527344,1.1668960253397624,0.0,4.052221775054932,0.44999998807907104,0.11999999731779099,0.03246778278807892,-0.4215863347053528
18403.0,1.6499999999999773,MOHAVE,-1318.759521484375,1016.8336791992188,0.39740386605262756,131.57518005371094,1.1798556645711262,0.0,3.555999994277954,0.44999998807907104,0.11999999731779099,0.02702312262876385,-0.4415753185749054
18404.0,1.7000000000000455,MOHAVE,-1318.7994384765625,1016.8787841796875,0.3974713087081909,131.6524200439453,1.1910929944780138,0.0,3.359999656677246,0.44999998807907104,0.11999999731779099,0.02612540847600097,-0.4484798312187195
18405.0,1.75,MOHAVE,-1318.83935546875,1016.9232788085938,0.3974071741104126,131.72381591796875,1.2103655603196886,0.0,2.8466665744781494,0.44999998807907104,0.11999999731779099,0.022531840850183525,-0.44829028844833374
18406.0,1.7999999999999545,MOHAVE,-1318.879638671875,1016.968505859375,0.39733827114105225,131.78643798828125,1.2240163485209148,0.0,2.332221508026123,0.44999998807907104,0.11999999731779099,0.02157641100317158,-0.4455891251564026
18407.0,1.8500000000000227,MOHAVE,-1318.9205322265625,1017.0140991210938,0.3973027169704437,131.83995056152344,1.2453830242156982,0.0,1.6831095218658447,0.44999998807907104,0.11999999731779099,0.014745706573930173,-0.44281336665153503
18408.0,1.8999999999999773,MOHAVE,-1318.9627685546875,1017.0610961914062,0.3972935080528259,131.88002014160156,1.2597337034013536,0.0,1.6014440059661865,0.44999998807907104,0.11999999731779099,0.013235940786315537,-0.4407470226287842
18409.0,1.9500000000000455,MOHAVE,-1319.009765625,1017.1134033203125,0.3972945511341095,131.918701171875,1.2817747063106961,0.0,0.9333333373069763,0.46000000834465027,0.11999999731779099,0.009184411402139943,-0.43943125009536743
18410.0,2.0,MOHAVE,-1319.052001953125,1017.16064453125,0.397255003452301,131.941650390625,1.3003060552808974,0.0,0.19541439414024353,0.4699999988079071,0.10999999940395355,0.007677516314926899,-0.4375847578048706
18411.0,2.0499999999999545,MOHAVE,-1319.0966796875,1017.2100830078125,0.3971119225025177,131.9503631591797,1.3372377554575603,0.0,-0.43914446234703064,0.4699999988079071,0.0992308259010315,0.0018640032731865157,-0.43253135681152344
18412.0,2.1000000000000227,MOHAVE,-1319.1444091796875,1017.262939453125,0.3968716263771057,131.94595336914062,1.3867047097947862,0.0,-0.7458881735801697,0.4699999988079071,0.09000000357627869,-0.005189212036208729,-0.42393359541893005
18413.0,2.1499999999999773,MOHAVE,-1319.1878662109375,1017.3112182617188,0.39664801955223083,131.9307098388672,1.4275602499643962,0.0,-1.1588901281356812,0.46000000834465027,0.06999990344047546,-0.006384887621721591,-0.41539737582206726
18414.0,2.2000000000000455,MOHAVE,-1319.236328125,1017.364990234375,0.3962780237197876,131.90597534179688,1.4824146694607205,0.0,-1.7422223091125488,0.44999998807907104,0.03999999910593033,-0.010126745986729262,-0.4015778601169586
18415.0,2.25,MOHAVE,-1319.29296875,1017.4279174804688,0.3957453966140747,131.85836791992188,1.5836903784010146,0.0,-2.045555591583252,0.4399999976158142,0.009999999776482582,-0.016688036301600928,-0.38118013739585876
18416.0,2.2999999999999545,MOHAVE,-1319.346923828125,1017.4882202148438,0.39527225494384766,131.80331420898438,1.6982240147060819,0.0,-2.070444107055664,0.4399999976158142,0.009999999776482582,-0.02133561338695258,-0.36220309138298035
18417.0,2.3500000000000227,MOHAVE,-1319.4039306640625,1017.5518188476562,0.3950349688529968,131.74159240722656,1.7759418487548828,0.0,-2.2555556297302246,0.4300000071525574,0.0,-0.022520004347494883,-0.3509922921657562
18418.0,2.3999999999999773,MOHAVE,-1319.465576171875,1017.620849609375,0.39490264654159546,131.6705322265625,1.8938269880082872,0.0,-2.2425925731658936,0.4300000071525574,0.0,-0.02593602443298271,-0.34428665041923523
18419.0,2.4500000000000455,MOHAVE,-1319.53076171875,1017.69384765625,0.3948724865913391,131.59384155273438,1.9713295830620658,0.0,-2.1936323642730713,0.4300000071525574,0.0,-0.02698568232890762,-0.3423807621002197
18420.0,2.5,MOHAVE,-1319.59814453125,1017.7698364257812,0.3948832154273987,131.5154571533203,2.0865062872568765,0.0,-2.1435554027557373,0.4300000071525574,0.0,-0.02751329407214975,-0.34298455715179443
18421.0,2.5499999999999545,MOHAVE,-1319.6678466796875,1017.8482666015625,0.39490026235580444,131.43663024902344,2.1626732084486218,0.0,-2.0611112117767334,0.41999998688697815,0.0,-0.028255046853574866,-0.34444481134414673
18422.0,2.6000000000000227,MOHAVE,-1319.7401123046875,1017.9301147460938,0.39492067694664,131.35720825195312,2.275301350487603,0.0,-2.0354442596435547,0.41999998688697815,0.0,-0.028298716453668358,-0.3461248278617859
18423.0,2.6499999999999773,MOHAVE,-1319.8250732421875,1018.0266723632812,0.39495036005973816,131.265869140625,2.349470191531711,0.0,-2.085092544555664,0.4099999964237213,0.0,-0.02903118770257563,-0.3480198085308075
