INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
21671.0,22.25,MOHAVE,166.38639565540166,-301.0514986608165,0.02888888830019753,-90.71289999999999,13.665833515466028,0.0,-0.27022222222222236,0.22,0.06555558499013206,-0.007864754696525377,3.451500039736678
21672.0,22.299999999999955,MOHAVE,166.35870584555195,-301.43822322998744,0.026290485467760135,-90.90700000000001,11.262988717835473,0.0,-0.2617777777777779,0.22904766121709705,0.07,-0.0009972868413655272,3.466033318574016
21673.0,22.350000000000136,MOHAVE,166.32445274988297,-302.17599631445233,0.0229062465541091,-90.90700000000001,16.69287978383924,0.0,-0.25174994180273313,0.2281249310821839,0.07,-0.009114547848608736,3.455393643177385
21674.0,22.40000000000009,MOHAVE,166.3114478981305,-303.1066169969589,0.021628569822885666,-90.90700000000001,17.1450413556194,0.0,-0.2581587753557922,0.23,0.07,-0.018838500170145104,3.424814256811954
21675.0,22.450000000000045,MOHAVE,166.28965973709086,-303.89010580426003,0.021508622435977634,-91.108,10.99425814320015,0.0,-0.2786666666666668,0.22,0.07,-0.03198098291994912,3.411329308916019
21676.0,22.5,MOHAVE,166.2662097624663,-304.2048656806075,0.02260625102445336,-91.108,14.77358003189494,0.0,-0.2770833254688477,0.22,0.06812499068679313,-0.013368901503312967,3.408574989941737
21677.0,22.549999999999955,MOHAVE,166.22282675115653,-305.36577866322034,0.02378333392938925,-91.108,21.59363083153148,0.0,-0.26318513485169415,0.22,0.07,-0.013639468773986183,3.401700003576327
21678.0,22.600000000000136,MOHAVE,166.20824868603847,-306.3633110417403,0.02302857152588323,-91.108,19.37206498894386,0.0,-0.2786666666666668,0.22,0.07,-0.00847731860494063,3.4084857121935026
21679.0,22.65000000000009,MOHAVE,166.18616368796253,-307.3026183480442,0.022144443031600382,-91.108,12.616216716660672,0.0,-0.2720987057787287,0.22777784841992677,0.07,-0.017259317729975875,3.423244468462775
21680.0,22.700000000000045,MOHAVE,166.15677492678358,-307.6233197198433,0.0197076935773693,-91.34110000000001,12.307088338530411,0.0,-0.27022222222222236,0.22,0.07,-0.009934939308033965,3.429453842937328
21681.0,22.75,MOHAVE,166.11290446901845,-308.5309091644791,0.01658571525885601,-91.34110000000001,18.54527729401175,0.0,-0.2617777777777779,0.22,0.07,-0.025681307248384685,3.428414313692098
21682.0,22.799999999999955,MOHAVE,166.0906712640843,-309.4765201412631,0.01525555685069506,-91.34110000000001,18.992262637520316,0.0,-0.24488888888888902,0.19,0.07,-0.011635697879997096,3.3928778775035218
21683.0,22.850000000000136,MOHAVE,166.06446051025046,-310.429512193669,0.01419999999999888,-91.43667240510428,13.268922621304124,0.0,-0.16285699494185515,0.13571424192357553,0.07,-0.022190484845703774,3.3469999785425517
21684.0,22.90000000000009,MOHAVE,166.03510024423326,-310.8018937773449,0.015425002433865272,-91.5641,12.2276198804871,0.0,-0.09183323057009643,0.12124998261524186,0.07,-0.011175136834416342,3.3488375092139218
21685.0,22.950000000000045,MOHAVE,165.99518458287847,-311.6501776865707,0.016066667196481973,-91.5641,17.569098134417313,0.0,0.18014756652917507,0.10333328035184793,0.06,-0.016871719536911703,3.410699895096659
21686.0,23.0,MOHAVE,165.96497894882592,-312.55736167416245,0.015257142857142827,-91.5641,17.840401109243196,0.0,0.559746031746032,0.11,0.06,0.0024933275028490437,3.5712857142857146
21687.0,23.049999999999955,MOHAVE,165.9443798517625,-313.43347211864415,0.014355556850693604,-91.5641,13.537141821954538,0.0,0.9120000000000004,0.14,0.06,0.019392592453279633,3.725977644378406
21688.0,23.100000000000136,MOHAVE,165.90315676268918,-313.90904158334894,0.01718460184134479,-91.77459999999999,14.730578162943782,0.0,0.9977432466473917,0.15692300920672198,0.07,0.023763199040315677,3.7773152397023853
21689.0,23.15000000000009,MOHAVE,165.8476923177805,-314.90319007949336,0.019264285422343964,-91.77459999999999,19.635784819226096,0.0,1.0839047865577303,0.18,0.08,0.020694659036585218,3.845364322207166
21690.0,23.200000000000045,MOHAVE,165.8160717145759,-315.8705549723235,0.01855714305176985,-91.77459999999999,19.29264339182376,0.0,1.0977777777777782,0.19,0.07714284741147663,0.04562788820679855,3.833885726839195
21691.0,23.25,MOHAVE,165.7846038894107,-316.83142209068563,0.017833333333334405,-91.844,13.006421087648325,0.0,1.1062222222222227,0.2,0.08,0.05759586531581288,3.7850333333333332
