INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
17858.0,0.0,MOHAVE,160.9628754890291,-37.589381272438914,-0.04744999970198165,-87.57510000059602,0.014360373258168486,0.0,20.718443865627474,0.03,0.3,0.003490637698414676,2.4185999248994907
17859.0,0.05000000000006821,MOHAVE,160.96287131423085,-37.58955881254369,-0.04768399969482402,-87.57002792996235,0.030329797415255703,0.0,21.457333655462488,0.03,0.26919998474125095,0.0060737617758649005,2.4985000381468727
17860.0,0.10000000000002274,MOHAVE,160.96280724855384,-37.59228330965775,-0.047407692984867925,-87.52755384795965,0.06700187951847822,0.0,21.713914072444553,0.03,0.26,0.01033775881215963,2.526207657771718
17861.0,0.14999999999997726,MOHAVE,160.96271458823261,-37.59622383860294,-0.047016667328936425,-87.52458332869745,0.049262420195746184,0.0,22.53681643663851,0.028333267106413415,0.23833326710641342,0.026179938779914945,2.5940834041961374
17862.0,0.20000000000004547,MOHAVE,160.9626928450307,-37.597148502245545,-0.04729285797002765,-87.52175713623978,0.021168994441698702,0.0,23.580510451106548,0.02,0.15214260899167945,0.01905993135259069,2.6629072694142435
17863.0,0.25,MOHAVE,160.96266675309744,-37.598258106037974,-0.0475999999999992,-87.51896250335271,0.12704246826056015,0.0,24.564888888888902,0.02,0.06,0.02923424156462189,2.7269248672329574
17864.0,0.3000000000000682,MOHAVE,160.96239539659655,-37.609797974449144,-0.047130000715253986,-87.4430100026226,0.21952771768926738,0.0,25.24635468983369,0.02,0.003000071525369092,0.029845092758507358,2.7481099525548385
17865.0,0.35000000000002274,MOHAVE,160.96215093438332,-37.62019412282837,-0.04697692256905063,-87.43716923889521,0.12886138067971184,0.0,26.785126146549253,0.02,0.0,0.0186616239788819,2.8221460756336962
17866.0,0.39999999999997726,MOHAVE,160.96209272905253,-37.62266939878464,-0.04720000000000013,-87.43107999427795,0.04646482218056609,0.0,28.412179831358443,0.02,0.0,0.020245702809725416,2.8873000476837616
17867.0,0.4500000000000455,MOHAVE,160.96204240850926,-37.62480935953105,-0.04749285797002718,-87.19761938794159,0.1915201476545616,0.0,29.7883843051791,0.02,0.0,0.04076603460323464,2.9371071883515256
17868.0,0.5,MOHAVE,160.96164314190779,-37.64178881316181,-0.04699230532223151,-87.15061535854453,0.3717998063419081,0.0,30.476651724152635,0.02,0.0,0.02094381658559021,2.9550154432747853
17869.0,0.5500000000000682,MOHAVE,160.9611686373155,-37.66196788184368,-0.04660000000000153,-87.13280833902883,0.25279476195577033,0.0,31.45133259512817,0.02,0.0,0.06661343214884363,3.007608319955572
17870.0,0.6000000000000227,MOHAVE,160.96104904905297,-37.66705356335159,-0.0467999995231639,-87.11430001811979,0.08426757162432326,0.0,32.409776891920316,0.05999980926513672,0.0,0.05235987755982989,3.054399951839447
17871.0,0.6499999999999773,MOHAVE,160.96097077289596,-37.67038238188252,-0.0470000000000006,-87.0966,0.3107157468597145,0.0,32.941777777777794,0.15,0.0,0.03296752424092089,3.1059
17872.0,0.7000000000000455,MOHAVE,160.96922399981668,-37.69685166597391,-0.04626666467981669,-86.76866663010863,0.5123353434933516,0.0,33.10503720481549,0.12,0.0,0.05061467314529747,3.130500021457979
17873.0,0.75,MOHAVE,160.96867172034854,-37.7203382385754,-0.04579999999999984,-86.7313749704953,0.2992904955554272,0.0,33.16977777777779,0.12,0.0,0.07170390702520293,3.1773916973634733
17874.0,0.8000000000000682,MOHAVE,160.9685206041147,-37.726764701646985,-0.045999999999999375,-86.69412493532806,0.1454863061715845,0.0,33.1528888888889,0.13,0.0,0.06406816629056908,3.2049126053526806
17875.0,0.8500000000000227,MOHAVE,160.97087385355212,-37.734532072655554,-0.04614285719151288,-86.10438569905617,0.34023285949066767,0.0,33.1528888888889,0.14,0.0,0.06308117817910493,3.231957140424308
17876.0,0.8999999999999773,MOHAVE,160.9766196719939,-37.759789944799564,-0.04575999809264948,-86.13727989414205,0.5620969364844506,0.0,33.1528888888889,0.14,0.0,0.08866237646108552,3.250260050544787
17877.0,0.9500000000000455,MOHAVE,160.9759073633601,-37.7900820162906,-0.045316666931574746,-86.0762333688309,0.3993976249393555,0.0,33.1528888888889,0.1683333068426222,0.0,0.08652320675177377,3.2836999729794747
17878.0,1.0,MOHAVE,160.97568083706796,-37.79971541314525,-0.045300000000001006,-86.01859996358668,0.18174814375702109,0.0,33.1528888888889,0.190909118494938,0.0,0.06598772141177918,3.3128182096798873
17879.0,1.0500000000000682,MOHAVE,160.97548010669323,-37.80825179354273,-0.045300000000001006,-85.34121303292288,0.3780710115469484,0.0,33.1528888888889,0.21,0.0,0.07832164888291576,3.3466249924006526
17880.0,1.1000000000000227,MOHAVE,160.98369528618264,-37.83633911781022,-0.04480000136239692,-85.48115008344679,0.6742275401977713,0.0,33.14444444444446,0.21,0.0,0.07766712199086641,3.356099980926449
17881.0,1.1499999999999773,MOHAVE,160.99169380493194,-37.87364028759938,-0.04416428534936404,-85.39569277430562,0.525521384813066,0.0,33.13600000000002,0.21,0.0,0.09187911211090076,3.3818643057849833
