INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13590.0,0.0,MOHAVE,-11.554020086070523,-756.5352395577356,0.015414286103542162,-26.2979,0.014603806040373197,0.0,3.880825528307711,0.0,0.3085713896457441,0.0059839588315833865,6.431257117166191
13591.0,0.049999999999954525,MOHAVE,-11.55404619476758,-756.5363491605967,0.015699999999998937,-26.298000000000002,0.13970520697485636,0.0,3.9857777777777796,0.0,0.3,-0.006981317007977318,6.3972
13592.0,0.10000000000002274,MOHAVE,-11.54180730569067,-756.5401528389937,0.01615555690954685,-26.289083332317833,0.19654171050916938,0.0,4.0397284236460065,0.0,0.2961110772613102,0.003199752571608645,6.365672200219851
13593.0,0.14999999999997726,MOHAVE,-11.536482678784077,-756.5443951667505,0.01670000000000016,-26.28811250067054,0.15742210662120157,0.0,4.077611054487683,0.0,0.29,0.0,6.338612559678116
13594.0,0.20000000000004547,MOHAVE,-11.527629666256045,-756.5453898926303,0.016958333863149006,-26.287083332273703,0.11903343985393622,0.0,4.130740830220798,0.0,0.29,0.005090589886828509,6.302666632758435
13595.0,0.25,MOHAVE,-11.525532105345798,-756.54751344395,0.017148387253072744,-26.302633841036396,0.14640710088340683,0.0,4.167197145815108,0.0,0.28,0.013287003597023552,6.27630322064857
13596.0,0.2999999999999545,MOHAVE,-11.515618391108958,-756.5536290869804,0.017337500745066327,-26.273524998509863,0.27619686963198425,0.0,4.183166729583492,0.0,0.28,0.003272661397977209,6.268037435179115
13597.0,0.35000000000002274,MOHAVE,-11.50136357324224,-756.5608240527282,0.017600000000001614,-26.272228568119885,0.1717573627297344,0.0,4.2379049016046855,0.0,0.2707142029972265,-0.0032415567433087475,6.22312849863756
13598.0,0.39999999999997726,MOHAVE,-11.50139154662611,-756.562012903858,0.017800000000001148,-26.270900001589442,0.10684500628900372,0.0,4.278518473778573,0.0,0.27,0.0,6.187866713820217
13599.0,0.4500000000000455,MOHAVE,-11.492598365797484,-756.5655504449244,0.017900000000000915,-26.250500116228714,0.2082394086073804,0.0,4.306666666666668,0.0,0.27,-0.0017453188490523248,6.147400038146859
