INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
18370.0,0.0,MOHAVE,164.1163037738297,-186.95782744837925,0.003900000000001569,-85.78611999427794,0.007990722438094816,0.0,4.222222222222224,0.0,0.0,-0.002094295233709454,10.881979614715025
18371.0,0.049999999999954525,MOHAVE,164.1163037738297,-186.95782744837925,0.003900000000001569,-85.79334999999999,0.09788641734279417,0.0,5.193333333333335,0.0,0.0,-0.004363323129985824,10.7166
18372.0,0.10000000000002274,MOHAVE,164.11607548425803,-186.96753645331415,0.0051249955295979525,-85.84515000178817,0.18291789207160375,0.0,5.65777777777778,0.05,0.0,0.0037819869129082084,10.666425263753696
18373.0,0.14999999999997726,MOHAVE,164.11587763203656,-186.9759509818735,0.006333333465786813,-85.84413333306843,0.10360490511671248,0.0,6.333333568218482,0.2,0.0,0.004007825887581924,10.548999959071706
18374.0,0.20000000000004547,MOHAVE,164.11583414825145,-186.97780032083392,0.006499999999999062,-85.84318461431243,0.02529073352893533,0.0,6.925094650870752,0.19,0.0,-0.009666382794977984,10.436784509775014
18375.0,0.25,MOHAVE,164.1158184941868,-186.97846607795807,0.006588000095366198,-85.83684802346036,0.14025448519920486,0.0,7.287555555555559,0.21,0.0,0.001151908151708741,10.347694009584417
18376.0,0.2999999999999545,MOHAVE,164.1188411930897,-186.99147123965002,0.00636249925493173,-85.79044999701973,0.3193819322475004,0.0,7.303389203473013,0.2137500745067652,0.0,0.013308018511503646,10.319312311497884
18377.0,0.35000000000002274,MOHAVE,164.12396849531754,-187.00933388349546,0.006223077430950605,-85.78753845798335,0.22660399848697735,0.0,7.317435811661629,0.25,0.0,0.01611062518799437,10.21362295198608
18378.0,0.39999999999997726,MOHAVE,164.12387276424013,-187.0134052635899,0.006389999284743126,-85.78475000357626,0.06915485593970187,0.0,7.220000000000002,0.25,0.0,-0.0036650790770081723,10.107430180959817
18379.0,0.4500000000000455,MOHAVE,164.12380601581168,-187.016244031901,0.006383331694206742,-85.77477489427638,0.23186986073352622,0.0,7.149981446877715,0.26,0.0,0.005817821389602936,10.007641626508082
18380.0,0.5,MOHAVE,164.1233287825106,-187.03654045793644,0.0050250035762501,-85.72980000476834,0.4193302906700558,0.0,7.135555555555558,0.26,0.0,0.01003574722787073,9.96847511881098
18381.0,0.5499999999999545,MOHAVE,164.12282219449418,-187.05808531867888,0.0037999999999982492,-85.72520000397378,0.26951115966219175,0.0,7.127111111111114,0.25,0.0,-0.0011635065977133668,9.784217166699781
18382.0,0.6000000000000227,MOHAVE,164.12269609109924,-187.06344841658884,0.0036999999999984823,-85.72069999557219,0.09528352076666476,0.0,7.110222135936906,0.25,0.0,0.010472011179508524,9.45249976089884
18383.0,0.6499999999999773,MOHAVE,164.12259825247247,-187.0676094306873,0.0036249997019714066,-85.71609999642368,0.331223904664366,0.0,7.070111085944369,0.25,0.0,0.029185900281773106,9.169724807772424
18384.0,0.7000000000000455,MOHAVE,164.12433982970788,-187.09649079094646,0.00484545419078369,-85.57775454754315,0.5949098511122684,0.0,7.059555555555559,0.25,0.0,0.008726646259971648,9.079536398985258
18385.0,0.75,MOHAVE,164.1300902761665,-187.12646060411325,0.0058000000000006935,-85.56593997901912,0.3890391318594749,0.0,7.059555555555559,0.25,0.0,0.029670597283903602,8.83855962043708
18386.0,0.7999999999999545,MOHAVE,164.12989348104733,-187.13483017225076,0.00590000000000046,-85.55481427768602,0.26985563059320167,0.0,7.059555555555559,0.25,0.0,0.02310484625898385,8.650099867168475
18387.0,0.8500000000000227,MOHAVE,164.1294560459003,-187.15343400926938,0.00550909201251899,-85.56975474020942,0.509144138066713,0.0,7.059555555555559,0.25,0.0,0.02425831222880304,8.475190941973034
18388.0,0.8999999999999773,MOHAVE,164.1286971063143,-187.1857136225979,0.004599995549549858,-85.40929996693951,0.8879235073872761,0.0,7.059555555555559,0.24999993642214172,0.0,0.03994899783061606,8.448099718350088
18389.0,0.9500000000000455,MOHAVE,164.1362569131302,-187.2416796318976,0.0032249997019713917,-85.3912999904631,0.7286372747389064,0.0,7.059555555555559,0.24,0.0,0.03519767533258846,8.315724986588732
18390.0,1.0,MOHAVE,164.1358720816988,-187.25804626829674,0.0030000005960359034,-85.37340001788108,0.28582147953600606,0.0,7.025777828109692,0.23,0.0,0.059340996914854366,8.21580002682161
18391.0,1.0499999999999545,MOHAVE,164.13558508805,-187.270251926966,0.0029000000000003467,-85.3555,1.0320801251959137,0.0,6.9666666666666694,0.27,0.0,0.04537856055185257,8.0973
18392.0,1.1000000000000227,MOHAVE,164.14974376180555,-187.36014222058225,0.0029833330684263747,-84.98228335532062,1.8066867671868883,0.0,6.903333400443137,0.3166666136852444,0.0,0.048578298482666385,8.02551670666764
18393.0,1.1499999999999773,MOHAVE,164.1579994141929,-187.4494314779889,0.002958333035306294,-84.94490830621287,1.1535651101040303,0.0,6.780185059351459,0.3641666964693917,0.0,0.06216937540541399,7.949366564145293
18394.0,1.2000000000000455,MOHAVE,164.15739562862743,-187.4751100993948,0.0027705880537986912,-84.90870585893994,0.7148929948760432,0.0,6.575241707454682,0.37,0.0,0.06657354330799313,7.8324234758704225
18395.0,1.25,MOHAVE,164.1589688673905,-187.5208823171756,0.0021925383427393924,-84.74848983196775,1.4250449435773818,0.0,6.391688261329209,0.37,0.0,0.06767707856483395,7.755697029941126
18396.0,1.2999999999999545,MOHAVE,164.1655897916139,-187.61734544538828,0.0006999976158127907,-84.42085997186658,2.506494125765417,0.0,6.335022101423363,0.37,0.0,0.07679440386388707,7.7310099420642295
18397.0,1.3500000000000227,MOHAVE,164.18596682549844,-187.76992426282857,-0.0014000003973623778,-84.36219994079305,1.9679145079720088,0.0,6.130666431781525,0.36,0.0,0.06283181839541208,7.620199921322306
18398.0,1.3999999999999773,MOHAVE,164.18495974101756,-187.8127549411669,-0.0017100002384186012,-84.30446997305864,0.7683016440303081,0.0,5.946577616712477,0.36,0.0,0.05777058155822467,7.514909952554612
18399.0,1.4500000000000455,MOHAVE,164.1898749113386,-187.84638320917867,-0.0019642857629424038,-83.90013544311627,1.8132224643605388,0.0,5.584190426883994,0.3864285762943429,0.022857152588685786,0.07971730053807856,7.436271423705657
18400.0,1.5,MOHAVE,164.20557689264305,-187.99287329741966,-0.0005799958673713499,-83.58489990940005,3.632035001302999,0.0,5.5040885399112955,0.3940000317894572,0.03,0.07295474608844213,7.412279952951604
18401.0,1.5499999999999545,MOHAVE,164.22804387518877,-188.20756224507647,0.0010900007152574319,-83.48637985837922,2.810255601934092,0.0,4.9281768113868845,0.42900007152564196,0.11800014305128388,0.05410508197602907,7.360009927759101
18402.0,1.6000000000000227,MOHAVE,164.22739940399345,-188.27271677582715,0.0010000000000012221,-83.38754991042222,1.3252524569755535,0.0,4.399555037843645,0.45,0.12,0.0776670387665296,7.299249965599405
18403.0,1.6499999999999773,MOHAVE,164.23737136129614,-188.33934211166195,0.0009899990940078027,-83.2583002102852,2.8376355579011716,0.0,3.86080007247925,0.45,0.12,0.0794124934493096,7.23252000705719
18404.0,1.7000000000000455,MOHAVE,164.2651661376299,-188.55393487176647,0.003150002145777208,-82.84919994182559,4.328299503958355,0.0,3.6479996376020334,0.45,0.12,0.06457722393588065,7.209349953031316
18405.0,1.75,MOHAVE,164.2896959456734,-188.76896835144018,0.004733332803518106,-82.72343344406464,2.9931617779228636,0.0,3.090666666666668,0.45,0.12,0.056432220011013695,7.134300001589445
18406.0,1.7999999999999545,MOHAVE,164.30256380566473,-188.85084565183675,0.004799999999999471,-82.6016141246594,1.818637987307439,0.0,2.532126203451409,0.45,0.12,0.04837040918685334,7.092957070844687
18407.0,1.8500000000000227,MOHAVE,164.31445466731407,-188.94911028127348,0.0047399990463237035,-82.2763365801182,2.958248487759977,0.0,1.8273760865925017,0.45,0.12,0.04002616557226975,6.957119715804579
18408.0,1.8999999999999773,MOHAVE,164.34182407194467,-189.1440416115183,0.004799999999999471,-82.09966992775902,4.815204088102473,0.0,1.7387106883146917,0.45,0.12,0.031415926535897934,6.90719992847429
18409.0,1.9500000000000455,MOHAVE,164.37778778422583,-189.42643783867925,0.004799999999999471,-81.94580028991007,3.9899688046077673,0.0,1.0133333333333336,0.46,0.12,0.008726646259971648,6.770200237459243
18410.0,2.0,MOHAVE,164.39287497261947,-189.53975770641364,0.004899999999999238,-81.79356221248683,2.1011961923351605,0.0,0.2121642066910599,0.47000000000000003,0.11,0.02508899746765169,6.657537250484168
18411.0,2.0499999999999545,MOHAVE,164.39950362369237,-189.6353278837914,0.004899999999999238,-81.64431559622932,3.5686036672091634,0.0,-0.47678541939217595,0.47000000000000003,0.09923082566115249,-0.013023038321001008,6.553946267835529
18412.0,2.1000000000000227,MOHAVE,164.4413740670535,-189.8930024529899,0.006719994277951642,-81.51773034189233,5.737066445489625,0.0,-0.8098214571633108,0.47000000000000003,0.09,-0.004886855326540997,6.514190048160565
18413.0,2.1499999999999773,MOHAVE,164.48379563724856,-190.2027525867167,0.008399999999998187,-81.34859964618641,4.570542265278876,0.0,-1.2582236718089117,0.46,0.06999990463245467,-0.01396273203704436,6.469399860763384
18414.0,2.2000000000000455,MOHAVE,164.50452671767286,-190.34566480290334,0.008600000000001273,-81.16935711891796,3.218881660430502,0.0,-1.8915556130788085,0.45,0.04,-0.030917255939990937,6.403785706987181
18415.0,2.25,MOHAVE,164.53098369150877,-190.52116174838872,0.008592000190736247,-81.40754804653933,3.511100043653553,0.0,-2.2208888888888896,0.44,0.01,-0.041887902047863905,6.333208037956256
18416.0,2.2999999999999545,MOHAVE,164.55748157080413,-190.69275782118805,0.008420000953675498,-81.37166016021743,5.5907661196514935,0.0,-2.247910788980813,0.44,0.01,-0.041887902047863905,6.308940071048804
18417.0,2.3500000000000227,MOHAVE,164.61419836877388,-191.0740087117747,0.008199999999998653,-81.1961998348977,5.658435691395079,0.0,-2.44888888888889,0.43,0.0,-0.061086471805742566,6.229899880196521
18418.0,2.3999999999999773,MOHAVE,164.63958487123568,-191.2526103641709,0.008399999999998187,-81.02339994516404,3.4495259502786566,0.0,-2.434814792444802,0.43,0.0,-0.04654212494531005,6.1553333135976835
18419.0,2.4500000000000455,MOHAVE,164.66454998015217,-191.4152609781826,0.008676924036241386,-81.03864807871615,4.215304564745194,0.0,-2.381658018396859,0.43,0.0,-0.053329554308217,5.995065170927475
18420.0,2.5,MOHAVE,164.70137899471652,-191.66958217514954,0.009320003814702318,-81.66425973010979,6.340004131313722,0.0,-2.327288647291051,0.43,0.0,-0.0408017602974762,5.8517391493212925
18421.0,2.5499999999999545,MOHAVE,164.74783321456206,-192.0437339151856,0.010200000000001097,-81.52583742214276,5.791546676868931,0.0,-2.2377777777777785,0.42,0.0,-0.05943825828051114,5.462062205334526
18422.0,2.6000000000000227,MOHAVE,164.77930742258434,-192.24339713776882,0.010570000238419723,-81.39111993228886,3.9312111595333223,0.0,-2.209911131244313,0.42,0.0,-0.03944443277266169,5.197349858140404
18423.0,2.6499999999999773,MOHAVE,164.7974702817183,-192.43352339689457,0.01084166703919478,-82.60680806071697,4.380414533637694,0.0,-2.2638148211064086,0.41000000000000003,0.0,-0.04290600427634485,4.916124951943822
18424.0,2.7000000000000455,MOHAVE,164.82676172802044,-192.67882920262085,0.011539998092653292,-82.25988009155265,6.552707172608779,0.0,-2.2766221819560126,0.41000000000000003,0.0,-0.04747285578580013,4.821240284194675
18425.0,2.75,MOHAVE,164.87690874046842,-193.08395732945638,0.012592307523016317,-82.16576155742206,6.471713930576357,0.0,-2.3014359045837174,0.41000000000000003,0.0,-0.037084614139605336,4.543023123647242
18426.0,2.7999999999999545,MOHAVE,164.90930343786465,-193.3207005168822,0.01322000095367639,-82.07451982452375,4.723450139323908,0.0,-2.291822181955936,0.40399995231623875,0.0,-0.050963547579143675,4.296159499797344
18427.0,2.8500000000000227,MOHAVE,164.936100584803,-193.55255129740678,0.013783333068426074,-81.97956672653567,4.657183130547592,0.0,-2.2800000000000007,0.4,0.0,-0.04683299697167988,4.072600131923742
18428.0,2.8999999999999773,MOHAVE,164.96258428704942,-193.78335954787818,0.013214284935799717,-82.88008569871597,6.218860931535732,0.0,-2.2715555555555564,0.395714246789927,0.0,-0.06233316719047949,3.9951569680867722
18429.0,2.9500000000000455,MOHAVE,165.00419577854933,-194.17069337208707,0.012914285762941752,-82.8502142816757,6.502569811408652,0.0,-2.2353650711473327,0.39,0.0,-0.05560120246429631,3.7683856924384003
18430.0,3.0,MOHAVE,165.03589706448966,-194.42945277839527,0.013239999046326346,-82.82014005149844,5.143353900600444,0.0,-2.192177858310315,0.38600009536747715,0.0,-0.05934127779163095,3.6048204739763614
18431.0,3.0499999999999545,MOHAVE,165.07438134846805,-194.68015683153448,0.013739999523162339,-82.78970002861026,5.171456765562996,0.0,-2.170222222222223,0.38,0.0,-0.03630279018477765,3.392420215530601
18432.0,3.1000000000000227,MOHAVE,165.09508589298235,-194.94284662043495,0.013971429155313252,-83.38275717438694,6.52837536885287,0.0,-2.170222222222223,0.38,0.0,-0.05859324727055434,3.291742621253209
18433.0,3.1499999999999773,MOHAVE,165.13098342118423,-195.33052094956446,0.014349999761579952,-83.40274999022483,6.683911102539775,0.0,-2.1491111312442364,0.38,0.0,-0.05139033421488742,1.7757005688667298
