INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
13813.0,10.649999999999977,MOHAVE,-8.243841171264648,-123.46012115478516,0.3561735451221466,-60.32098388671875,0.8374548620647854,0.0,1.82420015335083,0.15000000596046448,0.0,0.001964555549465446,-0.3768778443336487
13814.0,10.700000000000045,MOHAVE,-8.218182563781738,-123.50363159179688,0.3561815023422241,-60.314056396484375,0.8831259939405653,0.0,1.82420015335083,0.1599999964237213,0.0,0.00223981548447994,-0.3772568702697754
13815.0,10.75,MOHAVE,-8.19852066040039,-123.53700256347656,0.3561854958534241,-60.30810546875,0.9134902556737263,0.0,1.82420015335083,0.1599999964237213,0.0,0.0025392520588024725,-0.37745097279548645
13816.0,10.799999999999955,MOHAVE,-8.17110824584961,-123.58358764648438,0.3561870753765106,-60.298919677734375,0.9590356217490302,0.0,1.82420015335083,0.1599999964237213,0.0,0.0029931842255659256,-0.3775468170642853
13817.0,10.850000000000023,MOHAVE,-8.150550842285156,-123.61854553222656,0.3561866283416748,-60.2913818359375,0.9894238577948676,0.0,1.8162343502044678,0.17000000178813934,0.0,0.003287742065621974,-0.37753191590309143
13818.0,10.899999999999977,MOHAVE,-8.11865234375,-123.67282104492188,0.35618168115615845,-60.279022216796875,1.0353867875205145,0.0,1.8162343502044678,0.18000000715255737,0.0,0.0036377024988787274,-0.37733879685401917
13819.0,10.950000000000045,MOHAVE,-8.099322319030762,-123.70571899414062,0.3561750054359436,-60.271209716796875,1.0664474964141846,0.0,1.8082683086395264,0.1899999976158142,0.009999999776482582,0.003868828731166402,-0.3770945966243744
13820.0,11.0,MOHAVE,-8.06435775756836,-123.7652359008789,0.35626834630966187,-60.25689697265625,1.1032377349005804,0.0,1.8003023862838745,0.1899999976158142,0.009999999776482582,0.003969873848291592,-0.3799331784248352
13821.0,11.049999999999955,MOHAVE,-8.043136596679688,-123.80133819580078,0.35632652044296265,-60.248321533203125,1.1285514301723905,0.0,1.793000340461731,0.20000000298023224,0.009999999776482582,0.00403810122661671,-0.38194918632507324
13822.0,11.100000000000023,MOHAVE,-8.00651741027832,-123.86361694335938,0.3563478887081146,-60.233551025390625,1.1677467823028564,0.0,1.7593348026275635,0.20571427047252655,0.009999999776482582,0.004157568968641983,-0.38321197032928467
13823.0,11.149999999999977,MOHAVE,-7.984346866607666,-123.90130615234375,0.3563268780708313,-60.224945068359375,1.1948302057054307,0.0,1.6626052856445312,0.22428575158119202,0.0,0.004047656877473321,-0.3828312158584595
13824.0,11.200000000000045,MOHAVE,-7.944899559020996,-123.96832275390625,0.3561573922634125,-60.2108154296875,1.24794602394104,0.0,1.586704134941101,0.2397674322128296,0.0,0.003661123492234888,-0.3775952160358429
