INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
17868.0,0.0,MOHAVE,160.96447434808698,-37.64275210170664,-0.04699230532223151,-87.15061535854453,0.0,0.0,30.476651724152635,0.02,0.0,0.02094381658559021,2.9550154432747853
17869.0,0.05000000000006821,MOHAVE,6.3170013427734375,165.22723388671875,0.35717126727104187,67.74258422851562,4.878434083366301e-06,0.0,29.66914176940918,0.019999999552965164,0.0,0.00019608623965196908,-0.41272300481796265
17870.0,0.10000000000002274,MOHAVE,6.317017078399658,165.2272186279297,0.3571704030036926,67.74307250976562,0.00011511898871200779,0.0,30.57327651977539,0.05999980866909027,0.0,0.00021572281022887358,-0.412695974111557
17871.0,0.14999999999997726,MOHAVE,6.317041397094727,165.22720336914062,0.3571683466434479,67.7437744140625,0.0003111857222393155,0.0,31.075132369995117,0.15000000596046448,0.0,0.00022895111692348427,-0.4126267433166504
17872.0,0.20000000000004547,MOHAVE,6.3170599937438965,165.22720336914062,0.3571670949459076,67.74433898925781,0.00048057263484224677,0.0,31.229141235351562,0.11999999731779099,0.0,0.0002485631267313024,-0.4125795364379883
17873.0,0.25,MOHAVE,6.317091464996338,165.2272491455078,0.35716512799263,67.74530029296875,0.0008391337339869804,0.0,31.290210723876953,0.11999999731779099,0.0,0.00030210139338643474,-0.41250449419021606
17874.0,0.3000000000000682,MOHAVE,6.317112445831299,165.22726440429688,0.3571636378765106,67.74598693847656,0.0011777030562775002,0.0,31.27427864074707,0.12999999523162842,0.0,0.00035851102688361664,-0.412447988986969
17875.0,0.35000000000002274,MOHAVE,6.317156791687012,165.22735595703125,0.3571595847606659,67.74742126464844,0.0018978049047291279,0.0,31.27427864074707,0.14000000059604645,0.0,0.0004831740786477274,-0.41230612993240356
17876.0,0.39999999999997726,MOHAVE,6.317195892333984,165.22744750976562,0.35715556144714355,67.74871826171875,0.0025652460236516264,0.0,31.27427864074707,0.14000000059604645,0.0,0.0006009295563344451,-0.4121660590171814
17877.0,0.4500000000000455,MOHAVE,6.317267417907715,165.2276153564453,0.3571479320526123,67.75115966796875,0.003939778026607301,0.0,31.27427864074707,0.16833330690860748,0.0,0.0008427551163238107,-0.41189903020858765
17878.0,0.5,MOHAVE,6.317323684692383,165.22775268554688,0.3571418523788452,67.75309753417969,0.005188469981981648,0.0,31.27427864074707,0.19090911746025085,0.0,0.0010645763443857892,-0.4116852879524231
17879.0,0.5500000000000682,MOHAVE,6.317452430725098,165.22813415527344,0.3571279048919678,67.757568359375,0.007762802350852224,0.0,31.27427864074707,0.20999999344348907,0.0,0.0015245394396949574,-0.411190927028656
17880.0,0.6000000000000227,MOHAVE,6.317567825317383,165.2284698486328,0.3571150302886963,67.76161193847656,0.010097183080183135,0.0,31.266315460205078,0.20999999344348907,0.0,0.0019423021597922844,-0.4107363224029541
17881.0,0.6499999999999773,MOHAVE,6.317785263061523,165.2291259765625,0.35709112882614136,67.76919555664062,0.014822611378298866,0.0,31.258346557617188,0.20999999344348907,0.0,0.002774131163602827,-0.40988942980766296
