INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
14606.0,0.0,MOHAVE,-12.661136887465902,-775.3043269892654,-0.12170000000000059,86.0231,0.0,0.0,6.03777777777778,0.26,0.0,0.0,6.011833163792418
14607.0,0.05000000000006821,MOHAVE,-19.615966796875,-114.04180908203125,0.3571591377258301,86.47380065917969,5.099508497450087e-06,0.0,5.836803436279297,0.25999999046325684,0.0,-0.0014921648675450313,-0.41272440552711487
14608.0,0.10000000000002274,MOHAVE,-19.616085052490234,-114.04180145263672,0.35715967416763306,86.47027587890625,9.291824729492267e-05,0.0,5.897982120513916,0.25999999046325684,0.0,-0.0018342098086770672,-0.4127390384674072
14609.0,0.15000000000009095,MOHAVE,-19.616281509399414,-114.04177856445312,0.35716116428375244,86.46429443359375,0.00017890299204736948,0.0,6.083323001861572,0.25999999046325684,0.0,-0.0014868705345068727,-0.41278982162475586
14610.0,0.20000000000004547,MOHAVE,-19.61637306213379,-114.04177856445312,0.35716044902801514,86.46147155761719,8.981954629739953e-05,0.0,6.352837085723877,0.25999999046325684,0.007499990053474903,-5.405817554951987e-05,-0.4127732813358307
14611.0,0.25,MOHAVE,-19.61638832092285,-114.04177856445312,0.3571571707725525,86.46107482910156,0.0001756950546728654,0.0,6.699355602264404,0.25999999046325684,0.0,-0.0008306433899805233,-0.4126695990562439
14612.0,0.3000000000000682,MOHAVE,-19.61644744873047,-114.0417709350586,0.3571534752845764,86.45928955078125,0.00018574719433672726,0.0,7.049857139587402,0.25999999046325684,0.007999967783689499,-3.497573395907378e-05,-0.41254448890686035
14613.0,0.35000000000002274,MOHAVE,-19.616455078125,-114.04176330566406,0.35715699195861816,86.45901489257812,0.0006602244037720892,0.0,7.48219108581543,0.25999999046325684,0.0,-0.0006857520822950258,-0.4126328229904175
14614.0,0.40000000000009095,MOHAVE,-19.616519927978516,-114.04170227050781,0.3571428656578064,86.45718383789062,0.002128052939143446,0.0,7.973904609680176,0.25999999046325684,0.0,-0.0007722152871361499,-0.41219577193260193
14615.0,0.4500000000000455,MOHAVE,-19.616600036621094,-114.0414810180664,0.3571096956729889,86.455078125,0.0055386876273486344,0.0,8.467498779296875,0.25999999046325684,0.0,-0.00043395858862502163,-0.41109463572502136
14616.0,0.5,MOHAVE,-19.616636276245117,-114.04117584228516,0.3570826053619385,86.45436096191406,0.008915288166867362,0.0,8.681103706359863,0.25999999046325684,0.0,-0.0001468741143408456,-0.410133957862854
14617.0,0.5500000000000682,MOHAVE,-19.616661071777344,-114.04048156738281,0.3570374846458435,86.45462036132812,0.016256747767329216,0.0,9.402084350585938,0.25999999046325684,0.0,0.0003261695491915726,-0.40848615765571594
14618.0,0.6000000000000227,MOHAVE,-19.61665153503418,-114.03929138183594,0.35697898268699646,86.45671081542969,0.027160934276050992,0.0,9.941492080688477,0.25,0.0,0.0010898400943731763,-0.40636134147644043
14619.0,0.650000000000091,MOHAVE,-19.61662483215332,-114.03800964355469,0.3569241464138031,86.45980834960938,0.03696900688939624,0.0,10.714189529418945,0.23999999463558197,0.0,0.001609445644569672,-0.4043881893157959
14620.0,0.7000000000000455,MOHAVE,-19.616580963134766,-114.03628540039062,0.3568589985370636,86.4644775390625,0.049122066961394414,0.0,11.325576782226562,0.23249991238117218,0.0,0.0024225463061108557,-0.4020512104034424
14621.0,0.75,MOHAVE,-19.616483688354492,-114.03257751464844,0.3567401170730591,86.47526550292969,0.07254369556903839,0.0,12.084330558776855,0.2199999988079071,0.0,0.0037936581485813383,-0.3977777063846588
14622.0,0.8000000000000682,MOHAVE,-19.61635971069336,-114.02774047851562,0.3566136062145233,86.49069213867188,0.10256587631172603,0.0,13.072107315063477,0.20000000298023224,0.0,0.0061365145605580766,-0.3931952714920044
14623.0,0.8500000000000227,MOHAVE,-19.616256713867188,-114.02299499511719,0.35651296377182007,86.50691223144531,0.12656592660480076,0.0,13.846397399902344,0.17899997532367706,0.0,0.007430978338202017,-0.3895066976547241
14624.0,0.900000000000091,MOHAVE,-19.616172790527344,-114.01800537109375,0.3564245104789734,86.52418518066406,0.15339033471213445,0.0,14.316880226135254,0.17000000178813934,0.0,0.00931489693287812,-0.3862358629703522
14625.0,0.9500000000000455,MOHAVE,-19.616069793701172,-114.00714111328125,0.3562753200531006,86.56150817871094,0.1991015507115258,0.0,15.001193046569824,0.1458333134651184,0.0,0.011921188090413856,-0.3806767165660858
14626.0,1.0,MOHAVE,-19.615966796875,-113.99440002441406,0.35615432262420654,86.60801696777344,0.2499785688188341,0.0,15.876116752624512,0.12999999523162842,0.0,0.01654546875801112,-0.3761129081249237
14627.0,1.0500000000000682,MOHAVE,-19.615825653076172,-113.98345947265625,0.3560881018638611,86.65188598632812,0.2845601903067695,0.0,16.46559715270996,0.10999999940395355,0.0,0.02104568252921622,-0.3735513389110565
14628.0,1.1000000000000227,MOHAVE,-19.615432739257812,-113.96403503417969,0.3560812175273895,86.7392578125,0.3334975904888577,0.0,16.579113006591797,0.10750003159046173,0.0,0.02714161249132636,-0.37281733751296997
14629.0,1.150000000000091,MOHAVE,-19.61512565612793,-113.95122528076172,0.3561165928840637,86.7998046875,0.3644797205924988,0.0,16.75237274169922,0.08666667342185974,0.0,0.03049070192907453,-0.37389081716537476
14630.0,1.2000000000000455,MOHAVE,-19.614482879638672,-113.9271240234375,0.35619908571243286,86.91761779785156,0.40800246927473277,0.0,16.728473663330078,0.07000000029802322,0.0,0.03532631171125069,-0.37693077325820923
14631.0,1.25,MOHAVE,-19.614046096801758,-113.91185760498047,0.35624614357948303,86.99365234375,0.43513576189676917,0.0,16.700592041015625,0.05999999865889549,0.0,0.03804020602009594,-0.37887972593307495
14632.0,1.3000000000000682,MOHAVE,-19.61319351196289,-113.88346099853516,0.3563210070133209,87.13664245605469,0.4729928904109531,0.0,16.66474723815918,0.05999999865889549,0.0,0.0418090158874244,-0.3821190297603607
14633.0,1.3500000000000227,MOHAVE,-19.612638473510742,-113.86543273925781,0.35636183619499207,87.22811889648438,0.4965822564231025,0.0,16.568586349487305,0.07000000029802322,0.0,0.04409288458162751,-0.38386261463165283
14634.0,1.400000000000091,MOHAVE,-19.611648559570312,-113.83323669433594,0.35642004013061523,87.39181518554688,0.530210534731547,0.0,16.393903732299805,0.07999999821186066,0.0,0.04712685756398666,-0.3862482011318207
14635.0,1.4500000000000455,MOHAVE,-19.611040115356445,-113.81302642822266,0.3564469814300537,87.4942626953125,0.5518223510848151,0.0,16.186948776245117,0.09000000357627869,0.0,0.048682147801782136,-0.38728806376457214
14636.0,1.5,MOHAVE,-19.610090255737305,-113.7797622680664,0.3564773201942444,87.66108703613281,0.5833598640229967,0.0,16.068439483642578,0.09000000357627869,0.0,0.050909037332225154,-0.3883618116378784
14637.0,1.5500000000000682,MOHAVE,-19.609413146972656,-113.75498962402344,0.3564944863319397,87.78456115722656,0.603827502992418,0.0,15.81239128112793,0.08999994397163391,0.0,0.0524081806441012,-0.38889193534851074
14638.0,1.6000000000000227,MOHAVE,-19.608501434326172,-113.7193374633789,0.3565146327018738,87.96104431152344,0.6338665882746378,0.0,15.46189022064209,0.07999999821186066,0.0,0.05425857409781268,-0.38946324586868286
14639.0,1.650000000000091,MOHAVE,-19.60787010192871,-113.69206237792969,0.35652512311935425,88.09329223632812,0.6536602311664157,0.0,15.131633758544922,0.07999999821186066,0.0,0.05471713714801069,-0.38975489139556885
14640.0,1.7000000000000455,MOHAVE,-19.607032775878906,-113.65225982666016,0.35654258728027344,88.2825927734375,0.6823385424084133,0.0,14.988358497619629,0.07999999821186066,0.0,0.055909309532363075,-0.3902852535247803
14641.0,1.75,MOHAVE,-19.606489181518555,-113.62353515625,0.3565560579299927,88.41668701171875,0.7009151246812608,0.0,14.529874801635742,0.07999999821186066,0.0,0.056867219448140154,-0.39073529839515686
14642.0,1.8000000000000682,MOHAVE,-19.60578727722168,-113.58193969726562,0.3565737307071686,88.60783386230469,0.7283462418450249,0.0,13.892598152160645,0.07999999821186066,0.0,0.05733601902377816,-0.39138680696487427
14643.0,1.8500000000000227,MOHAVE,-19.605236053466797,-113.53897857666016,0.3565801978111267,88.79531860351562,0.7555368873808119,0.0,13.313739776611328,0.07000000029802322,0.0,0.05661603342307524,-0.3917122483253479
14644.0,1.900000000000091,MOHAVE,-19.604887008666992,-113.50624084472656,0.35658693313598633,88.93269348144531,0.7733836438920763,0.0,13.080072402954102,0.07000000029802322,0.0,0.05554919189633551,-0.39198556542396545
14645.0,1.9500000000000455,MOHAVE,-19.604494094848633,-113.46099853515625,0.35660359263420105,89.11618041992188,0.7987537648942735,0.0,12.451903343200684,0.07999999821186066,0.0,0.0561665334429619,-0.3925624191761017
14646.0,2.0,MOHAVE,-19.604276657104492,-113.42776489257812,0.35661518573760986,89.24668884277344,0.8158422178692287,0.0,11.626289367675781,0.07999999821186066,0.0,0.05465741992175487,-0.3929712176322937
14647.0,2.050000000000068,MOHAVE,-19.604137420654297,-113.37677001953125,0.35662001371383667,89.43270874023438,0.8412355846828884,0.0,10.983626365661621,0.07999999821186066,0.0,0.052220024151897894,-0.3931959569454193
14648.0,2.1000000000000227,MOHAVE,-19.60411262512207,-113.34564208984375,0.3566233217716217,89.54000854492188,0.8579520384470621,0.0,10.620461463928223,0.08723405748605728,0.0,0.0502891699437524,-0.3933226466178894
14649.0,2.150000000000091,MOHAVE,-19.60417366027832,-113.29098510742188,0.35663264989852905,89.71873474121094,0.8823010656568739,0.0,10.25767993927002,0.09000000357627869,0.0,0.049658633266162516,-0.39363008737564087
14650.0,2.2000000000000455,MOHAVE,-19.604259490966797,-113.25753784179688,0.3566392958164215,89.8245849609375,0.8984435266918606,0.0,9.837935447692871,0.09000000357627869,0.0,0.0488452830633063,-0.3938494622707367
14651.0,2.25,MOHAVE,-19.60455322265625,-113.20046997070312,0.35664477944374084,89.99700927734375,0.9225491020414565,0.0,9.463536262512207,0.10000000149011612,0.0,0.04786939264898198,-0.3940540552139282
14652.0,2.300000000000068,MOHAVE,-19.60480499267578,-113.16560363769531,0.3566458523273468,90.09840393066406,0.9387152724795871,0.0,9.240489959716797,0.10999999940395355,0.0,0.04682434327009967,-0.3941069543361664
14653.0,2.3500000000000227,MOHAVE,-19.605377197265625,-113.10627746582031,0.3566434383392334,90.26480102539062,0.9630051586363051,0.0,8.702790260314941,0.10999999940395355,0.0,0.046662506299606915,-0.39404287934303284
14654.0,2.400000000000091,MOHAVE,-19.605798721313477,-113.07080078125,0.3566376566886902,90.36013793945312,0.9797522094514635,0.0,8.18101978302002,0.11999999731779099,0.0,0.044699357102055005,-0.3938584327697754
14655.0,2.4500000000000455,MOHAVE,-19.60672950744629,-113.00863647460938,0.35662180185317993,90.51531982421875,1.0053007470236883,0.0,7.782723426818848,0.11999999731779099,0.0,0.04267327824018236,-0.3933085799217224
