INDEX,TimeStamp,VehicleModel,LocalX,LocalY,LocalZ,Yaw,Velocity,EngineRPM,SteeringAngle,AccelPedalRate,BrakePedalRate,YawRate,Pitch
18376.0,0.0,MOHAVE,164.11975071819964,-186.99195058859948,0.00636249925493173,-85.79044999701973,0.0,0.0,7.303389203473013,0.2137500745067652,0.0,0.013308018511503646,10.319312311497884
18377.0,0.05000000000006821,MOHAVE,24.669696807861328,205.05325317382812,0.3571731448173523,63.939117431640625,5.2681530683508345e-06,0.0,6.902792930603027,0.25,0.0,0.00013827911302295387,-0.4127247631549835
18378.0,0.10000000000002274,MOHAVE,24.669708251953125,205.0532684326172,0.35717278718948364,63.93949890136719,4.566267307382077e-05,0.0,6.810878276824951,0.25,0.0,0.00017184337891887604,-0.4127141833305359
18379.0,0.15000000000009095,MOHAVE,24.66972541809082,205.05325317382812,0.35717153549194336,63.94000244140625,0.0001793358306814399,0.0,6.744827747344971,0.25999999046325684,0.0,0.0001464529402258246,-0.41267478466033936
18380.0,0.20000000000004547,MOHAVE,24.669736862182617,205.05325317382812,0.35717007517814636,63.940338134765625,0.00035426831648995477,0.0,6.7312188148498535,0.25999999046325684,0.0,0.00013320580252460467,-0.4126265048980713
18381.0,0.25,MOHAVE,24.669763565063477,205.05328369140625,0.3571661710739136,63.9407958984375,0.0008546169071147839,0.0,6.72325325012207,0.25,0.0,0.0001289679239047116,-0.41249319911003113
18382.0,0.3000000000000682,MOHAVE,24.669788360595703,205.05331420898438,0.35716181993484497,63.94111633300781,0.0014338127544356717,0.0,6.7073211669921875,0.25,0.0,0.0001381765949748879,-0.41234320402145386
18383.0,0.35000000000002274,MOHAVE,24.669849395751953,205.05343627929688,0.3571511507034302,63.941650390625,0.0028728554025292397,0.0,6.669483184814453,0.25,0.0,0.00017554506555342704,-0.4119739532470703
18384.0,0.40000000000009095,MOHAVE,24.66990852355957,205.05352783203125,0.35714197158813477,63.942047119140625,0.004369105315870709,0.0,6.6595258712768555,0.25,0.0,0.00021913469279192174,-0.4116520583629608
18385.0,0.4500000000000455,MOHAVE,24.670066833496094,205.05386352539062,0.3571188747882843,63.94297790527344,0.007770642017324765,0.0,6.6595258712768555,0.25,0.0,0.0003239865503243995,-0.4108412265777588
18386.0,0.5,MOHAVE,24.67023468017578,205.05419921875,0.3570972979068756,63.943878173828125,0.011072549968957901,0.0,6.6595258712768555,0.25,0.0,0.00042664575373038097,-0.41007837653160095
18387.0,0.5500000000000682,MOHAVE,24.670570373535156,205.054931640625,0.35705795884132385,63.94554138183594,0.018139057275321748,0.0,6.6595258712768555,0.25,0.0,0.0006425623843501121,-0.4086845815181732
18388.0,0.6000000000000227,MOHAVE,24.67092514038086,205.05569458007812,0.3570205867290497,63.94720458984375,0.02465786412358284,0.0,6.6595258712768555,0.24999994039535522,0.0,0.0008375249566253961,-0.4073604345321655
18389.0,0.650000000000091,MOHAVE,24.671710968017578,205.05734252929688,0.35694652795791626,63.950714111328125,0.03794767790370517,0.0,6.6595258712768555,0.23999999463558197,0.0,0.0012210056544531764,-0.4047226309776306
18390.0,0.7000000000000455,MOHAVE,24.672788619995117,205.05967712402344,0.3568571209907532,63.955352783203125,0.05640958746274312,0.0,6.62766170501709,0.23000000417232513,0.0,0.0017176275912899218,-0.40151911973953247
